,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-11 12:00:00+00:00,75.29436749835172,890.6992389930601,697.0574448270418,193.64179416601837,47516.64688996353,44891.84,42267.033110036464,0.11693915375103951,0.7754412154145357,1673.6666053496606,0.036118818876805986,45090.81509281575,1.0738675522918808,,0.07396768944576407,-0.015645944779988475,-2.1205259770340714e-14,0.21318745441277429,0.5715536105031155,0.21525893508381844,13.046596586787084,23.790307751085315,-0.015645944779967388,0.008654571075881395,0.02457357435275982,-0.012740749489274263,-0.011007417714048773,0.01731649400575412,0.020721200282758895,0.019194091073101466,0.01793964601767372,1.7269175712315157e-12,-0.45610548793308825,-0.07967931953639873,0.0,0.18726694828087972,12h,calendar,calendar,0.6000000000000001,unified
2024-01-12 12:00:00+00:00,56.36346168107273,550.0169673604105,691.6141893553681,-141.59722199495764,47616.460880215156,44805.854999999996,41995.249119784836,0.12545708056302732,0.1411885753534411,1849.299777061697,0.043219147420515525,44937.03986345869,-1.398904465839171,,0.11101009841337098,-0.0714492127753439,-2.1649348980190786e-14,0.6671789473682802,0.034105263157887554,0.2987157894736216,13.02814798130557,23.69217978590128,-0.0714492127753222,-0.008230106761076605,-0.015645944779967388,0.008654571075881395,0.02457357435275982,0.036486545375373027,0.03202952598190703,0.024328678674596784,0.0,1.8019525247092107e-12,-0.3550134899499355,-0.006421768319666572,0.0,0.013854380451005134,12h,calendar,calendar,0.6000000000000001,unified
2024-01-14 12:00:00+00:00,51.156717810500304,-231.81872022194148,277.45741507548803,-509.2761352974295,47855.78420174523,44612.835,41369.88579825477,0.1453818929796875,0.0562781251011879,1598.0616288176573,0.038290774119924986,45123.7382595461,-1.7299463443727092,,0.03128317067969415,-0.026057502570835916,-2.3344441630802088e-06,0.8439031862738611,0.13970588235283543,0.0163909313725376,11.733161617894787,22.372246582973336,-0.026059837014952417,-0.00022408126774369502,0.005018828176196426,-0.003675923821537701,-0.0714492127753222,0.031482698483820536,0.02577874434610475,0.023149131539289908,0.0017359370044402903,1.721066067717014e-12,0.286204377896347,0.024812467657630365,1.0,0.06349437203625079,12h,calendar,calendar,0.6000000000000001,unified
2024-01-15 00:00:00+00:00,55.09932043067927,-310.1857747753602,159.92877710531837,-470.11455188067856,47890.254798659225,44559.33500000001,41228.41520134079,0.1495049151276256,0.22088265218086672,1563.1857981878247,0.03660865243684001,45144.02520133885,-1.0881997549046403,,0.025990693186634557,0.02285886908205311,-2.386979502944115e-14,0.8695260407272734,0.11704811677769333,0.013425842494132267,11.331313260526397,21.993253126538143,0.022858869082076985,-0.026059837014952417,-0.00022408126774369502,0.005018828176196426,-0.003675923821537701,0.017603459888215104,0.027738418774095778,0.023796011557589876,0.023335144190443392,1.989018944466171e-12,0.1390391696080394,-0.0037517685393707342,0.0,0.010339177589377042,12h,calendar,calendar,0.6000000000000001,unified
2024-01-16 12:00:00+00:00,56.8185179942375,-398.82469267433044,-111.68336359545883,-287.1413290788716,47936.59370102669,44397.915,40859.23629897331,0.15940742717430278,0.3212729797094879,1482.99008696015,0.034381797856864814,44991.17848694631,-0.6968062042528471,,0.03568033756056765,0.005542421508251309,-6.9938629085987996e-06,0.15490578297585872,0.29629629629610377,0.5487979207273878,12.268843283006913,22.940882231686167,0.005535427645389145,0.008895982910414126,-0.004339623473706093,0.022858869082076985,-0.026059837014952417,0.018171118060683705,0.025880229407597304,0.023693702997701155,0.008526936468487576,1.8570040636114316e-12,0.1366979329687774,-0.034694122505698394,0.0,0.09561056076081458,12h,calendar,calendar,0.6000000000000001,unified
2024-01-18 00:00:00+00:00,53.274770262664546,-453.989156952317,-271.7768500416782,-182.2123069106388,47913.418875013514,44167.73,40422.04112498649,0.16961201651130864,0.282719540475164,1314.9320776426569,0.030910486075285775,44902.76097447894,-0.8471151816536657,,0.012924306535025623,-0.005703029757073595,-2.337357897256886e-06,0.44252455438261024,0.27100763914101167,0.2864678064745593,11.139297440489297,21.79748299951382,-0.0057053671149242405,0.00239632054987571,-0.010534509056419374,0.005535427645389145,0.008895982910414126,0.008046424728234133,0.012928424360236765,0.02343922331807072,0.010333812124607454,1.9591936961855806e-12,0.017419739227135835,-0.019442607484855764,0.0,0.06531683567376621,12h,calendar,calendar,0.6000000000000001,unified
2024-01-18 12:00:00+00:00,46.49852634893609,-562.0623278235653,-329.8339455980556,-232.22838222550968,47594.133656034515,43885.25,40176.366343965485,0.16902643398565648,0.15459283201951188,1374.4226435253245,0.033260395360593095,44554.45941301432,-1.3466450526114793,,0.05197577142082639,-0.029025494859459083,2.350725939402141e-06,0.5666263152991116,0.1309712263711107,0.3024024583293122,12.492226559692625,23.121399748662242,-0.02902314413347279,-0.0057053671149242405,0.00239632054987571,-0.010534509056419374,0.005535427645389145,0.013633859746049495,0.015602256371745839,0.02048712904223078,0.0,1.9335730424824763e-12,-0.1882396970745358,0.006197616791248368,1.0,0.02350461951269113,12h,calendar,calendar,0.6000000000000001,unified
2024-01-21 00:00:00+00:00,49.025278844750474,-671.6363294830735,-557.3143111304622,-114.32201835261128,45254.047019363745,42691.759999999995,40129.472980636245,0.12003660750288817,0.3105481562637212,1169.0065197582267,0.028019686050833673,43314.65497175161,-0.7386192636569573,,0.006771186623490702,0.0006977355050147548,-2.386979502944115e-14,0.10300884955715234,0.37380530973318493,0.523185840706123,10.155070289263548,20.79378889225297,0.000697735505038719,0.002598608013589118,-0.0018883841192531186,0.004582975980511508,0.003589601268730624,0.0025659872679169673,0.01048775724903694,0.019324913879248753,0.005157757867156715,1.8127539780577404e-12,-0.2988881818794538,-0.05300676477537788,0.0,0.12232016793882625,12h,calendar,calendar,0.6000000000000001,unified
2024-01-22 00:00:00+00:00,42.70599784833454,-718.7560084962533,-607.2893510709862,-111.46665742526716,43518.33968212416,42196.44,40874.54031787584,0.06265455958484459,-0.024638903676550944,1128.847968567043,0.02766146938124655,42356.34324244148,-2.045418999768544,,0.03280126637490316,-0.01870443039381224,-2.405005321007538e-06,0.5756013745700143,0.08396832511573062,0.3404303003135081,11.990258114960529,22.606919636745165,-0.01870683539908531,-0.00338291985736845,0.000697735505038719,0.002598608013589118,-0.0018883841192531186,0.008465342498390111,0.010983045515548618,0.01942033217475564,0.0,1.9429357461295126e-12,-0.2412837516016681,-0.049201796217863934,0.0,0.047188739830992976,12h,calendar,calendar,0.6000000000000001,unified
2024-01-22 12:00:00+00:00,35.84764810753957,-849.5526646595754,-655.7420137887041,-193.8106508708713,43754.70579573194,42035.345,40315.98420426806,0.081805480399028,-0.21780891076710135,1180.4802565265397,0.02983496996301311,41875.95439635679,-2.7985343328473045,,0.04679910026031669,-0.030919459931781815,2.4504128088865447e-06,0.6710050224114764,0.23988767078887396,0.08910730679910955,12.60434244605432,23.190089805223344,-0.03091700951892417,-0.01870683539908531,-0.00338291985736845,0.000697735505038719,0.002598608013589118,0.01440716590053078,0.013441327624420765,0.013408855253028021,0.0,1.890629019271031e-12,-0.12218575803410411,0.00971583454303305,1.0,0.027795037665860688,12h,calendar,calendar,0.6000000000000001,unified
2024-01-23 00:00:00+00:00,32.59481967061855,-999.5357694637787,-724.5007649237191,-275.0350045400596,44030.55420155183,41846.255,39661.955798448165,0.10439640066007494,-0.18583896333235503,1204.7602382032153,0.03101047972085568,41639.97496671485,-2.6738925317029754,,0.0391350344014547,-0.018287314054428645,2.527355438388473e-06,0.4715864246247903,0.3983162325701148,0.1300973428044372,12.115031439676308,22.682491893026647,-0.018284786698939726,-0.03091700951892417,-0.01870683539908531,-0.00338291985736845,0.000697735505038719,0.012800138708652018,0.013805608256348599,0.01378774755684242,0.0,1.982273527671846e-12,-0.07790205520188698,0.06047365312943106,1.0,0.18165303577720282,12h,calendar,calendar,0.6000000000000001,unified
2024-01-23 12:00:00+00:00,40.963192754451256,-1022.6981932338604,-784.1402505857474,-238.557942648113,43989.523979743026,41698.435,39407.34602025697,0.10988848764914215,0.10533287532926058,1215.3487926172713,0.030467505455434227,41403.700820934966,-1.5386957195291076,,0.03391827525695578,0.026412441111736094,2.5739926101280823e-06,0.7685144124162856,0.005912786400586909,0.2255728011823884,12.353541198161047,22.947417828711483,0.026415015104397567,-0.018284786698939726,-0.03091700951892417,-0.01870683539908531,-0.00338291985736845,0.022059901740954214,0.01587958683374244,0.015321752673000006,0.025095551347463996,2.0614283391152873e-12,-0.3831322652488159,0.04692377194109524,1.0,0.1544369124508196,12h,calendar,calendar,0.6000000000000001,unified
2024-01-26 00:00:00+00:00,51.852326721606104,-809.5798397272592,-875.3811820806704,65.8013423534112,43438.40252004613,41147.594999999994,38856.787479953855,0.11134587671751602,0.5271530887932261,1129.4378020639545,0.02736571530490295,40926.38357741231,0.10586222891756501,,0.03723832138011156,0.032473031887433425,-2.4980018054066335e-14,0.858025896284168,0.05075151278544419,0.09122259092973714,11.901398318981373,22.529331121130877,0.032473031887458356,-0.005297146142723158,0.002163397076775135,-0.002902564389958204,0.007621919593481467,0.015180235650644148,0.019695999178047267,0.015382260750732898,0.0,1.7655002280755902e-12,-0.3061839743016145,0.02302470545034084,1.0,0.10424226544682716,12h,calendar,calendar,0.6000000000000001,unified
2024-01-26 12:00:00+00:00,55.20338434054441,-655.7733682651888,-831.4596193175742,175.6862510523854,43209.32482554531,41081.265,38953.20517445469,0.10360244873400602,0.6703746744559186,1145.1422447736722,0.027391553560547482,40826.362173320864,0.664242765394246,,0.032274962685138416,0.012867556869156907,-2.4229531435959405e-06,0.39613132735463036,0.32083302453100104,0.2830356481136275,12.245042283897588,22.88584219194205,0.012865133916061594,0.032473031887458356,-0.005297146142723158,0.002163397076775135,-0.002902564389958204,0.015429252049746114,0.020150028977574376,0.015654357267535418,0.0,1.8093613773812771e-12,-0.29783123040539494,0.03481909213089734,1.0,0.15901106637603696,12h,calendar,calendar,0.6000000000000001,unified
2024-01-28 00:00:00+00:00,59.24132126975224,-266.23405018883204,-611.4170632567269,345.1830130678949,42908.71665474215,40996.22,39083.72334525785,0.09330112165180839,0.8817993606365002,1050.8837506442267,0.02475195259734003,40744.4470216671,1.4885279396414057,,0.021852903906577098,0.008382381848756518,-2.3647750424516115e-14,0.38197887475707953,0.40892433714118487,0.2090967881006578,11.623490343407783,22.27971904698217,0.008382381848780079,0.008527498724336398,-0.001476940727669674,0.012865133916061594,0.032473031887458356,0.01251546970900289,0.012356478464754905,0.01572897856479043,0.0,1.8246327171845015e-12,-0.24433513542085553,0.004080544594041422,1.0,0.015395246266273263,12h,calendar,calendar,0.6000000000000001,unified
2024-01-28 12:00:00+00:00,55.465142212691056,-191.78399570861802,-527.4904497471051,335.7064540384871,42991.10375281849,41031.125,39071.14624718151,0.09553619369775944,0.7525728910520709,1041.892054169639,0.02479443838276011,40702.395123066286,0.98471041046335,,0.022012698352259767,-0.010305769516014075,-2.355349198064819e-06,0.470594594594089,0.074054054053974,0.4553513513508559,11.451556018340646,22.097474917441275,-0.010308124865165162,0.008382381848780079,0.008527498724336398,-0.001476940727669674,0.012865133916061594,0.009383567691992108,0.012017505126497735,0.014419813138563933,0.0042388975924761855,1.823159028827964e-12,-0.29258966284068216,0.03489468379653717,1.0,0.04786153110834348,12h,calendar,calendar,0.6000000000000001,unified
2024-01-29 12:00:00+00:00,63.2691628595595,31.734335556036967,-349.5428527628761,381.2771883189131,43380.62191082091,41150.48,38920.338089179095,0.10838959403734334,0.9791668166115243,1052.3140671156582,0.024309770838267183,40805.04764081798,1.8681361673477268,,0.03632671636515601,0.02466188839921473,-2.367802643661705e-06,0.6705882352936912,0.03376788553257364,0.29564387917309926,12.045500930743415,22.72111886892337,0.024659520596618117,0.00503475655399745,-0.010308124865165162,0.008382381848780079,0.008527498724336398,0.01244186810277272,0.013099404162379953,0.01537432486804604,0.0069601319076471446,1.998615516800237e-12,-0.2320131353440136,-0.004981465900621846,0.0,0.01888579914824532,12h,calendar,calendar,0.6000000000000001,unified
2024-01-30 12:00:00+00:00,58.966731485257185,217.98432053014403,-153.89776711970606,371.88208764985006,43861.626605158235,41308.295,38754.96339484176,0.12362319021679481,0.8152753439364229,1040.2264150129909,0.024237362966682996,41018.35913188955,1.2291695757348902,,0.02848202282010175,-0.013768330086004334,-2.2981453046817977e-06,0.4867473821985541,0.30652814136100304,0.2067244764396248,12.006307819644258,22.673355301576233,-0.013770628231263219,0.005200406645921698,0.024659520596618117,0.00503475655399745,-0.010308124865165162,0.015272325687608848,0.014177743145110562,0.01577572589179741,0.009951769627139449,2.0454983510291734e-12,-0.16121643551115133,0.006125433349756103,1.0,0.0229575577140681,12h,calendar,calendar,0.6000000000000001,unified
2024-01-31 12:00:00+00:00,55.8304003932963,239.9983154293659,-12.903474594470055,252.90179002383596,44067.004507679485,41402.784999999996,38738.56549232051,0.12869759885377222,0.7172709487080444,1053.1084904958952,0.024743799779041488,41199.19503887892,0.8470781016635376,,0.03503248317101456,-0.0016363292132411012,-2.3425705819591078e-14,0.04674714956401767,0.7501006036212283,0.20315224681408336,12.288594184515075,22.947271452721445,-0.0016363292132177483,-0.006735386106067398,-0.013770628231263219,0.005200406645921698,0.024659520596618117,0.014670524589333031,0.01114360925111731,0.015860542973127896,0.01009505238704226,2.0057810074619225e-12,-0.42558269141356037,0.010096762801740562,1.0,0.04303569661573506,12h,calendar,calendar,0.6000000000000001,unified
2024-02-01 00:00:00+00:00,51.58434462087679,202.56375000991102,30.18997032640616,172.37377968350486,44131.10924420251,41466.11,38801.11075579749,0.12853866659797653,0.6144071619019309,1035.6078840319026,0.024612851633165365,41249.800339849775,0.4460412314525536,,0.0192057686228929,-0.01145146286227398,-2.3425705819591078e-14,0.5996782576406382,0.14156663779217932,0.258755104565945,11.51887007073719,22.166090539398322,-0.011451462862250622,-0.0016363292132177483,-0.006735386106067398,-0.013770628231263219,0.005200406645921698,0.007658596511104525,0.011889720111493942,0.01546001227613674,0.0,1.998853458249584e-12,-0.4317221864081573,0.022691959661325117,1.0,0.11345604531979697,12h,calendar,calendar,0.6000000000000001,unified
2024-02-01 12:00:00+00:00,58.56433737907468,250.43508764413127,74.2389937899512,176.19609385418008,44244.11298249352,41641.39,39038.66701750648,0.12500653712537071,0.7749447424152758,1058.9001780296237,0.024584078463562073,41479.788486683196,1.0719319442032669,,0.0316140655544352,0.02341431052647745,-2.376660269434789e-06,0.7320261437903105,0.15818462216335738,0.1097892340455978,12.065239666800291,22.73587625382643,0.023411933866255605,-0.011451462862250622,-0.0016363292132177483,-0.006735386106067398,-0.013770628231263219,0.014968247597064593,0.013751806042768069,0.014179041703204479,0.009321337776232331,2.02411976795095e-12,-0.289381619408553,-0.011730237057106869,0.0,0.06776219883159781,12h,calendar,calendar,0.6000000000000001,unified
2024-02-04 12:00:00+00:00,52.50373232364285,288.06180599964864,250.35483025123708,37.706975748411566,43753.116149653004,42579.80500000001,41406.49385034701,0.055111156551938,0.4959494972826193,897.762443119336,0.021088938605538038,42490.5844325749,-0.015791766791759063,,0.02180393372844407,-0.011010262852199741,-2.320366121466604e-14,0.5077569489328654,0.0681965093729093,0.4240465416931479,11.296874265861263,21.955773960430275,-0.011010262852176617,0.0011437339973340646,0.00033499902605240806,-0.004735384893352988,0.0010472806417897848,0.005272929965050496,0.009826576699290938,0.0125571575725708,0.0044302913264083485,1.930505705635288e-12,0.14255529209761758,0.04041909732026912,1.0,0.24102139505497416,12h,calendar,calendar,0.6000000000000001,unified
2024-02-05 00:00:00+00:00,57.8325710210171,301.74652624755254,260.6331694505002,41.11335679705235,43709.84255165961,42675.245,41640.647448340394,0.04848701169306037,0.744324471476389,907.1436971822405,0.021008033597854612,42623.552066049226,0.9525521507538022,,0.023832351415443317,0.01423912497931206,-2.3425705819591078e-14,0.593236808861537,0.08104168691080872,0.32572150422668267,11.433933024739373,22.10707343396308,0.014239124979335485,-0.011010262852176617,0.0011437339973340646,0.00033499902605240806,-0.004735384893352988,0.009325001818893989,0.010628062683057196,0.010865878670163403,0.01689671112219142,1.8421730536615664e-12,0.18206428464220908,0.03408302019025367,1.0,0.18302244796593242,12h,calendar,calendar,0.6000000000000001,unified
2024-02-05 12:00:00+00:00,52.739936317273965,270.10866859280213,262.5282692789606,7.5803993138415535,43674.35651247285,42719.57,41764.78348752715,0.04470019302501634,0.4860335270494528,932.9762902406521,0.021853195501843448,42738.18630609934,-0.05445133582852741,,0.029719227318827562,-0.011363321948407243,-2.3092638912203524e-14,0.38453656998708685,0.31462799495561283,0.30083543505651217,11.906674594920355,22.568455758867742,-0.011363321948384223,0.014239124979335485,-0.011010262852176617,0.0011437339973340646,0.00033499902605240806,0.010555380925343322,0.011345840542557509,0.010971451997040704,0.016333234132843155,1.857947854222162e-12,0.24375418956220932,0.03754329428931778,1.0,0.2771112401944178,12h,calendar,calendar,0.6000000000000001,unified
2024-02-06 12:00:00+00:00,56.2010960412151,255.93539329463965,259.51354576516434,-3.578152470524685,43616.300018803435,42821.895000000004,42027.48998119657,0.03710274936704369,0.6618853065577354,894.3611890340319,0.020760907006739507,42807.04638518104,0.6311451161858411,,0.017358765619522824,0.006165801770785443,-2.331468351712856e-14,0.3541053757684414,0.40077560845092597,0.24511901577929537,11.597078387970095,22.267862434921785,0.006165801770808614,0.002839528871718542,-0.011363321948384223,0.014239124979335485,-0.011010262852176617,0.011169512147432155,0.007647372350414568,0.010891740165949095,0.006175797286345206,1.7416381798125869e-12,0.18791135387438923,0.028537963646790482,1.0,0.37028557897022524,12h,calendar,calendar,0.6000000000000001,unified
2024-02-07 12:00:00+00:00,65.07308772264085,342.9395229060028,273.59814446795576,69.34137843804706,43884.35121941082,42960.185,42036.01878058918,0.04302431283342105,1.2390526570376412,908.332861973221,0.02049200838269965,42953.90441109018,2.881357703252198,,0.034363423889256534,0.03230091630342335,-2.330060010583831e-06,0.9249606092430882,0.04057247899157199,0.03446691176468332,12.142662447596495,22.841988323717473,0.03229858624345916,-0.0037606225966686077,0.006165801770808614,0.002839528871718542,-0.011363321948384223,0.01654892660174064,0.012961375105856716,0.012604322254702892,0.0,1.7850129607092733e-12,0.08843727005729639,0.06188320945486658,1.0,0.304306391018301,12h,calendar,calendar,0.6000000000000001,unified
2024-02-08 00:00:00+00:00,67.14573565084183,445.18385693405435,307.9152869611755,137.26856997287882,44213.23731720997,43082.415,41951.59268279003,0.052495771985389766,1.2054534455671493,884.7019432608481,0.01980177992387395,43066.50316886199,2.750363861511959,,0.012925853721862198,0.007900791849748437,2.2559995263859936e-06,0.6088311688301121,0.35740259740198105,0.033766233766175296,11.656067765751542,22.36329335078389,0.00790304784931994,0.03229858624345916,-0.0037606225966686077,0.006165801770808614,0.002839528871718542,0.013718647472356666,0.01277989731547052,0.012648883313630094,0.0,1.7863749807346756e-12,0.08179118578251884,0.05398016160554658,1.0,0.3383525347872271,12h,calendar,calendar,0.6000000000000001,unified
2024-02-08 12:00:00+00:00,70.33278549275093,567.3777498969503,359.8077795483305,207.5699703486198,44660.46759797069,43181.485,41702.50240202931,0.06850077518041298,1.2057605014637813,894.337518742216,0.019756026047396923,43256.902328862525,2.751560985782682,,0.022523089701363096,0.013145708333346837,-2.2315482794965896e-14,0.5798352295011947,0.3245390349153368,0.09562573558248776,12.124596225999456,22.84497076118307,0.013145708333369189,0.00790304784931994,0.03229858624345916,-0.0037606225966686077,0.006165801770808614,0.013313124605574198,0.013024894604359467,0.011838314712091147,0.0,1.6979118249767374e-12,0.18338710355256677,0.04083445327217726,1.0,0.29117182100826,12h,calendar,calendar,0.6000000000000001,unified
2024-02-09 00:00:00+00:00,77.75079942849203,807.1618227323124,449.2785881851269,357.8832345471855,45642.178161719145,43363.61,41085.04183828086,0.10509125793351357,1.3321651429419554,978.4491245463436,0.02074924080648113,43540.279194859424,3.244377003669514,,0.043937237970221275,0.04083224426226679,2.2090098665448166e-06,0.9106134465944749,0.06472320092665367,0.024663352478388845,12.25523335056467,23.016443003302527,0.04083445327217726,0.013145708333369189,0.00790304784931994,0.03229858624345916,-0.0037606225966686077,0.01819933813052732,0.017080922769289526,0.014654266514532987,0.0,1.840307231883692e-12,0.20937503403498353,0.01578162372598987,1.0,0.0751155589100752,12h,calendar,calendar,0.6000000000000001,unified
2024-02-10 12:00:00+00:00,79.38918389179483,1247.9318713280736,783.5521285272873,464.3797428007863,47597.01644902993,44059.235,40521.45355097007,0.16059205063501117,1.0191622282104575,1003.7623274884536,0.021028863449475906,44450.58293256868,2.0240669879840425,,0.023166557028110192,0.011799267182830765,-2.1198679534475937e-06,0.5063302586358268,0.4132754566825724,0.08039428468069645,11.569542188233436,22.34290262041903,0.011797147314919534,0.0012026867814663663,-0.000844365291170824,0.04083445327217726,0.013145708333369189,0.01663437699965821,0.014538912581494041,0.013858920972525345,0.0,1.7880396727921133e-12,0.0077152618449347265,0.04527976614539472,1.0,0.20951912882297777,12h,calendar,calendar,0.6000000000000001,unified
2024-02-11 00:00:00+00:00,81.39909884431538,1392.5917597784064,905.3600547775112,487.2317050008952,48261.965017998984,44375.625,40489.284982001016,0.1751565197334791,1.0182350207836408,1007.8221612392782,0.020821180224637338,44724.09209219948,2.020452067942376,,0.021911548084133585,0.013961654469758902,-2.087219286295316e-14,0.6327550443139418,0.18508391476505573,0.18216104092005958,11.656610484613536,22.44393335921353,0.013961654469779924,0.011797147314919534,0.0012026867814663663,-0.000844365291170824,0.04083445327217726,0.016637380669368762,0.014254468197627088,0.01335618642956277,0.0008034869541527506,1.7776834252107484e-12,-0.07017889579185488,0.03131811167561483,1.0,0.35106054208559623,12h,calendar,calendar,0.6000000000000001,unified
