entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-02-05 07:51:00+00:00,0.05,43163.2,2024-02-05 12:54:00+00:00,0.05,43229.6,100.0,0.0538,0.0538,0.0538,Long,Closed,TP - Direction Change,10000.07
2024-02-05 12:54:00+00:00,0.05,43229.6,2024-02-05 14:51:00+00:00,0.05,43233.1,100.01,-0.1081,-0.1081,-0.0544,Short,Closed,SL - Direction Change,9988.14
2024-02-05 14:51:00+00:00,0.05,43233.1,2024-02-05 15:17:00+00:00,0.05,42905.6,100.04,-0.8571,-0.8575,-0.9114,Long,Closed,SL - Direction Change,9899.46
2024-02-05 15:17:00+00:00,0.05,42905.6,2024-02-06 10:45:00+00:00,0.05,42833.9,100.24,0.0672,0.0674,-0.8446,Short,Closed,TP - Direction Change,9886.92
2024-02-06 10:45:00+00:00,0.05,42833.9,2024-02-06 15:20:00+00:00,0.05,43083.8,100.13,0.4831,0.4838,-0.3649,Long,Closed,TP - Direction Change,9945.16
2024-02-06 15:20:00+00:00,0.05,43083.8,2024-02-07 09:35:00+00:00,0.05,43046.3,99.83,-0.0129,-0.0129,-0.3777,Short,Closed,SL - Direction Change,9974.58
2024-02-07 09:35:00+00:00,0.05,43046.3,2024-02-07 10:55:00+00:00,0.05,42863.2,99.96,-0.5251,-0.5249,-0.9007,Long,Closed,SL - Direction Change,9909.34
2024-02-07 10:55:00+00:00,0.05,42863.2,2024-02-07 14:51:00+00:00,0.05,43291.831999999995,99.95,-1.1005,-1.1,-1.9908,Short,Closed,SL - Static,9800.89
2024-02-07 14:55:00+00:00,0.05,43060.4,2024-02-07 17:00:00+00:00,0.05,43225.0,100.02,-0.4824,-0.4825,-2.4636,Short,Closed,SL - Direction Change,9746.84
2024-02-07 17:00:00+00:00,0.05,43225.0,2024-02-07 17:36:00+00:00,0.05,43530.1,100.27,0.6055,0.6071,-1.8715,Long,Closed,TP - Direction Change,9781.82
2024-02-07 17:36:00+00:00,0.05,43530.1,2024-02-07 20:16:00+00:00,0.05,43965.401,99.95,-1.1005,-1.1,-2.9509,Short,Closed,SL - Static,9704.73
2024-02-07 20:17:00+00:00,0.05,43955.3,2024-02-07 21:26:00+00:00,0.05,44247.4,99.97,0.5642,0.564,-2.4036,Long,Closed,TP - Direction Change,9757.97
2024-02-07 21:26:00+00:00,0.05,44247.399999999994,2024-02-08 00:25:00+00:00,0.05,44689.874,99.95,-1.1005,-1.1,-3.4771,Short,Closed,SL - Static,9652.1
2024-02-08 02:05:00+00:00,0.05,44674.9,2024-02-08 19:09:00+00:00,0.05,45277.6,100.05,1.2484,1.249,-2.2716,Long,Closed,TP - Direction Change,9763.26
2024-02-08 19:09:00+00:00,0.05,45277.6,2024-02-08 20:16:00+00:00,0.05,45478.6,99.85,-0.5442,-0.5433,-2.8025,Short,Closed,SL - Direction Change,9729.19
2024-02-08 20:16:00+00:00,0.05,45478.600000000006,2024-02-09 02:55:00+00:00,0.05,46388.172,99.95,1.899,1.8981,-0.9576,Long,Closed,TP - Static,9903.87
2024-02-09 03:52:00+00:00,0.05,46076.1,2024-02-09 11:44:00+00:00,0.05,46997.621999999996,99.95,1.899,1.8981,0.9223,Long,Closed,TP - Static,10091.85
2024-02-09 11:49:00+00:00,0.05,46978.3,2024-02-09 14:26:00+00:00,0.05,46726.8,100.27,-0.6351,-0.6368,0.2796,Long,Closed,SL - Direction Change,9995.3
2024-02-09 14:26:00+00:00,0.05,46726.8,2024-02-09 14:33:00+00:00,0.05,47194.06800000001,99.95,-1.1005,-1.1,-0.8234,Short,Closed,SL - Static,9917.49
2024-02-09 14:50:00+00:00,0.05,47033.7,2024-02-09 15:26:00+00:00,0.05,47020.0,99.85,-0.0709,-0.0707,-0.8936,Short,Closed,SL - Direction Change,9920.87
2024-02-09 15:26:00+00:00,0.05,47020.0,2024-02-09 18:24:00+00:00,0.05,47960.4,99.95,1.899,1.8981,0.9876,Long,Closed,TP - Static,10098.57
2024-02-09 18:36:00+00:00,0.05,47864.6,2024-02-09 19:08:00+00:00,0.05,47385.954,99.95,-1.0995,-1.099,-0.1223,Long,Closed,SL - Static,9987.59
2024-02-09 19:10:00+00:00,0.05,47345.9,2024-02-10 20:41:00+00:00,0.05,47819.359000000004,99.95,-1.1005,-1.1,-1.2209,Short,Closed,SL - Static,9877.74
2024-02-10 20:47:00+00:00,0.05,48000.0,2024-02-11 03:50:00+00:00,0.05,48480.0,99.95,-1.1005,-1.1,-2.3075,Short,Closed,SL - Static,9769.09
2024-02-11 05:45:00+00:00,0.05,48232.100000000006,2024-02-11 10:50:00+00:00,0.05,48028.3,100.13,0.3228,0.3232,-1.9917,Short,Closed,TP - Direction Change,9782.61
2024-02-11 10:50:00+00:00,0.05,48028.3,2024-02-11 13:22:00+00:00,0.05,48178.5,99.88,0.2126,0.2123,-1.7837,Long,Closed,TP - Direction Change,9827.86
2024-02-11 13:22:00+00:00,0.05,48178.5,2024-02-11 18:35:00+00:00,0.05,48031.1,99.94,0.2061,0.206,-1.5813,Short,Closed,TP - Direction Change,9842.27
2024-02-11 18:35:00+00:00,0.05,48031.1,2024-02-11 20:54:00+00:00,0.05,48023.4,100.01,-0.116,-0.116,-1.6955,Long,Closed,SL - Direction Change,9824.08
2024-02-11 20:54:00+00:00,0.05,48023.4,2024-02-12 00:12:00+00:00,0.05,48311.0,100.03,-0.6992,-0.6994,-2.3831,Short,Closed,SL - Direction Change,9753.48
2024-02-12 00:12:00+00:00,0.05,48311.0,2024-02-12 02:37:00+00:00,0.05,48237.7,99.84,-0.2516,-0.2512,-2.6283,Long,Closed,SL - Direction Change,9747.94
2024-02-12 02:37:00+00:00,0.05,48237.7,2024-02-12 14:47:00+00:00,0.05,48720.077,99.95,-1.1005,-1.1,-3.6994,Short,Closed,SL - Static,9629.89
2024-02-12 14:56:00+00:00,0.05,48665.5,2024-02-12 15:10:00+00:00,0.05,49152.155,99.95,-1.1005,-1.1,-4.7587,Short,Closed,SL - Static,9523.97
2024-02-12 15:19:00+00:00,0.05,48849.899999999994,2024-02-12 15:33:00+00:00,0.05,49338.399000000005,99.95,-1.1005,-1.1,-5.8063,Short,Closed,SL - Static,9419.21
2024-02-12 15:34:00+00:00,0.05,49450.5,2024-02-12 15:58:00+00:00,0.05,49945.005,99.95,-1.1005,-1.1,-6.8425,Short,Closed,SL - Static,9315.6
2024-02-12 16:16:00+00:00,0.05,49620.5,2024-02-12 17:19:00+00:00,0.05,50116.705,99.95,-1.1005,-1.1,-7.8672,Short,Closed,SL - Static,9213.13
2024-02-12 17:30:00+00:00,0.05,50092.2,2024-02-12 21:48:00+00:00,0.05,49952.0,100.12,0.18,0.1802,-7.7012,Short,Closed,TP - Direction Change,9214.42
2024-02-12 21:48:00+00:00,0.05,49952.00000000001,2024-02-13 01:03:00+00:00,0.05,50178.8,100.07,0.3538,0.3541,-7.3743,Long,Closed,TP - Direction Change,9250.97
2024-02-13 01:03:00+00:00,0.05,50178.8,2024-02-13 14:12:00+00:00,0.05,49175.224,99.95,1.901,1.9,-5.6144,Short,Closed,TP - Static,9438.34
2024-02-13 14:21:00+00:00,0.05,49196.5,2024-02-13 21:19:00+00:00,0.05,49688.465000000004,99.95,-1.1005,-1.1,-6.6527,Short,Closed,SL - Static,9334.52
2024-02-13 22:17:00+00:00,0.05,49424.4,2024-02-14 08:01:00+00:00,0.05,49918.644,99.95,-1.1005,-1.1,-7.6795,Short,Closed,SL - Static,9231.85
2024-02-14 08:52:00+00:00,0.05,49984.8,2024-02-14 08:55:00+00:00,0.05,50484.648,99.95,-1.1005,-1.1,-8.695,Short,Closed,SL - Static,9130.3
2024-02-14 08:57:00+00:00,0.05,50448.90000000001,2024-02-14 09:08:00+00:00,0.05,50953.389,99.95,-1.1005,-1.1,-9.6994,Short,Closed,SL - Static,9029.87
2024-02-14 09:10:00+00:00,0.05,50990.30000000001,2024-02-14 09:11:00+00:00,0.05,51543.5,99.95,-1.1855,-1.1849,-10.7694,Short,Closed,SL - Static,8922.88
2024-02-14 09:12:00+00:00,0.05,51214.2,2024-02-14 09:50:00+00:00,0.05,51726.342,99.95,-1.1005,-1.1,-11.7509,Short,Closed,SL - Static,8824.73
2024-02-14 10:23:00+00:00,0.05,51360.8,2024-02-14 11:56:00+00:00,0.05,51661.2,99.83,-0.6852,-0.684,-12.3545,Short,Closed,SL - Direction Change,8774.98
2024-02-14 11:56:00+00:00,0.05,51661.2,2024-02-14 12:28:00+00:00,0.05,51797.8,100.01,0.1643,0.1643,-12.2105,Long,Closed,TP - Direction Change,8773.63
2024-02-14 12:28:00+00:00,0.05,51797.8,2024-02-14 16:20:00+00:00,0.05,51400.0,100.06,0.6684,0.6687,-11.6235,Short,Closed,TP - Direction Change,8828.11
2024-02-14 16:20:00+00:00,0.05,51400.0,2024-02-14 16:31:00+00:00,0.05,51570.9,100.16,0.2323,0.2327,-11.4178,Long,Closed,TP - Direction Change,8839.18
2024-02-14 16:31:00+00:00,0.05,51570.9,2024-02-15 00:21:00+00:00,0.05,52086.609000000004,99.95,-1.1005,-1.1,-12.3922,Short,Closed,SL - Static,8760.43
2024-02-15 00:23:00+00:00,0.05,52152.0,2024-02-15 14:31:00+00:00,0.05,52673.520000000004,99.95,-1.1005,-1.1,-13.3559,Short,Closed,SL - Static,8664.06
2024-02-15 15:04:00+00:00,0.05,52479.0,2024-02-15 16:22:00+00:00,0.05,52056.0,99.82,0.7064,0.7052,-12.7449,Short,Closed,TP - Direction Change,8736.36
2024-02-15 16:22:00+00:00,0.05,52056.0,2024-02-15 17:49:00+00:00,0.05,52021.5,99.91,-0.1662,-0.1661,-12.8898,Long,Closed,SL - Direction Change,8713.85
2024-02-15 17:49:00+00:00,0.05,52021.5,2024-02-16 06:47:00+00:00,0.05,51985.8,100.02,-0.0313,-0.0313,-12.9171,Short,Closed,SL - Direction Change,8701.79
2024-02-16 06:47:00+00:00,0.05,51985.8,2024-02-16 09:10:00+00:00,0.05,51698.0,99.91,-0.6533,-0.6527,-13.4855,Long,Closed,SL - Direction Change,8654.97
2024-02-16 09:10:00+00:00,0.05,51698.0,2024-02-16 10:50:00+00:00,0.05,52214.98,99.95,-1.1005,-1.1,-14.4371,Short,Closed,SL - Static,8555.99
2024-02-16 14:00:00+00:00,0.05,52494.7,2024-02-16 15:12:00+00:00,0.05,51775.6,100.12,1.2705,1.272,-13.3488,Short,Closed,TP - Direction Change,8650.26
2024-02-16 15:12:00+00:00,0.05,51775.6,2024-02-16 16:07:00+00:00,0.05,52011.6,100.12,0.3556,0.356,-13.0403,Long,Closed,TP - Direction Change,8681.0
2024-02-16 16:07:00+00:00,0.05,52011.6,2024-02-16 23:21:00+00:00,0.05,52076.9,99.98,-0.2256,-0.2256,-13.2365,Short,Closed,SL - Direction Change,8673.09
2024-02-16 23:21:00+00:00,0.05,52076.90000000001,2024-02-17 10:18:00+00:00,0.05,51556.131,99.95,-1.0995,-1.099,-14.19,Long,Closed,SL - Static,8580.49
2024-02-17 13:28:00+00:00,0.05,51461.7,2024-02-17 14:32:00+00:00,0.05,50947.083,99.95,-1.0995,-1.099,-15.1331,Long,Closed,SL - Static,8486.19
2024-02-17 14:37:00+00:00,0.05,50706.0,2024-02-17 21:22:00+00:00,0.05,51720.12,99.95,1.899,1.8981,-13.5222,Long,Closed,TP - Static,8647.27
2024-02-17 22:44:00+00:00,0.05,51690.2,2024-02-18 22:13:00+00:00,0.05,52207.102,99.95,-1.1005,-1.1,-14.4735,Short,Closed,SL - Static,8552.15
2024-02-18 23:38:00+00:00,0.05,52083.80000000001,2024-02-19 06:09:00+00:00,0.05,52335.9,99.96,-0.5843,-0.584,-14.9729,Short,Closed,SL - Direction Change,8501.17
2024-02-19 06:09:00+00:00,0.05,52335.90000000001,2024-02-19 08:49:00+00:00,0.05,52148.7,99.97,-0.4575,-0.4574,-15.3618,Long,Closed,SL - Direction Change,8461.4
2024-02-19 08:49:00+00:00,0.05,52148.7,2024-02-20 01:22:00+00:00,0.05,51508.1,100.17,1.129,1.1309,-14.4047,Short,Closed,TP - Direction Change,8540.36
2024-02-20 01:22:00+00:00,0.05,51508.1,2024-02-20 02:55:00+00:00,0.05,51709.1,100.11,0.29,0.2904,-14.1561,Long,Closed,TP - Direction Change,8570.06
2024-02-20 02:55:00+00:00,0.05,51709.1,2024-02-20 05:28:00+00:00,0.05,51800.5,99.71,-0.2768,-0.276,-14.393,Short,Closed,SL - Direction Change,8580.55
2024-02-20 05:28:00+00:00,0.05,51800.49999999999,2024-02-20 11:03:00+00:00,0.05,52257.9,100.15,0.7826,0.7837,-13.7221,Long,Closed,TP - Direction Change,8610.03
2024-02-20 11:03:00+00:00,0.05,52257.9,2024-02-20 13:34:00+00:00,0.05,52780.479,99.95,-1.1005,-1.1,-14.6712,Short,Closed,SL - Static,8531.95
2024-02-20 13:40:00+00:00,0.05,52988.6,2024-02-20 14:39:00+00:00,0.05,51928.827999999994,99.95,1.901,1.9,-13.0499,Short,Closed,TP - Static,8694.07
2024-02-20 15:22:00+00:00,0.05,51724.09999999999,2024-02-20 15:29:00+00:00,0.05,51664.4,100.28,0.0155,0.0155,-13.0365,Short,Closed,TP - Direction Change,8667.09
2024-02-20 15:29:00+00:00,0.05,51664.4,2024-02-20 17:00:00+00:00,0.05,51147.756,99.95,-1.0995,-1.099,-13.9922,Long,Closed,SL - Static,8599.85
2024-02-20 17:20:00+00:00,0.05,51200.4,2024-02-20 18:23:00+00:00,0.05,51392.8,99.88,-0.476,-0.4754,-14.4011,Short,Closed,SL - Direction Change,8564.85
2024-02-20 18:23:00+00:00,0.05,51392.8,2024-02-20 19:50:00+00:00,0.05,52015.6,100.15,1.1112,1.1129,-13.4484,Long,Closed,TP - Direction Change,8636.59
2024-02-20 19:50:00+00:00,0.05,52015.600000000006,2024-02-20 23:16:00+00:00,0.05,52535.756,99.95,-1.1005,-1.1,-14.4005,Short,Closed,SL - Static,8558.81
2024-02-21 01:03:00+00:00,0.05,52180.00000000001,2024-02-21 09:56:00+00:00,0.05,51136.4,99.95,1.901,1.9,-12.7741,Short,Closed,TP - Static,8721.44
2024-02-21 10:45:00+00:00,0.05,51286.49999999999,2024-02-21 12:07:00+00:00,0.05,50873.4,99.97,0.7059,0.7057,-12.1586,Short,Closed,TP - Direction Change,8781.03
2024-02-21 12:07:00+00:00,0.05,50873.4,2024-02-21 13:09:00+00:00,0.05,51411.4,100.11,0.957,0.958,-11.317,Long,Closed,TP - Direction Change,8853.15
2024-02-21 13:09:00+00:00,0.05,51411.399999999994,2024-02-21 15:23:00+00:00,0.05,51238.9,99.85,0.2357,0.2353,-11.1084,Short,Closed,TP - Direction Change,8896.65
2024-02-21 15:23:00+00:00,0.05,51238.9,2024-02-21 16:46:00+00:00,0.05,51360.9,100.1,0.138,0.1381,-10.9856,Long,Closed,TP - Direction Change,8886.55
2024-02-21 16:46:00+00:00,0.05,51360.9,2024-02-21 21:27:00+00:00,0.05,51161.4,99.78,0.2886,0.288,-10.7293,Short,Closed,TP - Direction Change,8940.99
2024-02-21 21:27:00+00:00,0.05,51161.40000000001,2024-02-21 23:05:00+00:00,0.05,51618.4,100.04,0.7928,0.7931,-10.0213,Long,Closed,TP - Direction Change,8988.36
2024-02-21 23:05:00+00:00,0.05,51618.4,2024-02-22 10:47:00+00:00,0.05,51691.1,100.12,-0.2409,-0.2412,-10.2383,Short,Closed,SL - Direction Change,8959.59
2024-02-22 10:47:00+00:00,0.05,51691.1,2024-02-22 13:15:00+00:00,0.05,51441.5,99.74,-0.5826,-0.5811,-10.7599,Long,Closed,SL - Direction Change,8941.77
2024-02-22 13:15:00+00:00,0.05,51441.5,2024-02-22 13:49:00+00:00,0.05,51013.0,100.05,0.7334,0.7337,-10.1051,Short,Closed,TP - Direction Change,8979.48
2024-02-22 13:49:00+00:00,0.05,51012.99999999999,2024-02-22 14:43:00+00:00,0.05,51271.7,100.1,0.4069,0.4073,-9.739,Long,Closed,TP - Direction Change,9011.43
2024-02-22 14:43:00+00:00,0.05,51271.7,2024-02-22 16:10:00+00:00,0.05,51784.416999999994,99.95,-1.1005,-1.1,-10.7319,Short,Closed,SL - Static,8925.29
2024-02-22 20:27:00+00:00,0.05,51681.5,2024-02-22 21:17:00+00:00,0.05,51725.4,99.9,-0.0151,-0.0151,-10.7453,Long,Closed,SL - Direction Change,8928.16
2024-02-22 21:17:00+00:00,0.05,51725.40000000001,2024-02-23 14:22:00+00:00,0.05,51211.0,99.8,0.895,0.8931,-9.9482,Short,Closed,TP - Direction Change,9017.6
2024-02-23 14:22:00+00:00,0.05,51211.0,2024-02-23 14:55:00+00:00,0.05,51132.5,100.28,-0.2532,-0.2539,-10.1768,Long,Closed,SL - Direction Change,8951.27
2024-02-23 14:55:00+00:00,0.05,51132.5,2024-02-23 16:16:00+00:00,0.05,50748.7,99.99,0.651,0.6509,-9.5922,Short,Closed,TP - Direction Change,9036.08
2024-02-23 16:16:00+00:00,0.05,50748.7,2024-02-23 16:48:00+00:00,0.05,51010.0,100.13,0.4146,0.4152,-9.2168,Long,Closed,TP - Direction Change,9060.77
2024-02-23 16:48:00+00:00,0.05,51010.00000000001,2024-02-23 22:45:00+00:00,0.05,50858.9,100.07,0.1964,0.1965,-9.0384,Short,Closed,TP - Direction Change,9083.9
2024-02-23 22:45:00+00:00,0.05,50858.90000000001,2024-02-23 23:46:00+00:00,0.05,50895.4,100.05,-0.0283,-0.0283,-9.0642,Long,Closed,SL - Direction Change,9082.98
2024-02-23 23:46:00+00:00,0.05,50895.4,2024-02-24 12:41:00+00:00,0.05,51092.8,100.01,-0.488,-0.4881,-9.508,Short,Closed,SL - Direction Change,9042.74
2024-02-24 12:41:00+00:00,0.05,51092.8,2024-02-25 01:32:00+00:00,0.05,51560.3,99.93,0.8145,0.814,-8.7714,Long,Closed,TP - Direction Change,9122.93
2024-02-25 01:32:00+00:00,0.05,51560.3,2024-02-25 11:06:00+00:00,0.05,51618.0,100.02,-0.212,-0.212,-8.9648,Short,Closed,SL - Direction Change,9096.15
2024-02-25 11:06:00+00:00,0.05,51618.0,2024-02-26 09:21:00+00:00,0.05,51101.82,99.95,-1.0995,-1.099,-9.9653,Long,Closed,SL - Static,9002.09
2024-02-26 09:53:00+00:00,0.05,50980.0,2024-02-26 15:12:00+00:00,0.05,51999.6,99.95,1.899,1.8981,-8.2564,Long,Closed,TP - Static,9172.95
2024-02-26 15:20:00+00:00,0.05,52248.40000000001,2024-02-26 15:31:00+00:00,0.05,52534.0,99.85,-0.6469,-0.6459,-8.8489,Short,Closed,SL - Direction Change,9122.92
2024-02-26 15:31:00+00:00,0.05,52534.0,2024-02-26 16:07:00+00:00,0.05,52980.4,99.95,0.7493,0.7489,-8.1663,Long,Closed,TP - Direction Change,9181.9
2024-02-26 19:13:00+00:00,0.05,53666.59999999999,2024-02-26 19:15:00+00:00,0.05,54203.265999999996,99.95,-1.1005,-1.1,-9.1765,Short,Closed,SL - Static,9080.9
2024-02-26 19:22:00+00:00,0.05,54236.700000000004,2024-02-26 20:05:00+00:00,0.05,54779.066999999995,99.95,-1.1005,-1.1,-10.1755,Short,Closed,SL - Static,8981.01
2024-02-26 20:15:00+00:00,0.05,54600.100000000006,2024-02-26 21:38:00+00:00,0.05,54705.5,99.96,-0.2931,-0.293,-10.4387,Short,Closed,SL - Direction Change,8953.5
2024-02-26 21:38:00+00:00,0.05,54705.5,2024-02-27 01:44:00+00:00,0.05,55062.7,100.26,0.5526,0.5541,-9.9425,Long,Closed,TP - Direction Change,8976.45
2024-02-27 01:44:00+00:00,0.05,55062.7,2024-02-27 01:49:00+00:00,0.05,55613.327,99.95,-1.1005,-1.1,-10.9331,Short,Closed,SL - Static,8905.12
2024-02-27 01:56:00+00:00,0.05,55693.7,2024-02-27 02:06:00+00:00,0.05,56250.636999999995,99.95,-1.1005,-1.1,-11.9128,Short,Closed,SL - Static,8807.17
2024-02-27 02:09:00+00:00,0.05,56922.7,2024-02-27 02:16:00+00:00,0.05,56378.4,99.67,0.8567,0.8538,-11.1607,Short,Closed,TP - Direction Change,8907.6
2024-02-27 02:16:00+00:00,0.05,56378.4,2024-02-27 03:53:00+00:00,0.05,55814.616,99.95,-1.0995,-1.099,-12.1371,Long,Closed,SL - Static,8784.97
2024-02-27 03:58:00+00:00,0.05,55841.4,2024-02-27 04:03:00+00:00,0.05,56000.1,100.18,-0.3843,-0.385,-12.4753,Short,Closed,SL - Direction Change,8731.16
2024-02-27 04:03:00+00:00,0.05,56000.100000000006,2024-02-27 04:31:00+00:00,0.05,56079.0,100.11,0.0408,0.0409,-12.4396,Long,Closed,TP - Direction Change,8741.08
2024-02-27 04:31:00+00:00,0.05,56078.99999999999,2024-02-27 04:56:00+00:00,0.05,55799.0,100.07,0.3995,0.3998,-12.0895,Short,Closed,TP - Direction Change,8779.06
2024-02-27 04:56:00+00:00,0.05,55799.00000000001,2024-02-27 05:41:00+00:00,0.05,56091.6,99.99,0.4241,0.4241,-11.7167,Long,Closed,TP - Direction Change,8823.57
2024-02-27 05:41:00+00:00,0.05,56091.6,2024-02-27 09:32:00+00:00,0.05,56652.515999999996,99.95,-1.1005,-1.1,-12.6878,Short,Closed,SL - Static,8729.92
2024-02-27 10:37:00+00:00,0.05,56502.09999999999,2024-02-27 12:26:00+00:00,0.05,57067.121,99.95,-1.1005,-1.1,-13.6482,Short,Closed,SL - Static,8633.89
2024-02-27 12:33:00+00:00,0.05,57111.49999999999,2024-02-27 12:57:00+00:00,0.05,57204.1,100.33,-0.2622,-0.2631,-13.8754,Short,Closed,SL - Direction Change,8578.89
2024-02-27 12:57:00+00:00,0.05,57204.09999999999,2024-02-27 13:54:00+00:00,0.05,57099.6,100.13,-0.2826,-0.283,-14.1191,Long,Closed,SL - Direction Change,8571.08
2024-02-27 13:54:00+00:00,0.05,57099.600000000006,2024-02-27 14:08:00+00:00,0.05,56883.1,100.15,0.2794,0.2798,-13.8788,Short,Closed,TP - Direction Change,8594.06
2024-02-27 14:08:00+00:00,0.05,56883.09999999999,2024-02-27 14:34:00+00:00,0.05,57067.2,100.17,0.2235,0.2239,-13.686,Long,Closed,TP - Direction Change,8611.12
2024-02-27 14:34:00+00:00,0.05,57067.200000000004,2024-02-27 16:08:00+00:00,0.05,56666.6,100.12,0.6023,0.6031,-13.1655,Short,Closed,TP - Direction Change,8667.22
2024-02-27 16:08:00+00:00,0.05,56666.6,2024-02-27 16:16:00+00:00,0.05,56614.1,100.1,-0.1926,-0.1928,-13.3329,Long,Closed,SL - Direction Change,8652.13
2024-02-27 16:16:00+00:00,0.05,56614.1,2024-02-27 16:48:00+00:00,0.05,57180.241,99.95,-1.1005,-1.1,-14.2862,Short,Closed,SL - Static,8570.08
2024-02-27 17:39:00+00:00,0.05,56912.40000000001,2024-02-27 18:21:00+00:00,0.05,57087.5,99.94,0.2075,0.2074,-14.1084,Long,Closed,TP - Direction Change,8588.39
2024-02-27 18:21:00+00:00,0.05,57087.49999999999,2024-02-27 19:47:00+00:00,0.05,57257.1,99.75,-0.3972,-0.3962,-14.4487,Short,Closed,SL - Direction Change,8571.12
2024-02-27 19:47:00+00:00,0.05,57257.100000000006,2024-02-27 21:53:00+00:00,0.05,56684.528999999995,99.95,-1.0995,-1.099,-15.3889,Long,Closed,SL - Static,8459.76
2024-02-27 22:37:00+00:00,0.05,56999.0,2024-02-28 07:51:00+00:00,0.05,58138.98,99.95,1.899,1.8981,-13.7829,Long,Closed,TP - Static,8620.33
2024-02-28 07:52:00+00:00,0.05,58292.7,2024-02-28 08:02:00+00:00,0.05,58410.8,99.62,-0.3027,-0.3016,-14.043,Short,Closed,SL - Direction Change,8622.6
2024-02-28 08:02:00+00:00,0.05,58410.80000000001,2024-02-28 08:53:00+00:00,0.05,59076.3,100.28,1.0388,1.0417,-13.1476,Long,Closed,TP - Direction Change,8655.16
2024-02-28 08:53:00+00:00,0.05,59076.30000000001,2024-02-28 11:52:00+00:00,0.05,58939.7,100.39,0.1313,0.1319,-13.033,Short,Closed,TP - Direction Change,8656.75
2024-02-28 11:52:00+00:00,0.05,58939.7,2024-02-28 12:15:00+00:00,0.05,59231.9,100.09,0.3955,0.3959,-12.6887,Long,Closed,TP - Direction Change,8717.09
2024-02-28 12:15:00+00:00,0.05,59231.9,2024-02-28 13:06:00+00:00,0.05,59824.219000000005,99.95,-1.1005,-1.1,-13.6491,Short,Closed,SL - Static,8633.23
2024-02-28 13:09:00+00:00,0.05,59976.0,2024-02-28 13:25:00+00:00,0.05,60575.76,99.95,-1.1005,-1.1,-14.599,Short,Closed,SL - Static,8538.27
2024-02-28 14:02:00+00:00,0.05,60590.8,2024-02-28 14:22:00+00:00,0.05,60497.8,99.7,-0.2534,-0.2526,-14.8147,Long,Closed,SL - Direction Change,8538.16
2024-02-28 14:22:00+00:00,0.05,60497.80000000001,2024-02-28 14:30:00+00:00,0.05,60225.8,100.09,0.3498,0.3502,-14.5164,Short,Closed,TP - Direction Change,8534.28
2024-02-28 14:30:00+00:00,0.05,60225.8,2024-02-28 14:42:00+00:00,0.05,60277.1,100.1,-0.0149,-0.0149,-14.5291,Long,Closed,SL - Direction Change,8531.97
2024-02-28 14:42:00+00:00,0.05,60277.100000000006,2024-02-28 14:56:00+00:00,0.05,60879.871,99.95,-1.1005,-1.1,-15.4693,Short,Closed,SL - Static,8451.16
2024-02-28 14:57:00+00:00,0.05,60908.3,2024-02-28 16:27:00+00:00,0.05,61517.383,99.95,-1.1005,-1.1,-16.3991,Short,Closed,SL - Static,8358.2
2024-02-28 16:34:00+00:00,0.05,61539.9,2024-02-28 16:54:00+00:00,0.05,62155.299,99.95,-1.1005,-1.1,-17.3188,Short,Closed,SL - Static,8266.27
2024-02-28 16:58:00+00:00,0.05,62498.30000000001,2024-02-28 17:03:00+00:00,0.05,62370.1,99.41,0.1052,0.1046,-17.2323,Short,Closed,TP - Direction Change,8320.19
2024-02-28 17:03:00+00:00,0.05,62370.09999999999,2024-02-28 17:13:00+00:00,0.05,63617.502,99.95,1.899,1.8981,-15.6613,Long,Closed,TP - Static,8432.02
2024-02-28 17:14:00+00:00,0.05,63548.0,2024-02-28 17:23:00+00:00,0.05,62912.52,99.95,-1.0995,-1.099,-16.5881,Long,Closed,SL - Static,8339.36
2024-02-28 17:24:00+00:00,0.05,63150.4,2024-02-28 17:25:00+00:00,0.05,62518.896,99.95,-1.0995,-1.099,-17.5048,Long,Closed,SL - Static,8247.71
2024-02-28 17:26:00+00:00,0.05,61810.59999999999,2024-02-28 17:29:00+00:00,0.05,62289.0,99.53,0.6736,0.6704,-16.9518,Long,Closed,TP - Direction Change,8338.4
2024-02-28 17:29:00+00:00,0.05,62289.00000000001,2024-02-28 17:30:00+00:00,0.05,61993.9,100.8,0.374,0.377,-16.6387,Short,Closed,TP - Direction Change,8264.03
2024-02-28 17:30:00+00:00,0.05,61993.9,2024-02-28 17:31:00+00:00,0.05,61373.961,99.95,-1.0995,-1.099,-17.5548,Long,Closed,SL - Static,8242.69
2024-02-28 17:32:00+00:00,0.05,59966.99999999999,2024-02-28 17:34:00+00:00,0.05,61166.340000000004,99.95,1.899,1.8981,-15.9899,Long,Closed,TP - Static,8399.14
2024-02-28 17:35:00+00:00,0.05,61116.799999999996,2024-02-28 17:36:00+00:00,0.05,60505.632000000005,99.95,-1.0995,-1.099,-16.9132,Long,Closed,SL - Static,8306.84
2024-02-28 17:37:00+00:00,0.05,60388.100000000006,2024-02-28 17:38:00+00:00,0.05,59784.219,99.95,-1.0995,-1.099,-17.8263,Long,Closed,SL - Static,8215.55
