entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-05-13 10:11:00+00:00,0.05,62809.0,2024-05-13 16:28:00+00:00,0.05,63437.090000000004,99.95,-1.1005,-1.1,-12.1226,Short,Closed,SL - Static,8787.42
2024-05-13 17:54:00+00:00,0.05,62774.7,2024-05-14 06:18:00+00:00,0.05,61519.206,99.95,1.901,1.9,-10.4529,Short,Closed,TP - Static,8954.38
2024-05-14 08:56:00+00:00,0.05,61840.1,2024-05-14 16:21:00+00:00,0.05,61500.1,100.02,0.4501,0.4502,-10.0497,Short,Closed,TP - Direction Change,8988.49
2024-05-14 16:21:00+00:00,0.05,61500.100000000006,2024-05-14 19:55:00+00:00,0.05,61579.8,99.95,0.0295,0.0295,-10.0232,Long,Closed,TP - Direction Change,8997.19
2024-05-14 19:55:00+00:00,0.05,61579.8,2024-05-15 07:55:00+00:00,0.05,62195.598000000005,99.95,-1.1005,-1.1,-11.0129,Short,Closed,SL - Static,8898.35
2024-05-15 09:44:00+00:00,0.05,62235.0,2024-05-15 09:53:00+00:00,0.05,62857.35,99.95,-1.1005,-1.1,-11.9918,Short,Closed,SL - Static,8800.48
2024-05-15 11:32:00+00:00,0.05,62383.1,2024-05-15 12:30:00+00:00,0.05,63006.931,99.95,-1.1005,-1.1,-12.9599,Short,Closed,SL - Static,8703.68
2024-05-15 12:32:00+00:00,0.05,64141.7,2024-05-15 12:39:00+00:00,0.05,63500.282999999996,99.95,-1.0995,-1.099,-13.9165,Long,Closed,SL - Static,8608.03
2024-05-15 13:19:00+00:00,0.05,63719.49999999999,2024-05-15 13:30:00+00:00,0.05,64356.695,99.95,-1.1005,-1.1,-14.8634,Short,Closed,SL - Static,8513.34
2024-05-15 13:52:00+00:00,0.05,64238.1,2024-05-15 15:13:00+00:00,0.05,64880.481,99.95,-1.1005,-1.1,-15.7999,Short,Closed,SL - Static,8419.7
2024-05-15 16:00:00+00:00,0.05,64685.4,2024-05-15 18:26:00+00:00,0.05,65332.254,99.95,-1.1005,-1.1,-16.7261,Short,Closed,SL - Static,8327.09
2024-05-15 19:21:00+00:00,0.05,65690.8,2024-05-15 19:44:00+00:00,0.05,66347.708,99.95,-1.1005,-1.1,-17.6421,Short,Closed,SL - Static,8235.49
2024-05-15 21:03:00+00:00,0.05,65870.2,2024-05-16 00:09:00+00:00,0.05,66528.902,99.95,-1.1005,-1.1,-18.548,Short,Closed,SL - Static,8144.91
2024-05-16 03:19:00+00:00,0.05,65919.0,2024-05-16 12:30:00+00:00,0.05,66578.19,99.95,-1.1005,-1.1,-19.444,Short,Closed,SL - Static,8055.32
2024-05-16 13:30:00+00:00,0.05,65931.3,2024-05-16 16:45:00+00:00,0.05,65352.4,100.01,0.7785,0.7785,-18.8169,Short,Closed,TP - Direction Change,8113.33
2024-05-16 16:45:00+00:00,0.05,65352.4,2024-05-16 17:29:00+00:00,0.05,64698.876000000004,99.95,-1.0995,-1.099,-19.7091,Long,Closed,SL - Static,8028.78
2024-05-16 18:06:00+00:00,0.05,64904.6,2024-05-16 22:17:00+00:00,0.05,65135.8,99.98,-0.4564,-0.4563,-20.0755,Short,Closed,SL - Direction Change,7989.79
2024-05-16 22:17:00+00:00,0.05,65135.8,2024-05-17 07:16:00+00:00,0.05,66438.516,99.95,1.899,1.8981,-18.5584,Long,Closed,TP - Static,8143.85
2024-05-17 07:23:00+00:00,0.05,66407.8,2024-05-17 13:45:00+00:00,0.05,65900.0,100.04,0.6651,0.6653,-18.0166,Short,Closed,TP - Direction Change,8190.79
2024-05-17 13:45:00+00:00,0.05,65900.0,2024-05-17 15:29:00+00:00,0.05,67218.0,99.95,1.899,1.8981,-16.4604,Long,Closed,TP - Static,8353.59
2024-05-17 17:11:00+00:00,0.05,66906.3,2024-05-17 18:07:00+00:00,0.05,66237.23700000001,99.95,-1.0995,-1.099,-17.3785,Long,Closed,SL - Static,8261.79
2024-05-17 20:32:00+00:00,0.05,66801.9,2024-05-18 10:13:00+00:00,0.05,67181.9,99.96,0.4686,0.4684,-16.9915,Long,Closed,TP - Direction Change,8299.85
2024-05-18 10:13:00+00:00,0.05,67181.9,2024-05-18 19:59:00+00:00,0.05,66900.0,100.03,0.3198,0.3199,-16.726,Short,Closed,TP - Direction Change,8320.57
2024-05-18 19:59:00+00:00,0.05,66900.0,2024-05-19 03:59:00+00:00,0.05,67133.7,100.0,0.2492,0.2492,-16.5185,Long,Closed,TP - Direction Change,8343.66
2024-05-19 03:59:00+00:00,0.05,67133.7,2024-05-20 02:37:00+00:00,0.05,66636.4,100.01,0.6411,0.6412,-15.9832,Short,Closed,TP - Direction Change,8396.3
2024-05-20 02:37:00+00:00,0.05,66636.4,2024-05-20 06:52:00+00:00,0.05,66813.6,99.81,0.1658,0.1655,-15.8442,Long,Closed,TP - Direction Change,8427.0
2024-05-20 06:52:00+00:00,0.05,66813.6,2024-05-20 10:24:00+00:00,0.05,67141.3,99.9,-0.5907,-0.5901,-16.3408,Short,Closed,SL - Direction Change,8370.09
2024-05-20 10:24:00+00:00,0.05,67141.3,2024-05-20 13:43:00+00:00,0.05,66871.1,99.96,-0.5022,-0.502,-16.7607,Long,Closed,SL - Direction Change,8323.06
2024-05-20 13:43:00+00:00,0.05,66871.1,2024-05-20 15:39:00+00:00,0.05,67333.2,100.1,-0.7914,-0.7921,-17.4201,Short,Closed,SL - Direction Change,8245.55
2024-05-20 15:39:00+00:00,0.05,67333.2,2024-05-20 16:41:00+00:00,0.05,68080.0,100.07,1.0086,1.0093,-16.5866,Long,Closed,TP - Direction Change,8330.88
2024-05-20 16:41:00+00:00,0.05,68080.0,2024-05-20 19:00:00+00:00,0.05,68760.8,99.95,-1.1005,-1.1,-17.5041,Short,Closed,SL - Static,8249.14
2024-05-20 19:23:00+00:00,0.05,69094.4,2024-05-20 20:01:00+00:00,0.05,70334.3,99.72,1.6936,1.6888,-16.1109,Long,Closed,TP - Direction Change,8408.04
2024-05-20 20:01:00+00:00,0.05,70334.3,2024-05-20 20:36:00+00:00,0.05,69829.8,100.06,0.6176,0.618,-15.5925,Short,Closed,TP - Direction Change,8431.12
2024-05-20 20:36:00+00:00,0.05,69829.8,2024-05-20 21:08:00+00:00,0.05,69131.50200000001,99.95,-1.0995,-1.099,-16.5201,Long,Closed,SL - Static,8347.81
2024-05-20 21:28:00+00:00,0.05,69200.2,2024-05-20 22:49:00+00:00,0.05,69592.4,100.03,0.4665,0.4666,-16.1306,Long,Closed,TP - Direction Change,8380.33
2024-05-20 22:49:00+00:00,0.05,69592.4,2024-05-20 23:16:00+00:00,0.05,70288.324,99.95,-1.1005,-1.1,-17.0532,Short,Closed,SL - Static,8294.48
2024-05-20 23:28:00+00:00,0.05,71278.4,2024-05-21 13:51:00+00:00,0.05,70565.616,99.95,-1.0995,-1.099,-17.9648,Long,Closed,SL - Static,8203.33
2024-05-21 14:48:00+00:00,0.05,70463.8,2024-05-21 15:56:00+00:00,0.05,69759.162,99.95,-1.0995,-1.099,-18.8663,Long,Closed,SL - Static,8113.18
2024-05-21 16:03:00+00:00,0.05,69836.0,2024-05-21 19:35:00+00:00,0.05,69331.1,99.81,0.6233,0.6221,-18.3616,Short,Closed,TP - Direction Change,8175.45
2024-05-21 19:35:00+00:00,0.05,69331.1,2024-05-22 02:43:00+00:00,0.05,69998.5,100.06,0.8621,0.8627,-17.6573,Long,Closed,TP - Direction Change,8225.07
2024-05-22 02:43:00+00:00,0.05,69998.5,2024-05-22 10:49:00+00:00,0.05,70240.0,99.99,-0.4452,-0.4451,-18.0238,Short,Closed,SL - Direction Change,8194.24
2024-05-22 10:49:00+00:00,0.05,70240.0,2024-05-22 13:40:00+00:00,0.05,69537.6,99.95,-1.0995,-1.099,-18.9247,Long,Closed,SL - Static,8107.35
2024-05-22 13:49:00+00:00,0.05,69536.0,2024-05-22 15:05:00+00:00,0.05,70231.36,99.95,-1.1005,-1.1,-19.8166,Short,Closed,SL - Static,8018.17
2024-05-22 15:52:00+00:00,0.05,70456.9,2024-05-22 17:43:00+00:00,0.05,69752.33099999999,99.95,-1.0995,-1.099,-20.6978,Long,Closed,SL - Static,7930.06
2024-05-22 18:17:00+00:00,0.05,69596.5,2024-05-22 20:15:00+00:00,0.05,69840.1,99.99,0.2498,0.2498,-20.4997,Long,Closed,TP - Direction Change,7947.03
2024-05-22 20:15:00+00:00,0.05,69840.1,2024-05-22 23:03:00+00:00,0.05,69141.6,100.06,0.9006,0.9011,-19.7833,Short,Closed,TP - Direction Change,8013.06
2024-05-22 23:03:00+00:00,0.05,69141.6,2024-05-23 04:22:00+00:00,0.05,69500.0,99.95,0.4181,0.4179,-19.4481,Long,Closed,TP - Direction Change,8055.04
2024-05-23 04:22:00+00:00,0.05,69500.0,2024-05-23 09:33:00+00:00,0.05,69798.8,99.94,-0.5301,-0.5298,-19.8749,Short,Closed,SL - Direction Change,8012.99
2024-05-23 09:33:00+00:00,0.05,69798.8,2024-05-23 12:30:00+00:00,0.05,70003.7,99.9,0.1934,0.1932,-19.72,Long,Closed,TP - Direction Change,8032.13
2024-05-23 12:30:00+00:00,0.05,70003.7,2024-05-23 13:39:00+00:00,0.05,68603.62599999999,99.95,1.901,1.9,-18.1947,Short,Closed,TP - Static,8180.29
2024-05-23 14:05:00+00:00,0.05,67953.9,2024-05-23 18:05:00+00:00,0.05,67274.36099999999,99.95,-1.0995,-1.099,-19.0938,Long,Closed,SL - Static,8090.39
2024-05-23 19:32:00+00:00,0.05,67476.2,2024-05-23 20:00:00+00:00,0.05,66801.438,99.95,-1.0995,-1.099,-19.9829,Long,Closed,SL - Static,8001.48
2024-05-23 20:16:00+00:00,0.05,66982.2,2024-05-23 21:09:00+00:00,0.05,68321.844,99.95,1.899,1.8981,-18.4641,Long,Closed,TP - Static,8153.35
2024-05-23 21:55:00+00:00,0.05,68097.0,2024-05-24 05:29:00+00:00,0.05,67416.03,99.95,-1.0995,-1.099,-19.3602,Long,Closed,SL - Static,8063.75
2024-05-24 05:34:00+00:00,0.05,67359.5,2024-05-24 08:27:00+00:00,0.05,66685.905,99.95,-1.0995,-1.099,-20.2464,Long,Closed,SL - Static,7975.13
2024-05-24 11:10:00+00:00,0.05,67466.9,2024-05-24 15:01:00+00:00,0.05,68141.56899999999,99.95,-1.1005,-1.1,-21.1237,Short,Closed,SL - Static,7887.41
2024-05-24 15:37:00+00:00,0.05,68323.7,2024-05-24 17:38:00+00:00,0.05,68767.8,100.01,-0.7503,-0.7504,-21.7156,Short,Closed,SL - Direction Change,7823.38
2024-05-24 17:38:00+00:00,0.05,68767.8,2024-05-25 04:20:00+00:00,0.05,68793.8,99.99,-0.0622,-0.0622,-21.7643,Long,Closed,SL - Direction Change,7820.55
2024-05-25 04:20:00+00:00,0.05,68793.8,2024-05-25 10:51:00+00:00,0.05,69481.738,99.95,-1.1005,-1.1,-22.6249,Short,Closed,SL - Static,7737.34
2024-05-25 11:13:00+00:00,0.05,69534.9,2024-05-25 14:55:00+00:00,0.05,69071.1,100.02,0.5673,0.5675,-22.1858,Short,Closed,TP - Direction Change,7775.67
2024-05-25 14:55:00+00:00,0.05,69071.1,2024-05-25 22:55:00+00:00,0.05,69148.7,99.98,0.0123,0.0123,-22.1762,Long,Closed,TP - Direction Change,7779.52
2024-05-25 22:55:00+00:00,0.05,69148.7,2024-05-26 06:55:00+00:00,0.05,69099.8,100.01,-0.0292,-0.0293,-22.199,Short,Closed,SL - Direction Change,7774.88
2024-05-26 06:55:00+00:00,0.05,69099.8,2024-05-26 17:33:00+00:00,0.05,68856.9,100.03,-0.4513,-0.4515,-22.5503,Long,Closed,SL - Direction Change,7738.8
2024-05-26 17:33:00+00:00,0.05,68856.9,2024-05-27 05:30:00+00:00,0.05,68380.0,99.91,0.5929,0.5924,-22.0915,Short,Closed,TP - Direction Change,7793.57
2024-05-27 05:30:00+00:00,0.05,68380.0,2024-05-27 10:31:00+00:00,0.05,68460.9,100.01,0.0183,0.0183,-22.0772,Long,Closed,TP - Direction Change,7787.13
2024-05-27 10:31:00+00:00,0.05,68460.9,2024-05-27 14:21:00+00:00,0.05,69145.50899999999,99.95,-1.1005,-1.1,-22.9344,Short,Closed,SL - Static,7706.41
2024-05-27 14:22:00+00:00,0.05,69199.9,2024-05-27 15:11:00+00:00,0.05,69891.89899999999,99.95,-1.1005,-1.1,-23.7821,Short,Closed,SL - Static,7621.64
2024-05-27 15:37:00+00:00,0.05,70471.9,2024-05-27 16:56:00+00:00,0.05,70259.4,100.05,0.2017,0.2018,-23.6283,Short,Closed,TP - Direction Change,7629.77
2024-05-27 16:56:00+00:00,0.05,70259.4,2024-05-27 19:47:00+00:00,0.05,69556.806,99.95,-1.0995,-1.099,-24.4676,Long,Closed,SL - Static,7553.08
2024-05-27 20:08:00+00:00,0.05,69490.6,2024-05-28 03:08:00+00:00,0.05,68501.5,100.07,1.3241,1.325,-23.4668,Short,Closed,TP - Direction Change,7643.71
2024-05-28 03:08:00+00:00,0.05,68501.5,2024-05-28 03:36:00+00:00,0.05,67816.485,99.95,-1.0995,-1.099,-24.3079,Long,Closed,SL - Static,7568.93
2024-05-28 04:35:00+00:00,0.05,67501.7,2024-05-28 08:46:00+00:00,0.05,68176.717,99.95,-1.1005,-1.1,-25.1405,Short,Closed,SL - Static,7485.68
2024-05-28 10:06:00+00:00,0.05,68456.8,2024-05-28 12:55:00+00:00,0.05,68446.2,100.02,-0.0845,-0.0845,-25.2038,Short,Closed,SL - Direction Change,7473.78
2024-05-28 12:55:00+00:00,0.05,68446.2,2024-05-28 13:57:00+00:00,0.05,67761.738,99.95,-1.0995,-1.099,-26.0258,Long,Closed,SL - Static,7397.16
2024-05-28 14:12:00+00:00,0.05,68012.1,2024-05-28 16:17:00+00:00,0.05,68209.9,100.03,-0.391,-0.3911,-26.3151,Short,Closed,SL - Direction Change,7362.37
2024-05-28 16:17:00+00:00,0.05,68209.9,2024-05-28 18:36:00+00:00,0.05,67527.80099999999,99.95,-1.0995,-1.099,-27.1249,Long,Closed,SL - Static,7287.28
2024-05-28 18:50:00+00:00,0.05,67669.9,2024-05-28 22:39:00+00:00,0.05,68555.4,99.94,1.2079,1.2072,-26.2452,Long,Closed,TP - Direction Change,7375.86
2024-05-28 22:39:00+00:00,0.05,68555.4,2024-05-29 03:55:00+00:00,0.05,68893.2,100.14,-0.593,-0.5938,-26.6831,Short,Closed,SL - Direction Change,7317.3
2024-05-29 03:55:00+00:00,0.05,68893.2,2024-05-29 07:28:00+00:00,0.05,68204.268,99.95,-1.0995,-1.099,-27.4889,Long,Closed,SL - Static,7250.98
2024-05-29 07:58:00+00:00,0.05,68058.0,2024-05-30 08:07:00+00:00,0.05,67555.0,100.12,0.6394,0.6402,-27.0246,Short,Closed,TP - Direction Change,7285.03
2024-05-30 08:07:00+00:00,0.05,67555.0,2024-05-30 15:16:00+00:00,0.05,68428.6,99.93,1.1925,1.1917,-26.155,Long,Closed,TP - Direction Change,7385.85
2024-05-30 15:16:00+00:00,0.05,68428.6,2024-05-30 17:23:00+00:00,0.05,69112.88600000001,99.95,-1.1005,-1.1,-26.9673,Short,Closed,SL - Static,7303.08
2024-05-30 17:36:00+00:00,0.05,69212.9,2024-05-30 19:21:00+00:00,0.05,69232.9,100.01,-0.1289,-0.1289,-27.0614,Short,Closed,SL - Direction Change,7289.18
2024-05-30 19:21:00+00:00,0.05,69232.9,2024-05-30 19:49:00+00:00,0.05,68540.571,99.95,-1.0995,-1.099,-27.863,Long,Closed,SL - Static,7213.51
2024-05-30 22:30:00+00:00,0.05,68404.9,2024-05-31 05:13:00+00:00,0.05,68540.7,99.99,0.0984,0.0984,-27.792,Long,Closed,TP - Direction Change,7217.71
2024-05-31 05:13:00+00:00,0.05,68540.7,2024-05-31 09:55:00+00:00,0.05,67960.3,100.0,0.7472,0.7472,-27.2525,Short,Closed,TP - Direction Change,7270.99
2024-05-31 09:55:00+00:00,0.05,67960.3,2024-05-31 12:38:00+00:00,0.05,69040.4,99.9,1.4885,1.4871,-26.1707,Long,Closed,TP - Direction Change,7386.09
2024-05-31 12:38:00+00:00,0.05,69040.4,2024-05-31 14:38:00+00:00,0.05,67659.59199999999,99.95,1.901,1.9,-24.7679,Short,Closed,TP - Static,7523.04
2024-05-31 15:07:00+00:00,0.05,67475.2,2024-06-01 00:30:00+00:00,0.05,67595.8,99.95,-0.2788,-0.2787,-24.9776,Short,Closed,SL - Direction Change,7502.39
2024-06-01 00:30:00+00:00,0.05,67595.8,2024-06-01 16:30:00+00:00,0.05,67758.0,100.0,0.1398,0.1398,-24.8727,Long,Closed,TP - Direction Change,7508.73
2024-06-01 16:30:00+00:00,0.05,67758.0,2024-06-02 00:30:00+00:00,0.05,67829.8,100.01,-0.206,-0.206,-25.0275,Short,Closed,SL - Direction Change,7492.57
2024-06-02 00:30:00+00:00,0.05,67829.8,2024-06-02 08:30:00+00:00,0.05,67789.3,100.01,-0.1597,-0.1597,-25.1472,Long,Closed,SL - Direction Change,7480.41
2024-06-02 08:30:00+00:00,0.05,67789.3,2024-06-02 14:33:00+00:00,0.05,68467.193,99.95,-1.1005,-1.1,-25.9706,Short,Closed,SL - Static,7402.79
2024-06-02 14:57:00+00:00,0.05,68260.0,2024-06-02 18:21:00+00:00,0.05,67577.4,99.95,-1.0995,-1.099,-26.7842,Long,Closed,SL - Static,7321.44
2024-06-02 18:28:00+00:00,0.05,67656.0,2024-06-03 00:11:00+00:00,0.05,67827.4,99.96,-0.3535,-0.3533,-27.0428,Short,Closed,SL - Direction Change,7294.73
2024-06-03 00:11:00+00:00,0.05,67827.4,2024-06-03 06:30:00+00:00,0.05,69183.94799999999,99.95,1.899,1.8981,-25.658,Long,Closed,TP - Static,7434.05
2024-06-03 08:19:00+00:00,0.05,69184.4,2024-06-03 13:33:00+00:00,0.05,69876.2,99.95,0.8994,0.899,-24.9897,Long,Closed,TP - Direction Change,7501.12
2024-06-03 13:33:00+00:00,0.05,69876.2,2024-06-03 15:23:00+00:00,0.05,69250.0,100.06,0.7966,0.797,-24.3919,Short,Closed,TP - Direction Change,7552.71
2024-06-03 15:23:00+00:00,0.05,69250.0,2024-06-03 22:14:00+00:00,0.05,68859.8,100.08,-0.6632,-0.6637,-24.8937,Long,Closed,SL - Direction Change,7500.4
2024-06-03 22:14:00+00:00,0.05,68859.8,2024-06-04 09:02:00+00:00,0.05,68835.7,99.92,-0.065,-0.0649,-24.9424,Short,Closed,SL - Direction Change,7507.66
2024-06-04 09:02:00+00:00,0.05,68835.7,2024-06-04 14:11:00+00:00,0.05,69986.1,99.94,1.5704,1.5694,-23.7645,Long,Closed,TP - Direction Change,7624.32
2024-06-04 14:11:00+00:00,0.05,69986.1,2024-06-04 15:12:00+00:00,0.05,69789.6,99.79,0.1809,0.1805,-23.6269,Short,Closed,TP - Direction Change,7649.51
2024-06-04 15:12:00+00:00,0.05,69789.6,2024-06-04 20:44:00+00:00,0.05,70341.4,100.08,0.6903,0.6908,-23.0993,Long,Closed,TP - Direction Change,7680.04
2024-06-04 20:44:00+00:00,0.05,70341.4,2024-06-05 01:25:00+00:00,0.05,71044.814,99.95,-1.1005,-1.1,-23.9452,Short,Closed,SL - Static,7605.31
2024-06-05 03:19:00+00:00,0.05,70870.7,2024-06-05 15:27:00+00:00,0.05,71579.40699999999,99.95,-1.1005,-1.1,-24.7818,Short,Closed,SL - Static,7521.65
2024-06-05 15:38:00+00:00,0.05,71669.3,2024-06-06 20:01:00+00:00,0.05,70235.914,99.95,1.901,1.9,-23.3527,Short,Closed,TP - Static,7664.57
2024-06-06 20:02:00+00:00,0.05,70218.3,2024-06-06 22:56:00+00:00,0.05,70920.48300000001,99.95,-1.1005,-1.1,-24.1958,Short,Closed,SL - Static,7580.26
2024-06-07 00:44:00+00:00,0.05,70886.5,2024-06-07 08:35:00+00:00,0.05,71170.0,100.06,-0.5001,-0.5004,-24.5751,Short,Closed,SL - Direction Change,7534.2
2024-06-07 08:35:00+00:00,0.05,71170.0,2024-06-07 12:02:00+00:00,0.05,71891.6,100.07,0.9134,0.9141,-23.8856,Long,Closed,TP - Direction Change,7601.96
2024-06-07 12:02:00+00:00,0.05,71891.6,2024-06-07 13:34:00+00:00,0.05,71357.1,100.15,0.6439,0.6448,-23.3949,Short,Closed,TP - Direction Change,7645.31
2024-06-07 13:34:00+00:00,0.05,71357.1,2024-06-07 15:53:00+00:00,0.05,71120.1,100.03,-0.432,-0.4321,-23.7259,Long,Closed,SL - Direction Change,7621.24
2024-06-07 15:53:00+00:00,0.05,71120.1,2024-06-07 18:00:00+00:00,0.05,69697.698,99.95,1.901,1.9,-22.2767,Short,Closed,TP - Static,7772.05
2024-06-07 18:06:00+00:00,0.05,69263.7,2024-06-09 11:35:00+00:00,0.05,69378.7,99.99,-0.2661,-0.2661,-22.4835,Short,Closed,SL - Direction Change,7748.02
2024-06-09 11:35:00+00:00,0.05,69378.7,2024-06-09 20:16:00+00:00,0.05,69710.5,99.96,0.378,0.3778,-22.1906,Long,Closed,TP - Direction Change,7780.18
2024-06-09 20:16:00+00:00,0.05,69710.5,2024-06-10 09:34:00+00:00,0.05,69373.7,100.01,0.3834,0.3834,-21.8923,Short,Closed,TP - Direction Change,7805.98
2024-06-10 09:34:00+00:00,0.05,69373.7,2024-06-11 01:57:00+00:00,0.05,68679.963,99.95,-1.0995,-1.099,-22.7507,Long,Closed,SL - Static,7724.65
2024-06-11 02:06:00+00:00,0.05,68781.7,2024-06-11 02:18:00+00:00,0.05,68093.883,99.95,-1.0995,-1.099,-23.5997,Long,Closed,SL - Static,7639.76
2024-06-11 02:42:00+00:00,0.05,68055.1,2024-06-11 06:56:00+00:00,0.05,67374.549,99.95,-1.0995,-1.099,-24.4393,Long,Closed,SL - Static,7555.8
2024-06-11 07:32:00+00:00,0.05,67842.6,2024-06-11 09:47:00+00:00,0.05,67164.174,99.95,-1.0995,-1.099,-25.2697,Long,Closed,SL - Static,7472.77
2024-06-11 11:00:00+00:00,0.05,66981.8,2024-06-11 14:05:00+00:00,0.05,66960.9,100.07,-0.1312,-0.1313,-25.3678,Long,Closed,SL - Direction Change,7454.2
2024-06-11 14:05:00+00:00,0.05,66960.9,2024-06-11 15:42:00+00:00,0.05,66532.4,100.04,0.5402,0.5405,-24.9645,Short,Closed,TP - Direction Change,7496.2
2024-06-11 15:42:00+00:00,0.05,66532.4,2024-06-12 02:16:00+00:00,0.05,67476.9,99.95,1.3189,1.3182,-23.9753,Long,Closed,TP - Direction Change,7602.15
2024-06-12 02:16:00+00:00,0.05,67476.9,2024-06-12 12:30:00+00:00,0.05,68151.669,99.95,-1.1005,-1.1,-24.8116,Short,Closed,SL - Static,7518.56
2024-06-12 12:31:00+00:00,0.05,69153.9,2024-06-12 14:22:00+00:00,0.05,69845.439,99.95,-1.1005,-1.1,-25.6387,Short,Closed,SL - Static,7435.86
2024-06-12 15:05:00+00:00,0.05,69900.3,2024-06-12 18:13:00+00:00,0.05,69151.1,100.03,0.9723,0.9726,-24.9154,Short,Closed,TP - Direction Change,7502.22
2024-06-12 18:13:00+00:00,0.05,69151.1,2024-06-12 19:15:00+00:00,0.05,68936.4,100.03,-0.4103,-0.4104,-25.2236,Long,Closed,SL - Direction Change,7471.33
2024-06-12 19:15:00+00:00,0.05,68936.4,2024-06-12 19:47:00+00:00,0.05,67557.67199999999,99.95,1.901,1.9,-23.8028,Short,Closed,TP - Static,7619.4
2024-06-12 19:48:00+00:00,0.05,67584.9,2024-06-12 20:43:00+00:00,0.05,68260.749,99.95,-1.1005,-1.1,-24.641,Short,Closed,SL - Static,7535.59
2024-06-12 20:52:00+00:00,0.05,68141.0,2024-06-13 13:58:00+00:00,0.05,67562.6,99.97,0.7493,0.749,-24.0766,Short,Closed,TP - Direction Change,7590.54
2024-06-13 13:58:00+00:00,0.05,67562.6,2024-06-13 15:22:00+00:00,0.05,67037.3,100.01,-0.8771,-0.8772,-24.7426,Long,Closed,SL - Direction Change,7521.24
2024-06-13 15:22:00+00:00,0.05,67037.3,2024-06-14 16:09:00+00:00,0.05,65696.554,99.95,1.901,1.9,-23.3127,Short,Closed,TP - Static,7668.46
2024-06-14 16:31:00+00:00,0.05,65327.40000000001,2024-06-14 21:36:00+00:00,0.05,66633.948,99.95,1.899,1.8981,-21.8571,Long,Closed,TP - Static,7814.01
2024-06-14 23:00:00+00:00,0.05,66011.1,2024-06-15 17:31:00+00:00,0.05,66245.3,99.99,-0.455,-0.4549,-22.2125,Short,Closed,SL - Direction Change,7775.29
2024-06-15 17:31:00+00:00,0.05,66245.3,2024-06-16 23:02:00+00:00,0.05,66780.1,100.02,0.7069,0.707,-21.6626,Long,Closed,TP - Direction Change,7827.9
2024-06-16 23:02:00+00:00,0.05,66780.1,2024-06-17 07:29:00+00:00,0.05,66265.2,100.01,0.6714,0.6715,-21.1366,Short,Closed,TP - Direction Change,7881.28
2024-06-17 07:29:00+00:00,0.05,66265.2,2024-06-17 09:56:00+00:00,0.05,65602.548,99.95,-1.0995,-1.099,-22.0033,Long,Closed,SL - Static,7799.34
2024-06-17 10:26:00+00:00,0.05,65632.3,2024-06-17 13:34:00+00:00,0.05,65449.2,99.96,-0.3788,-0.3787,-22.2986,Long,Closed,SL - Direction Change,7768.91
2024-06-17 13:34:00+00:00,0.05,65449.2,2024-06-17 17:02:00+00:00,0.05,66103.692,99.95,-1.1005,-1.1,-23.1534,Short,Closed,SL - Static,7684.34
2024-06-17 17:26:00+00:00,0.05,65978.0,2024-06-17 18:00:00+00:00,0.05,66637.78,99.95,-1.1005,-1.1,-23.9987,Short,Closed,SL - Static,7599.82
2024-06-17 18:28:00+00:00,0.05,66975.5,2024-06-17 20:05:00+00:00,0.05,66305.745,99.95,-1.0995,-1.099,-24.8339,Long,Closed,SL - Static,7516.3
2024-06-17 23:48:00+00:00,0.05,66414.2,2024-06-18 01:43:00+00:00,0.05,65085.916,99.95,1.901,1.9,-23.4058,Short,Closed,TP - Static,7659.12
2024-06-18 01:50:00+00:00,0.05,64831.0,2024-06-18 13:11:00+00:00,0.05,64915.6,100.08,0.0304,0.0305,-23.3824,Long,Closed,TP - Direction Change,7651.39
2024-06-18 13:11:00+00:00,0.05,64915.6,2024-06-19 01:07:00+00:00,0.05,65285.0,99.94,-0.6693,-0.6689,-23.8949,Short,Closed,SL - Direction Change,7611.12
2024-06-19 01:07:00+00:00,0.05,65285.0,2024-06-19 03:19:00+00:00,0.05,65308.9,100.09,-0.0634,-0.0635,-23.9432,Long,Closed,SL - Direction Change,7594.84
2024-06-19 03:19:00+00:00,0.05,65308.9,2024-06-19 13:46:00+00:00,0.05,65149.8,99.99,0.1437,0.1437,-23.8339,Short,Closed,TP - Direction Change,7613.36
2024-06-19 13:46:00+00:00,0.05,65149.8,2024-06-20 11:31:00+00:00,0.05,66452.796,99.95,1.899,1.8981,-22.3882,Long,Closed,TP - Static,7760.85
2024-06-20 11:39:00+00:00,0.05,66223.1,2024-06-20 13:17:00+00:00,0.05,65560.869,99.95,-1.0995,-1.099,-23.2412,Long,Closed,SL - Static,7675.57
2024-06-20 13:26:00+00:00,0.05,65346.3,2024-06-20 14:20:00+00:00,0.05,64692.837,99.95,-1.0995,-1.099,-24.0848,Long,Closed,SL - Static,7591.21
2024-06-20 14:55:00+00:00,0.05,64867.1,2024-06-20 17:07:00+00:00,0.05,64749.0,99.91,-0.282,-0.2817,-24.2986,Long,Closed,SL - Direction Change,7573.13
2024-06-20 17:07:00+00:00,0.05,64749.0,2024-06-21 09:51:00+00:00,0.05,64194.9,99.96,0.7562,0.7559,-23.7264,Short,Closed,TP - Direction Change,7626.19
