entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-11-04 16:45:00+00:00,0.05,67934.5,2024-11-04 17:20:00+00:00,0.05,67255.155,99.95,-1.0995,-1.099,-25.2428,Long,Closed,SL - Static,7475.71
2024-11-05 04:12:00+00:00,0.05,68280.4,2024-11-05 14:32:00+00:00,0.05,69646.008,99.95,1.899,1.8981,-23.8238,Long,Closed,TP - Static,7617.6
2024-11-05 18:09:00+00:00,0.05,70009.2,2024-11-06 00:31:00+00:00,0.05,70709.292,99.95,-1.1005,-1.1,-24.6618,Short,Closed,SL - Static,7533.81
2024-11-06 02:16:00+00:00,0.05,71621.3,2024-11-06 02:28:00+00:00,0.05,72337.513,99.95,-1.1005,-1.1,-25.4905,Short,Closed,SL - Static,7450.94
2024-11-06 07:42:00+00:00,0.05,73859.4,2024-11-06 12:08:00+00:00,0.05,74597.99399999999,99.95,-1.1005,-1.1,-26.3101,Short,Closed,SL - Static,7368.99
2024-11-06 15:14:00+00:00,0.05,74240.9,2024-11-06 18:20:00+00:00,0.05,74983.309,99.95,-1.1005,-1.1,-27.1207,Short,Closed,SL - Static,7287.93
2024-11-07 01:04:00+00:00,0.05,75236.8,2024-11-07 01:36:00+00:00,0.05,75989.168,99.95,-1.1005,-1.1,-27.9224,Short,Closed,SL - Static,7207.77
2024-11-10 19:19:00+00:00,0.05,80375.7,2024-11-10 21:11:00+00:00,0.05,78768.186,99.95,1.901,1.9,-26.5529,Short,Closed,TP - Static,7344.72
2024-11-11 02:26:00+00:00,0.05,81499.9,2024-11-11 10:18:00+00:00,0.05,82314.89899999999,99.95,-1.1005,-1.1,-27.3608,Short,Closed,SL - Static,7263.93
2024-11-11 14:21:00+00:00,0.05,81717.5,2024-11-11 14:34:00+00:00,0.05,82534.675,99.95,-1.1005,-1.1,-28.1598,Short,Closed,SL - Static,7184.03
2024-11-11 20:43:00+00:00,0.05,86974.3,2024-11-11 21:18:00+00:00,0.05,87844.043,99.95,-1.1005,-1.1,-28.9501,Short,Closed,SL - Static,7105.01
2024-11-13 05:01:00+00:00,0.05,87292.0,2024-11-13 13:25:00+00:00,0.05,88164.92,99.95,-1.1005,-1.1,-29.7316,Short,Closed,SL - Static,7026.86
2024-11-13 14:31:00+00:00,0.05,89841.7,2024-11-13 14:33:00+00:00,0.05,90740.117,99.95,-1.1005,-1.1,-30.5046,Short,Closed,SL - Static,6949.57
2024-11-13 19:29:00+00:00,0.05,90604.3,2024-11-13 21:05:00+00:00,0.05,88792.214,99.95,1.901,1.9,-29.1842,Short,Closed,TP - Static,7081.61
2024-11-14 01:14:00+00:00,0.05,90354.4,2024-11-14 08:08:00+00:00,0.05,91257.94399999999,99.95,-1.1005,-1.1,-29.9632,Short,Closed,SL - Static,7003.72
2024-11-14 10:37:00+00:00,0.05,91025.1,2024-11-14 14:46:00+00:00,0.05,89204.598,99.95,1.901,1.9,-28.6325,Short,Closed,TP - Static,7136.79
2024-11-14 16:45:00+00:00,0.05,88847.5,2024-11-14 18:11:00+00:00,0.05,89735.975,99.95,-1.1005,-1.1,-29.4175,Short,Closed,SL - Static,7058.29
2024-11-14 23:51:00+00:00,0.05,87319.9,2024-11-15 00:13:00+00:00,0.05,88193.099,99.95,-1.1005,-1.1,-30.1939,Short,Closed,SL - Static,6980.65
2024-11-15 10:07:00+00:00,0.05,89197.8,2024-11-15 12:10:00+00:00,0.05,90089.778,99.95,-1.1005,-1.1,-30.9618,Short,Closed,SL - Static,6903.87
2024-11-15 18:09:00+00:00,0.05,89662.8,2024-11-15 19:43:00+00:00,0.05,90559.428,99.95,-1.1005,-1.1,-31.7212,Short,Closed,SL - Static,6827.93
2024-11-16 04:55:00+00:00,0.05,91376.5,2024-11-17 02:07:00+00:00,0.05,89548.97,99.95,1.901,1.9,-30.4239,Short,Closed,TP - Static,6957.67
2024-11-17 11:51:00+00:00,0.05,90760.9,2024-11-17 22:03:00+00:00,0.05,88945.68199999999,99.95,1.901,1.9,-29.1019,Short,Closed,TP - Static,7089.87
2024-11-18 01:45:00+00:00,0.05,90764.9,2024-11-18 06:55:00+00:00,0.05,91672.549,99.95,-1.1005,-1.1,-29.8818,Short,Closed,SL - Static,7011.88
2024-11-18 13:50:00+00:00,0.05,89838.7,2024-11-18 14:34:00+00:00,0.05,90737.087,99.95,-1.1005,-1.1,-30.6531,Short,Closed,SL - Static,6934.75
2024-11-18 20:32:00+00:00,0.05,91473.0,2024-11-19 12:25:00+00:00,0.05,92387.73,99.95,-1.1005,-1.1,-31.4159,Short,Closed,SL - Static,6858.47
2024-11-19 18:33:00+00:00,0.05,93764.2,2024-11-19 21:23:00+00:00,0.05,91888.916,99.95,1.901,1.9,-30.1128,Short,Closed,TP - Static,6988.79
2024-11-20 05:07:00+00:00,0.05,92009.7,2024-11-20 08:06:00+00:00,0.05,92929.79699999999,99.95,-1.1005,-1.1,-30.8816,Short,Closed,SL - Static,6911.92
2024-11-20 16:36:00+00:00,0.05,93802.6,2024-11-21 00:27:00+00:00,0.05,94740.626,99.95,-1.1005,-1.1,-31.6419,Short,Closed,SL - Static,6835.89
2024-11-21 03:28:00+00:00,0.05,95365.6,2024-11-21 04:04:00+00:00,0.05,96319.25600000001,99.95,-1.1005,-1.1,-32.3938,Short,Closed,SL - Static,6760.7
2024-11-21 14:31:00+00:00,0.05,97228.9,2024-11-21 18:22:00+00:00,0.05,98201.189,99.95,-1.1005,-1.1,-33.1375,Short,Closed,SL - Static,6686.33
2024-11-21 23:16:00+00:00,0.05,98650.0,2024-11-22 19:37:00+00:00,0.05,99636.5,99.95,-1.1005,-1.1,-33.873,Short,Closed,SL - Static,6612.79
2024-11-23 00:07:00+00:00,0.05,98804.1,2024-11-24 12:36:00+00:00,0.05,96828.01800000001,99.95,1.901,1.9,-32.6166,Short,Closed,TP - Static,6738.43
2024-11-24 15:25:00+00:00,0.05,96812.5,2024-11-24 22:20:00+00:00,0.05,97780.625,99.95,-1.1005,-1.1,-33.3578,Short,Closed,SL - Static,6664.31
2024-11-25 04:36:00+00:00,0.05,97808.7,2024-11-25 09:12:00+00:00,0.05,98786.787,99.95,-1.1005,-1.1,-34.0909,Short,Closed,SL - Static,6591.01
2024-11-25 16:58:00+00:00,0.05,96116.1,2024-11-25 21:43:00+00:00,0.05,94193.778,99.95,1.901,1.9,-32.8386,Short,Closed,TP - Static,6716.24
2024-11-25 23:55:00+00:00,0.05,93129.8,2024-11-26 00:27:00+00:00,0.05,94061.098,99.95,-1.1005,-1.1,-33.5774,Short,Closed,SL - Static,6642.37
2024-11-26 10:38:00+00:00,0.05,92990.5,2024-11-26 16:23:00+00:00,0.05,93920.405,99.95,-1.1005,-1.1,-34.308,Short,Closed,SL - Static,6569.3
2024-11-26 18:29:00+00:00,0.05,92667.1,2024-11-27 07:34:00+00:00,0.05,93593.77100000001,99.95,-1.1005,-1.1,-35.0306,Short,Closed,SL - Static,6497.04
2024-11-27 16:56:00+00:00,0.05,95846.5,2024-11-27 20:08:00+00:00,0.05,96804.965,99.95,-1.1005,-1.1,-35.7453,Short,Closed,SL - Static,6425.58
2024-11-28 05:19:00+00:00,0.05,95801.2,2024-11-29 02:43:00+00:00,0.05,96759.212,99.95,-1.1005,-1.1,-36.4521,Short,Closed,SL - Static,6354.9
2024-11-29 13:15:00+00:00,0.05,96988.9,2024-11-29 14:55:00+00:00,0.05,97958.78899999999,99.95,-1.1005,-1.1,-37.1511,Short,Closed,SL - Static,6285.0
2024-11-30 06:11:00+00:00,0.05,97120.7,2024-12-02 01:26:00+00:00,0.05,98091.90699999999,99.95,-1.1005,-1.1,-37.8425,Short,Closed,SL - Static,6215.87
2024-12-02 03:02:00+00:00,0.05,97699.2,2024-12-02 08:17:00+00:00,0.05,95745.216,99.95,1.901,1.9,-36.6615,Short,Closed,TP - Static,6333.97
2024-12-02 15:24:00+00:00,0.05,96946.7,2024-12-02 17:57:00+00:00,0.05,95007.76599999999,99.95,1.901,1.9,-35.458,Short,Closed,TP - Static,6454.32
2024-12-03 04:21:00+00:00,0.05,96229.7,2024-12-03 13:48:00+00:00,0.05,94305.106,99.95,1.901,1.9,-34.2317,Short,Closed,TP - Static,6576.96
2024-12-03 17:21:00+00:00,0.05,95350.1,2024-12-04 01:34:00+00:00,0.05,96303.60100000001,99.95,-1.1005,-1.1,-34.9552,Short,Closed,SL - Static,6504.61
2024-12-04 11:15:00+00:00,0.05,96467.6,2024-12-04 20:02:00+00:00,0.05,97432.27600000001,99.95,-1.1005,-1.1,-35.6707,Short,Closed,SL - Static,6433.07
2024-12-04 21:25:00+00:00,0.05,98481.8,2024-12-05 02:31:00+00:00,0.05,99466.618,99.95,-1.1005,-1.1,-36.3783,Short,Closed,SL - Static,6362.31
2024-12-05 04:59:00+00:00,0.05,103400.3,2024-12-05 15:44:00+00:00,0.05,101332.294,99.95,1.901,1.9,-35.1695,Short,Closed,TP - Static,6483.19
2024-12-05 15:51:00+00:00,0.05,101139.9,2024-12-05 19:55:00+00:00,0.05,99117.102,99.95,1.901,1.9,-33.9377,Short,Closed,TP - Static,6606.38
2024-12-05 22:28:00+00:00,0.05,96234.2,2024-12-05 22:29:00+00:00,0.05,92808.5,99.95,3.4615,3.4598,-31.6521,Short,Closed,TP - Static,6834.94
2024-12-06 05:18:00+00:00,0.05,98313.0,2024-12-06 14:27:00+00:00,0.05,99296.13,99.95,-1.1005,-1.1,-32.4039,Short,Closed,SL - Static,6759.76
2024-12-06 16:26:00+00:00,0.05,98970.6,2024-12-06 17:40:00+00:00,0.05,99960.30600000001,99.95,-1.1005,-1.1,-33.1475,Short,Closed,SL - Static,6685.41
2024-12-07 04:29:00+00:00,0.05,99234.0,2024-12-07 18:50:00+00:00,0.05,100226.34,99.95,-1.1005,-1.1,-33.8828,Short,Closed,SL - Static,6611.87
2024-12-08 00:23:00+00:00,0.05,99881.4,2024-12-08 23:49:00+00:00,0.05,100880.21399999999,99.95,-1.1005,-1.1,-34.6101,Short,Closed,SL - Static,6539.15
2024-12-09 09:20:00+00:00,0.05,98906.4,2024-12-09 14:45:00+00:00,0.05,99895.46399999999,99.95,-1.1005,-1.1,-35.3294,Short,Closed,SL - Static,6467.22
2024-12-09 19:01:00+00:00,0.05,97699.5,2024-12-09 21:03:00+00:00,0.05,95745.51,99.95,1.901,1.9,-34.1007,Short,Closed,TP - Static,6590.1
2024-12-10 01:51:00+00:00,0.05,97978.2,2024-12-10 03:23:00+00:00,0.05,96018.636,99.95,1.901,1.9,-32.8486,Short,Closed,TP - Static,6715.31
2024-12-10 13:18:00+00:00,0.05,97812.7,2024-12-10 15:54:00+00:00,0.05,95856.446,99.95,1.901,1.9,-31.5727,Short,Closed,TP - Static,6842.91
2024-12-10 19:54:00+00:00,0.05,95883.9,2024-12-10 21:27:00+00:00,0.05,96842.739,99.95,-1.1005,-1.1,-32.3254,Short,Closed,SL - Static,6767.64
2024-12-11 06:55:00+00:00,0.05,97680.8,2024-12-11 13:30:00+00:00,0.05,98657.60800000001,99.95,-1.1005,-1.1,-33.0698,Short,Closed,SL - Static,6693.2
2024-12-11 19:39:00+00:00,0.05,100785.7,2024-12-11 22:06:00+00:00,0.05,101793.557,99.95,-1.1005,-1.1,-33.8061,Short,Closed,SL - Static,6619.58
2024-12-12 11:15:00+00:00,0.05,100227.6,2024-12-12 13:18:00+00:00,0.05,101229.876,99.95,-1.1005,-1.1,-34.5342,Short,Closed,SL - Static,6546.77
2024-12-12 21:05:00+00:00,0.05,99899.1,2024-12-13 14:56:00+00:00,0.05,100898.091,99.95,-1.1005,-1.1,-35.2543,Short,Closed,SL - Static,6474.75
2024-12-13 15:02:00+00:00,0.05,101080.0,2024-12-14 01:03:00+00:00,0.05,102090.8,99.95,-1.1005,-1.1,-35.9665,Short,Closed,SL - Static,6403.54
2024-12-14 05:51:00+00:00,0.05,101744.8,2024-12-15 04:21:00+00:00,0.05,102762.248,99.95,-1.1005,-1.1,-36.6709,Short,Closed,SL - Static,6333.1
2024-12-15 04:57:00+00:00,0.05,102232.8,2024-12-15 12:40:00+00:00,0.05,103255.128,99.95,-1.1005,-1.1,-37.3675,Short,Closed,SL - Static,6263.44
2024-12-15 23:23:00+00:00,0.05,104365.6,2024-12-16 00:30:00+00:00,0.05,105409.25600000001,99.95,-1.1005,-1.1,-38.0565,Short,Closed,SL - Static,6194.54
2024-12-16 12:38:00+00:00,0.05,103696.3,2024-12-16 14:36:00+00:00,0.05,104733.263,99.95,-1.1005,-1.1,-38.7379,Short,Closed,SL - Static,6126.41
2024-12-16 22:57:00+00:00,0.05,105667.1,2024-12-17 03:28:00+00:00,0.05,106723.77100000001,99.95,-1.1005,-1.1,-39.4117,Short,Closed,SL - Static,6059.02
2024-12-17 15:22:00+00:00,0.05,106321.5,2024-12-17 17:22:00+00:00,0.05,107384.715,99.95,-1.1005,-1.1,-40.0782,Short,Closed,SL - Static,5992.37
2024-12-18 02:04:00+00:00,0.05,105036.80000000002,2024-12-18 19:57:00+00:00,0.05,102936.064,99.95,1.901,1.9,-38.9397,Short,Closed,TP - Static,6106.23
2024-12-18 22:05:00+00:00,0.05,100810.1,2024-12-19 02:29:00+00:00,0.05,98793.898,99.95,1.901,1.9,-37.7796,Short,Closed,TP - Static,6222.25
2024-12-19 08:42:00+00:00,0.05,101492.0,2024-12-19 10:48:00+00:00,0.05,102506.92,99.95,-1.1005,-1.1,-38.464,Short,Closed,SL - Static,6153.81
2024-12-19 18:11:00+00:00,0.05,98003.3,2024-12-19 19:04:00+00:00,0.05,98983.333,99.95,-1.1005,-1.1,-39.1409,Short,Closed,SL - Static,6086.12
2024-12-19 23:34:00+00:00,0.05,97705.6,2024-12-20 08:47:00+00:00,0.05,95751.488,99.95,1.901,1.9,-37.9846,Short,Closed,TP - Static,6201.76
2024-12-20 13:37:00+00:00,0.05,95224.8,2024-12-20 15:05:00+00:00,0.05,96177.04800000001,99.95,-1.1005,-1.1,-38.6667,Short,Closed,SL - Static,6133.55
2024-12-20 20:51:00+00:00,0.05,96812.4,2024-12-21 05:40:00+00:00,0.05,97780.52399999999,99.95,-1.1005,-1.1,-39.3414,Short,Closed,SL - Static,6066.08
2024-12-21 11:05:00+00:00,0.05,98049.6,2024-12-22 04:59:00+00:00,0.05,96088.60800000001,99.95,1.901,1.9,-38.1889,Short,Closed,TP - Static,6181.34
2024-12-22 14:48:00+00:00,0.05,95950.1,2024-12-23 01:17:00+00:00,0.05,94031.098,99.95,1.901,1.9,-37.0145,Short,Closed,TP - Static,6298.79
2024-12-23 12:32:00+00:00,0.05,96258.9,2024-12-23 14:40:00+00:00,0.05,94333.722,99.95,1.901,1.9,-35.8177,Short,Closed,TP - Static,6418.47
2024-12-23 19:54:00+00:00,0.05,93052.7,2024-12-23 21:12:00+00:00,0.05,93983.227,99.95,-1.1005,-1.1,-36.5237,Short,Closed,SL - Static,6347.87
2024-12-24 08:09:00+00:00,0.05,94562.0,2024-12-24 13:49:00+00:00,0.05,95507.62,99.95,-1.1005,-1.1,-37.222,Short,Closed,SL - Static,6278.04
2024-12-24 19:34:00+00:00,0.05,98350.0,2024-12-25 20:28:00+00:00,0.05,99333.5,99.95,-1.1005,-1.1,-37.9125,Short,Closed,SL - Static,6208.99
2024-12-26 00:23:00+00:00,0.05,99492.8,2024-12-26 08:01:00+00:00,0.05,97502.944,99.95,1.901,1.9,-36.7329,Short,Closed,TP - Static,6326.96
2024-12-26 13:42:00+00:00,0.05,95529.6,2024-12-26 16:15:00+00:00,0.05,96484.89600000001,99.95,-1.1005,-1.1,-37.4288,Short,Closed,SL - Static,6257.37
2024-12-27 00:17:00+00:00,0.05,95527.3,2024-12-27 04:05:00+00:00,0.05,96482.573,99.95,-1.1005,-1.1,-38.1171,Short,Closed,SL - Static,6188.54
2024-12-27 13:07:00+00:00,0.05,96528.9,2024-12-27 15:19:00+00:00,0.05,94598.32199999999,99.95,1.901,1.9,-36.9413,Short,Closed,TP - Static,6306.13
2024-12-27 23:09:00+00:00,0.05,94440.7,2024-12-28 22:26:00+00:00,0.05,95385.107,99.95,-1.1005,-1.1,-37.635,Short,Closed,SL - Static,6236.76
2024-12-29 20:07:00+00:00,0.05,93515.4,2024-12-30 15:00:00+00:00,0.05,91645.09199999999,99.95,1.901,1.9,-36.45,Short,Closed,TP - Static,6355.26
2024-12-30 21:42:00+00:00,0.05,92779.9,2024-12-31 00:00:00+00:00,0.0,92750.2,99.95,-0.018,-0.018,-36.4615,Short,Open,SL - Direction Change,6354.12
