entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-01-31 00:49:00+00:00,0.05,42885.4,2024-01-31 09:28:00+00:00,0.05,42800.1,100.08,0.099,0.0991,0.0991,Short,Closed,TP - Direction Change,9997.27
2024-01-31 09:28:00+00:00,0.05,42800.1,2024-01-31 10:57:00+00:00,0.05,42372.098999999995,99.95,-1.0995,-1.099,-1.001,Long,Closed,SL - Static,9899.89
2024-01-31 13:33:00+00:00,0.05,42661.0,2024-01-31 14:41:00+00:00,0.05,42900.0,100.0,-0.6605,-0.6605,-1.6549,Short,Closed,SL - Direction Change,9829.09
2024-01-31 14:41:00+00:00,0.05,42900.0,2024-01-31 15:35:00+00:00,0.05,43268.2,99.9,0.7578,0.7571,-0.9103,Long,Closed,TP - Direction Change,9913.8
2024-01-31 15:35:00+00:00,0.05,43268.200000000004,2024-01-31 16:07:00+00:00,0.05,43535.0,100.02,-0.7169,-0.7171,-1.6209,Short,Closed,SL - Direction Change,9831.14
2024-01-31 16:07:00+00:00,0.05,43535.0,2024-01-31 17:56:00+00:00,0.05,43546.6,100.06,-0.0734,-0.0734,-1.6931,Long,Closed,SL - Direction Change,9820.14
2024-01-31 17:56:00+00:00,0.05,43546.6,2024-01-31 20:05:00+00:00,0.05,43066.1,100.38,1.004,1.0078,-0.7024,Short,Closed,TP - Direction Change,9887.65
2024-01-31 20:05:00+00:00,0.05,43066.1,2024-01-31 20:53:00+00:00,0.05,42713.0,99.9,-0.9195,-0.9185,-1.6144,Long,Closed,SL - Direction Change,9843.53
2024-01-31 20:53:00+00:00,0.05,42713.0,2024-01-31 21:46:00+00:00,0.05,42412.5,99.97,0.6039,0.6037,-1.0204,Short,Closed,TP - Direction Change,9895.51
2024-01-31 21:46:00+00:00,0.05,42412.5,2024-02-01 01:21:00+00:00,0.05,41988.375,99.95,-1.0995,-1.099,-2.1082,Long,Closed,SL - Static,9788.81
2024-02-01 01:38:00+00:00,0.05,41890.0,2024-02-01 04:33:00+00:00,0.05,41964.0,99.91,0.0766,0.0765,-2.0333,Long,Closed,TP - Direction Change,9799.79
2024-02-01 04:33:00+00:00,0.05,41964.0,2024-02-01 08:15:00+00:00,0.05,42118.5,99.93,-0.4684,-0.468,-2.4918,Short,Closed,SL - Direction Change,9752.86
2024-02-01 08:15:00+00:00,0.05,42118.5,2024-02-01 14:16:00+00:00,0.05,42266.0,100.04,0.25,0.2501,-2.248,Long,Closed,TP - Direction Change,9766.53
2024-02-01 14:16:00+00:00,0.05,42266.0,2024-02-01 15:04:00+00:00,0.05,42688.66,99.95,-1.1005,-1.1,-3.3232,Short,Closed,SL - Static,9667.3
2024-02-01 15:05:00+00:00,0.05,42719.7,2024-02-01 17:27:00+00:00,0.05,43146.897,99.95,-1.1005,-1.1,-4.3867,Short,Closed,SL - Static,9560.96
2024-02-01 18:09:00+00:00,0.05,42832.1,2024-02-01 19:50:00+00:00,0.05,43260.421,99.95,-1.1005,-1.1,-5.4384,Short,Closed,SL - Static,9455.79
2024-02-01 20:00:00+00:00,0.05,43206.3,2024-02-02 13:44:00+00:00,0.05,42839.0,100.03,0.7505,0.7508,-4.7285,Short,Closed,TP - Direction Change,9519.03
2024-02-02 13:44:00+00:00,0.05,42839.0,2024-02-02 14:45:00+00:00,0.05,42759.3,100.16,-0.286,-0.2864,-5.0013,Long,Closed,SL - Direction Change,9479.94
2024-02-02 14:45:00+00:00,0.05,42759.3,2024-02-02 15:42:00+00:00,0.05,43186.893000000004,99.95,-1.1005,-1.1,-6.0463,Short,Closed,SL - Static,9395.01
2024-02-02 15:51:00+00:00,0.05,43135.5,2024-02-03 00:01:00+00:00,0.05,43186.0,99.95,0.017,0.017,-6.0303,Long,Closed,TP - Direction Change,9396.61
2024-02-03 06:06:00+00:00,0.05,43144.0,2024-02-03 13:57:00+00:00,0.05,43059.2,100.01,0.0966,0.0967,-5.9395,Short,Closed,TP - Direction Change,9399.87
2024-02-03 13:57:00+00:00,0.05,43059.2,2024-02-03 17:56:00+00:00,0.05,43245.3,99.97,0.332,0.3319,-5.6273,Long,Closed,TP - Direction Change,9434.62
2024-02-03 17:56:00+00:00,0.05,43245.3,2024-02-04 00:35:00+00:00,0.05,42917.9,100.0,0.6575,0.6575,-5.0068,Short,Closed,TP - Direction Change,9493.96
2024-02-04 00:35:00+00:00,0.05,42917.899999999994,2024-02-04 22:39:00+00:00,0.05,42488.721,99.95,-1.0995,-1.099,-6.0507,Long,Closed,SL - Static,9394.52
2024-02-04 23:00:00+00:00,0.05,42554.1,2024-02-05 13:23:00+00:00,0.05,43405.182,99.95,1.899,1.8981,-4.2675,Long,Closed,TP - Static,9572.83
2024-02-05 13:37:00+00:00,0.05,43517.5,2024-02-05 15:01:00+00:00,0.05,43082.325,99.95,-1.0995,-1.099,-5.3196,Long,Closed,SL - Static,9467.63
2024-02-05 15:05:00+00:00,0.05,43023.4,2024-02-05 15:57:00+00:00,0.05,42593.166,99.95,-1.0995,-1.099,-6.3601,Long,Closed,SL - Static,9363.58
2024-02-05 16:54:00+00:00,0.05,42684.9,2024-02-06 13:45:00+00:00,0.05,42894.7,100.07,0.3913,0.3915,-5.9935,Long,Closed,TP - Direction Change,9389.39
2024-02-06 13:45:00+00:00,0.05,42894.7,2024-02-06 15:31:00+00:00,0.05,43226.0,100.14,-0.8727,-0.8739,-6.8151,Short,Closed,SL - Direction Change,9300.77
2024-02-06 15:31:00+00:00,0.05,43226.00000000001,2024-02-07 03:51:00+00:00,0.05,42793.74,99.95,-1.0995,-1.099,-7.8392,Long,Closed,SL - Static,9215.8
2024-02-07 05:13:00+00:00,0.05,42960.5,2024-02-07 20:05:00+00:00,0.05,43819.71,99.95,1.899,1.8981,-6.0899,Long,Closed,TP - Static,9390.72
2024-02-07 20:17:00+00:00,0.05,43955.3,2024-02-07 22:31:00+00:00,0.05,44300.0,100.0,-0.8846,-0.8846,-6.9206,Short,Closed,SL - Direction Change,9303.04
2024-02-07 22:31:00+00:00,0.05,44300.0,2024-02-08 04:43:00+00:00,0.05,44515.0,99.99,0.3851,0.3851,-6.5621,Long,Closed,TP - Direction Change,9339.5
2024-02-08 04:43:00+00:00,0.05,44515.0,2024-02-08 08:50:00+00:00,0.05,44690.1,100.02,-0.4935,-0.4936,-7.0233,Short,Closed,SL - Direction Change,9291.32
2024-02-08 08:50:00+00:00,0.05,44690.1,2024-02-08 11:01:00+00:00,0.05,44799.9,99.94,0.1456,0.1455,-6.8881,Long,Closed,TP - Direction Change,9311.49
2024-02-08 11:01:00+00:00,0.05,44799.899999999994,2024-02-08 13:38:00+00:00,0.05,44748.2,99.94,0.0155,0.0155,-6.8736,Short,Closed,TP - Direction Change,9313.17
2024-02-08 13:38:00+00:00,0.05,44748.200000000004,2024-02-08 15:29:00+00:00,0.05,45314.9,100.07,1.1658,1.1666,-5.7872,Long,Closed,TP - Direction Change,9409.75
2024-02-08 15:29:00+00:00,0.05,45314.9,2024-02-08 16:33:00+00:00,0.05,45296.6,100.16,-0.0596,-0.0597,-5.8435,Short,Closed,SL - Direction Change,9395.73
2024-02-08 16:33:00+00:00,0.05,45296.6,2024-02-09 02:38:00+00:00,0.05,45790.3,99.96,0.9894,0.989,-4.9123,Long,Closed,TP - Direction Change,9507.13
2024-02-09 02:38:00+00:00,0.05,45790.3,2024-02-09 02:45:00+00:00,0.05,46248.203,99.95,-1.1005,-1.1,-5.9582,Short,Closed,SL - Static,9403.81
2024-02-09 02:56:00+00:00,0.05,46307.7,2024-02-09 04:02:00+00:00,0.05,46088.4,100.0,0.3738,0.3738,-5.6067,Short,Closed,TP - Direction Change,9434.25
2024-02-09 04:02:00+00:00,0.05,46088.4,2024-02-09 05:56:00+00:00,0.05,46237.4,99.97,0.2231,0.2231,-5.3961,Long,Closed,TP - Direction Change,9457.78
2024-02-09 05:56:00+00:00,0.05,46237.4,2024-02-09 07:56:00+00:00,0.05,46204.9,100.06,-0.0297,-0.0297,-5.4242,Short,Closed,SL - Direction Change,9447.0
2024-02-09 07:56:00+00:00,0.05,46204.9,2024-02-09 08:59:00+00:00,0.05,46616.0,100.04,0.7893,0.7896,-4.6774,Long,Closed,TP - Direction Change,9523.72
2024-02-09 08:59:00+00:00,0.05,46616.0,2024-02-09 10:16:00+00:00,0.05,46610.4,99.98,-0.088,-0.088,-4.7613,Short,Closed,SL - Direction Change,9521.0
2024-02-09 10:16:00+00:00,0.05,46610.4,2024-02-09 11:31:00+00:00,0.05,46845.5,100.1,0.4041,0.4046,-4.376,Long,Closed,TP - Direction Change,9547.39
2024-02-09 11:31:00+00:00,0.05,46845.5,2024-02-09 12:08:00+00:00,0.05,47313.955,99.95,-1.1005,-1.1,-5.4278,Short,Closed,SL - Static,9456.71
2024-02-09 12:27:00+00:00,0.05,47225.9,2024-02-09 13:33:00+00:00,0.05,47396.5,99.97,0.2611,0.261,-5.181,Long,Closed,TP - Direction Change,9479.18
2024-02-09 13:33:00+00:00,0.05,47396.5,2024-02-09 14:17:00+00:00,0.05,47363.0,100.06,-0.0293,-0.0293,-5.2088,Short,Closed,SL - Direction Change,9468.15
2024-02-09 14:17:00+00:00,0.05,47363.0,2024-02-09 14:20:00+00:00,0.05,46889.37,99.95,-1.0995,-1.099,-6.2505,Long,Closed,SL - Static,9374.44
2024-02-09 14:24:00+00:00,0.05,46933.2,2024-02-09 14:42:00+00:00,0.05,47133.2,100.0,-0.5264,-0.5264,-6.744,Short,Closed,SL - Direction Change,9320.13
2024-02-09 14:42:00+00:00,0.05,47133.2,2024-02-09 16:11:00+00:00,0.05,47374.7,100.04,0.4121,0.4123,-6.3595,Long,Closed,TP - Direction Change,9354.85
2024-02-09 16:11:00+00:00,0.05,47374.7,2024-02-09 17:27:00+00:00,0.05,47527.8,99.85,-0.4233,-0.4227,-6.7554,Short,Closed,SL - Direction Change,9333.08
2024-02-09 17:27:00+00:00,0.05,47527.8,2024-02-09 18:10:00+00:00,0.05,47792.7,100.09,0.4571,0.4575,-6.3288,Long,Closed,TP - Direction Change,9353.92
2024-02-09 18:10:00+00:00,0.05,47792.7,2024-02-09 18:29:00+00:00,0.05,47986.1,99.95,-0.5049,-0.5046,-6.8014,Short,Closed,SL - Direction Change,9319.25
2024-02-09 19:07:00+00:00,0.05,47474.6,2024-02-09 20:23:00+00:00,0.05,47502.1,100.13,-0.0421,-0.0422,-6.8408,Long,Closed,SL - Direction Change,9298.71
2024-02-09 20:23:00+00:00,0.05,47502.1,2024-02-09 22:40:00+00:00,0.05,47256.1,100.26,0.4181,0.4192,-6.4502,Short,Closed,TP - Direction Change,9325.39
2024-02-09 22:40:00+00:00,0.05,47256.1,2024-02-10 12:04:00+00:00,0.05,47179.0,100.05,-0.2631,-0.2632,-6.6965,Long,Closed,SL - Direction Change,9320.67
2024-02-10 12:04:00+00:00,0.05,47179.0,2024-02-10 20:34:00+00:00,0.05,47650.79,99.95,-1.1005,-1.1,-7.7228,Short,Closed,SL - Static,9227.04
2024-02-10 20:46:00+00:00,0.05,47958.5,2024-02-11 00:06:00+00:00,0.05,47662.4,99.99,-0.7171,-0.717,-8.3844,Long,Closed,SL - Direction Change,9157.08
2024-02-11 00:06:00+00:00,0.05,47662.4,2024-02-11 03:21:00+00:00,0.05,48139.024000000005,99.95,-1.1005,-1.1,-9.3922,Short,Closed,SL - Static,9060.14
2024-02-11 03:53:00+00:00,0.05,48351.7,2024-02-11 18:02:00+00:00,0.05,48213.1,100.01,-0.3865,-0.3865,-9.7424,Long,Closed,SL - Direction Change,9019.97
2024-02-11 18:02:00+00:00,0.05,48213.1,2024-02-11 20:54:00+00:00,0.05,48023.4,99.99,0.2937,0.2936,-9.4774,Short,Closed,TP - Direction Change,9048.25
2024-02-11 20:54:00+00:00,0.05,48023.399999999994,2024-02-12 02:47:00+00:00,0.05,48060.7,100.04,-0.0224,-0.0224,-9.4977,Long,Closed,SL - Direction Change,9041.28
2024-02-12 02:47:00+00:00,0.05,48060.7,2024-02-12 08:26:00+00:00,0.05,48225.8,100.01,-0.4437,-0.4437,-9.8992,Short,Closed,SL - Direction Change,9003.96
2024-02-12 08:26:00+00:00,0.05,48225.8,2024-02-12 10:04:00+00:00,0.05,47743.542,99.95,-1.0995,-1.099,-10.8894,Long,Closed,SL - Static,8910.46
2024-02-12 10:11:00+00:00,0.05,47938.7,2024-02-12 13:07:00+00:00,0.05,47972.7,100.01,-0.171,-0.171,-11.0418,Short,Closed,SL - Direction Change,8890.25
2024-02-12 13:07:00+00:00,0.05,47972.7,2024-02-12 15:04:00+00:00,0.05,48794.3,99.95,1.6118,1.611,-9.6087,Long,Closed,TP - Direction Change,9038.54
2024-02-12 15:33:00+00:00,0.05,49176.40000000001,2024-02-12 15:41:00+00:00,0.05,49668.164000000004,99.95,-1.1005,-1.1,-10.603,Short,Closed,SL - Static,8939.12
2024-02-12 15:42:00+00:00,0.05,49691.8,2024-02-12 15:56:00+00:00,0.05,49850.9,100.06,0.22,0.2201,-10.4063,Long,Closed,TP - Direction Change,8949.29
2024-02-12 15:56:00+00:00,0.05,49850.9,2024-02-12 16:10:00+00:00,0.05,49852.3,100.14,-0.1028,-0.103,-10.4985,Short,Closed,SL - Direction Change,8932.41
2024-02-12 16:10:00+00:00,0.05,49852.30000000001,2024-02-12 21:13:00+00:00,0.05,50223.3,100.08,0.6438,0.6443,-9.9219,Long,Closed,TP - Direction Change,8995.44
2024-02-12 21:13:00+00:00,0.05,50223.3,2024-02-12 23:21:00+00:00,0.05,49906.8,100.04,0.5305,0.5307,-9.4438,Short,Closed,TP - Direction Change,9046.51
2024-02-12 23:21:00+00:00,0.05,49906.8,2024-02-13 09:50:00+00:00,0.05,50085.3,100.0,0.2575,0.2575,-9.2106,Long,Closed,TP - Direction Change,9074.12
2024-02-13 09:50:00+00:00,0.05,50085.3,2024-02-13 11:12:00+00:00,0.05,49764.1,99.96,0.5416,0.5414,-8.7191,Short,Closed,TP - Direction Change,9126.88
2024-02-13 11:12:00+00:00,0.05,49764.100000000006,2024-02-13 13:36:00+00:00,0.05,49266.458999999995,99.95,-1.0995,-1.099,-9.7223,Long,Closed,SL - Static,9027.06
2024-02-13 14:15:00+00:00,0.05,49159.80000000001,2024-02-13 14:23:00+00:00,0.05,48796.2,100.5,0.64,0.6432,-9.1416,Short,Closed,TP - Direction Change,9035.46
2024-02-13 14:23:00+00:00,0.05,48796.2,2024-02-13 15:04:00+00:00,0.05,48788.2,99.83,-0.1164,-0.1162,-9.2472,Long,Closed,SL - Direction Change,9085.32
2024-02-13 15:04:00+00:00,0.05,48788.2,2024-02-13 15:29:00+00:00,0.05,48980.1,100.03,-0.4935,-0.4937,-9.6953,Short,Closed,SL - Direction Change,9021.87
2024-02-13 15:29:00+00:00,0.05,48980.1,2024-02-13 16:59:00+00:00,0.05,48490.299,99.95,-1.0995,-1.099,-10.6877,Long,Closed,SL - Static,8930.25
2024-02-13 17:29:00+00:00,0.05,48624.4,2024-02-13 21:10:00+00:00,0.05,49596.888,99.95,1.899,1.8981,-8.9925,Long,Closed,TP - Static,9099.75
2024-02-13 21:56:00+00:00,0.05,49541.700000000004,2024-02-14 00:43:00+00:00,0.05,49423.8,99.96,0.1381,0.138,-8.8669,Short,Closed,TP - Direction Change,9111.31
2024-02-14 00:43:00+00:00,0.05,49423.8,2024-02-14 04:37:00+00:00,0.05,49271.8,100.02,-0.4074,-0.4075,-9.2382,Long,Closed,SL - Direction Change,9068.44
2024-02-14 04:37:00+00:00,0.05,49271.799999999996,2024-02-14 07:28:00+00:00,0.05,49764.518000000004,99.95,-1.1005,-1.1,-10.2366,Short,Closed,SL - Static,8975.38
2024-02-14 07:37:00+00:00,0.05,49800.1,2024-02-14 08:55:00+00:00,0.05,50237.3,100.27,0.7775,0.7796,-9.5368,Long,Closed,TP - Direction Change,9016.08
2024-02-14 08:55:00+00:00,0.05,50237.3,2024-02-14 08:58:00+00:00,0.05,50739.673,99.95,-1.1005,-1.1,-10.5319,Short,Closed,SL - Static,8945.64
2024-02-14 09:04:00+00:00,0.05,50743.1,2024-02-14 09:10:00+00:00,0.05,51757.962,99.95,1.899,1.8981,-8.8337,Long,Closed,TP - Static,9115.43
2024-02-14 09:12:00+00:00,0.05,51214.2,2024-02-14 09:36:00+00:00,0.05,51312.0,99.71,-0.2911,-0.2902,-9.0983,Short,Closed,SL - Direction Change,9110.41
2024-02-14 09:36:00+00:00,0.05,51312.0,2024-02-14 15:27:00+00:00,0.05,51845.1,100.21,0.9384,0.9404,-8.2435,Long,Closed,TP - Direction Change,9150.85
2024-02-14 15:27:00+00:00,0.05,51845.1,2024-02-14 16:03:00+00:00,0.05,51575.9,100.02,0.4195,0.4196,-7.8584,Short,Closed,TP - Direction Change,9206.24
2024-02-14 16:03:00+00:00,0.05,51575.9,2024-02-14 20:13:00+00:00,0.05,51777.9,99.95,0.2915,0.2913,-7.59,Long,Closed,TP - Direction Change,9239.57
2024-02-14 20:13:00+00:00,0.05,51777.9,2024-02-14 23:06:00+00:00,0.05,51868.0,100.09,-0.2741,-0.2743,-7.8435,Short,Closed,SL - Direction Change,9201.54
2024-02-14 23:06:00+00:00,0.05,51867.99999999999,2024-02-15 00:23:00+00:00,0.05,52152.0,100.44,0.4473,0.4492,-7.4295,Long,Closed,TP - Direction Change,9210.76
2024-02-15 00:23:00+00:00,0.05,52152.0,2024-02-15 00:58:00+00:00,0.05,52380.9,100.08,-0.5391,-0.5395,-7.929,Short,Closed,SL - Direction Change,9193.84
2024-02-15 00:58:00+00:00,0.05,52380.9,2024-02-15 01:28:00+00:00,0.05,51857.091,99.95,-1.0995,-1.099,-8.9408,Long,Closed,SL - Static,9104.31
2024-02-15 01:46:00+00:00,0.05,51812.7,2024-02-15 07:42:00+00:00,0.05,51782.9,99.86,-0.1575,-0.1573,-9.0841,Long,Closed,SL - Direction Change,9097.86
2024-02-15 07:42:00+00:00,0.05,51782.9,2024-02-15 09:18:00+00:00,0.05,52300.729,99.95,-1.1005,-1.1,-10.0841,Short,Closed,SL - Static,8989.99
2024-02-15 11:09:00+00:00,0.05,52282.3,2024-02-15 14:31:00+00:00,0.05,52491.0,100.32,0.299,0.2999,-9.8145,Long,Closed,TP - Direction Change,8983.92
2024-02-15 14:31:00+00:00,0.05,52491.0,2024-02-15 15:27:00+00:00,0.05,52272.0,100.1,0.3174,0.3177,-9.528,Short,Closed,TP - Direction Change,9031.95
2024-02-15 15:27:00+00:00,0.05,52272.0,2024-02-15 17:14:00+00:00,0.05,52249.7,100.05,-0.1426,-0.1427,-9.6571,Long,Closed,SL - Direction Change,9023.91
2024-02-15 17:14:00+00:00,0.05,52249.700000000004,2024-02-15 20:17:00+00:00,0.05,51742.8,100.12,0.8706,0.8717,-8.8695,Short,Closed,TP - Direction Change,9095.56
2024-02-15 20:17:00+00:00,0.05,51742.80000000001,2024-02-15 23:16:00+00:00,0.05,51801.0,100.03,0.0124,0.0124,-8.8582,Long,Closed,TP - Direction Change,9105.02
2024-02-15 23:16:00+00:00,0.05,51801.0,2024-02-16 02:02:00+00:00,0.05,51927.5,100.1,-0.3443,-0.3447,-9.1724,Short,Closed,SL - Direction Change,9067.38
2024-02-16 02:02:00+00:00,0.05,51927.5,2024-02-16 15:20:00+00:00,0.05,51780.8,100.08,-0.3824,-0.3827,-9.52,Long,Closed,SL - Direction Change,9034.31
2024-02-16 15:20:00+00:00,0.05,51780.8,2024-02-16 18:17:00+00:00,0.05,51912.9,99.96,-0.3552,-0.3551,-9.8413,Short,Closed,SL - Direction Change,9012.77
2024-02-16 18:17:00+00:00,0.05,51912.90000000001,2024-02-17 13:29:00+00:00,0.05,51393.771,99.95,-1.0995,-1.099,-10.8321,Long,Closed,SL - Static,8915.05
2024-02-17 13:36:00+00:00,0.05,51212.3,2024-02-17 14:36:00+00:00,0.05,50700.177,99.95,-1.0995,-1.099,-11.8121,Long,Closed,SL - Static,8817.08
2024-02-17 14:51:00+00:00,0.05,50793.6,2024-02-17 20:55:00+00:00,0.05,51561.9,100.04,1.4118,1.4124,-10.5665,Long,Closed,TP - Direction Change,8933.74
2024-02-17 20:55:00+00:00,0.05,51561.90000000001,2024-02-17 21:34:00+00:00,0.05,52077.519,99.95,-1.1005,-1.1,-11.5503,Short,Closed,SL - Static,8843.15
2024-02-17 21:43:00+00:00,0.05,51939.5,2024-02-18 01:03:00+00:00,0.05,51737.5,99.93,0.2891,0.2889,-11.2948,Short,Closed,TP - Direction Change,8870.06
2024-02-18 01:03:00+00:00,0.05,51737.5,2024-02-18 02:54:00+00:00,0.05,51220.125,99.95,-1.0995,-1.099,-12.2696,Long,Closed,SL - Static,8771.24
2024-02-18 03:34:00+00:00,0.05,51425.0,2024-02-18 23:32:00+00:00,0.05,52154.2,99.98,1.3173,1.3171,-11.1141,Long,Closed,TP - Direction Change,8883.83
2024-02-18 23:32:00+00:00,0.05,52154.2,2024-02-19 01:32:00+00:00,0.05,52092.9,100.02,0.0176,0.0176,-11.0985,Short,Closed,TP - Direction Change,8882.31
2024-02-19 01:32:00+00:00,0.05,52092.9,2024-02-19 07:25:00+00:00,0.05,52516.4,99.92,0.7126,0.712,-10.4655,Long,Closed,TP - Direction Change,8954.12
2024-02-19 07:25:00+00:00,0.05,52516.4,2024-02-19 14:29:00+00:00,0.05,52103.6,99.95,0.6864,0.6861,-9.8512,Short,Closed,TP - Direction Change,9013.01
2024-02-19 16:49:00+00:00,0.05,52106.59999999999,2024-02-20 00:42:00+00:00,0.05,51585.534,99.95,-1.0995,-1.099,-10.842,Long,Closed,SL - Static,8913.96
2024-02-20 00:53:00+00:00,0.05,51682.7,2024-02-20 06:06:00+00:00,0.05,51965.1,100.0,0.4461,0.4461,-10.4442,Long,Closed,TP - Direction Change,8949.51
2024-02-20 06:06:00+00:00,0.05,51965.09999999999,2024-02-20 08:49:00+00:00,0.05,51812.2,100.04,0.1944,0.1945,-10.27,Short,Closed,TP - Direction Change,8963.14
2024-02-20 08:49:00+00:00,0.05,51812.2,2024-02-20 10:29:00+00:00,0.05,51989.9,100.09,0.2428,0.243,-10.052,Long,Closed,TP - Direction Change,8980.36
2024-02-20 10:29:00+00:00,0.05,51989.899999999994,2024-02-20 11:22:00+00:00,0.05,52356.1,99.93,-0.8047,-0.8042,-10.7754,Short,Closed,SL - Direction Change,8922.32
2024-02-20 11:22:00+00:00,0.05,52356.1,2024-02-20 14:40:00+00:00,0.05,51832.539,99.95,-1.0995,-1.099,-11.7559,Long,Closed,SL - Static,8822.51
2024-02-20 14:56:00+00:00,0.05,52016.8,2024-02-20 15:29:00+00:00,0.05,51496.632000000005,99.95,-1.0995,-1.099,-12.7257,Long,Closed,SL - Static,8725.56
2024-02-20 16:06:00+00:00,0.05,51695.1,2024-02-20 17:00:00+00:00,0.05,51178.149,99.95,-1.0995,-1.099,-13.6849,Long,Closed,SL - Static,8629.67
2024-02-20 17:01:00+00:00,0.05,51191.99999999999,2024-02-20 19:54:00+00:00,0.05,52089.2,99.98,1.6517,1.6515,-12.2594,Long,Closed,TP - Direction Change,8769.3
2024-02-20 19:54:00+00:00,0.05,52089.19999999999,2024-02-20 21:29:00+00:00,0.05,52162.5,100.0,-0.2408,-0.2408,-12.4707,Short,Closed,SL - Direction Change,8746.48
2024-02-20 21:29:00+00:00,0.05,52162.5,2024-02-21 03:02:00+00:00,0.05,52106.5,100.02,-0.2073,-0.2073,-12.6521,Long,Closed,SL - Direction Change,8726.62
2024-02-21 03:02:00+00:00,0.05,52106.49999999999,2024-02-21 06:07:00+00:00,0.05,51775.0,99.95,0.5365,0.5362,-12.1838,Short,Closed,TP - Direction Change,8779.72
2024-02-21 07:57:00+00:00,0.05,51601.1,2024-02-21 09:57:00+00:00,0.05,51085.089,99.95,-1.0995,-1.099,-13.1489,Long,Closed,SL - Static,8683.24
2024-02-21 10:11:00+00:00,0.05,50965.5,2024-02-21 12:58:00+00:00,0.05,51300.0,100.02,0.556,0.5561,-12.6659,Long,Closed,TP - Direction Change,8725.65
2024-02-21 12:58:00+00:00,0.05,51300.00000000001,2024-02-21 13:57:00+00:00,0.05,51192.8,100.02,0.1091,0.1091,-12.5706,Short,Closed,TP - Direction Change,8734.95
2024-02-21 13:57:00+00:00,0.05,51192.8,2024-02-21 16:08:00+00:00,0.05,51158.1,100.05,-0.1677,-0.1678,-12.7173,Long,Closed,SL - Direction Change,8717.75
2024-02-21 16:08:00+00:00,0.05,51158.1,2024-02-21 17:43:00+00:00,0.05,50994.9,100.11,0.2192,0.2194,-12.5258,Short,Closed,TP - Direction Change,8731.67
2024-02-21 17:43:00+00:00,0.05,50994.9,2024-02-21 21:06:00+00:00,0.05,51034.6,100.16,-0.0222,-0.0222,-12.5452,Long,Closed,SL - Direction Change,8725.22
2024-02-21 21:06:00+00:00,0.05,51034.6,2024-02-21 22:59:00+00:00,0.05,51544.945999999996,99.95,-1.1005,-1.1,-13.5072,Short,Closed,SL - Static,8647.36
2024-02-21 23:01:00+00:00,0.05,51580.2,2024-02-22 00:18:00+00:00,0.05,51803.6,99.95,-0.5333,-0.5331,-13.9683,Short,Closed,SL - Direction Change,8601.26
2024-02-22 02:18:00+00:00,0.05,51463.3,2024-02-22 12:18:00+00:00,0.05,51757.0,100.0,0.4704,0.4704,-13.5636,Long,Closed,TP - Direction Change,8637.4
2024-02-22 12:18:00+00:00,0.05,51757.0,2024-02-22 14:33:00+00:00,0.05,51149.2,99.81,1.0749,1.0729,-12.6363,Short,Closed,TP - Direction Change,8746.57
2024-02-22 14:33:00+00:00,0.05,51149.2,2024-02-22 20:28:00+00:00,0.05,51867.3,100.08,1.3032,1.3042,-11.4969,Long,Closed,TP - Direction Change,8837.2
2024-02-22 20:28:00+00:00,0.05,51867.3,2024-02-22 23:14:00+00:00,0.05,51312.1,99.91,0.971,0.97,-10.6384,Short,Closed,TP - Direction Change,8938.13
2024-02-22 23:14:00+00:00,0.05,51312.1,2024-02-23 04:50:00+00:00,0.05,51277.8,99.96,-0.1668,-0.1667,-10.7873,Long,Closed,SL - Direction Change,8918.73
2024-02-23 04:50:00+00:00,0.05,51277.8,2024-02-23 07:56:00+00:00,0.05,50960.2,99.97,0.5197,0.5195,-10.3239,Short,Closed,TP - Direction Change,8964.06
2024-02-23 07:56:00+00:00,0.05,50960.2,2024-02-23 09:50:00+00:00,0.05,50931.4,100.07,-0.1565,-0.1566,-10.4643,Long,Closed,SL - Direction Change,8940.57
2024-02-23 09:50:00+00:00,0.05,50931.4,2024-02-23 14:30:00+00:00,0.05,51223.2,99.81,-0.6732,-0.6719,-11.0659,Short,Closed,SL - Direction Change,8903.87
2024-02-23 14:30:00+00:00,0.05,51223.2,2024-02-23 16:14:00+00:00,0.05,50710.96799999999,99.95,-1.0995,-1.099,-12.0433,Long,Closed,SL - Static,8793.66
2024-02-23 17:28:00+00:00,0.05,51034.0,2024-02-23 21:18:00+00:00,0.05,51040.1,100.0,-0.0881,-0.0881,-12.1208,Long,Closed,SL - Direction Change,8781.7
2024-02-23 21:18:00+00:00,0.05,51040.100000000006,2024-02-23 23:46:00+00:00,0.05,50895.4,99.95,0.1836,0.1836,-11.9594,Short,Closed,TP - Direction Change,8802.1
2024-02-23 23:46:00+00:00,0.05,50895.4,2024-02-24 03:19:00+00:00,0.05,50765.1,99.97,-0.3559,-0.3558,-12.2727,Long,Closed,SL - Direction Change,8768.65
2024-02-24 03:19:00+00:00,0.05,50765.1,2024-02-24 16:02:00+00:00,0.05,51159.0,99.97,-0.8763,-0.8761,-13.0413,Short,Closed,SL - Direction Change,8691.83
