entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-08-07 14:42:00+00:00,0.05,55758.09999999999,2024-08-07 17:25:00+00:00,0.05,55722.0,100.27,-0.1647,-0.1652,-48.4646,Long,Closed,SL - Direction Change,5136.98
2024-08-07 17:25:00+00:00,0.05,55722.0,2024-08-07 20:20:00+00:00,0.05,54947.2,99.98,1.2912,1.2909,-47.7993,Short,Closed,TP - Direction Change,5218.59
2024-08-07 20:20:00+00:00,0.05,54947.2,2024-08-08 01:43:00+00:00,0.05,56046.144,99.95,1.899,1.8981,-46.8085,Long,Closed,TP - Static,5319.3
2024-08-08 02:25:00+00:00,0.05,57520.6,2024-08-08 04:06:00+00:00,0.05,56945.394,99.95,-1.0995,-1.099,-47.3931,Long,Closed,SL - Static,5260.84
2024-08-08 07:59:00+00:00,0.05,57148.5,2024-08-08 12:34:00+00:00,0.05,58291.47,99.95,1.899,1.8981,-46.3946,Long,Closed,TP - Static,5360.7
2024-08-08 13:56:00+00:00,0.05,57076.0,2024-08-08 14:28:00+00:00,0.05,58217.520000000004,99.95,1.899,1.8981,-45.3771,Long,Closed,TP - Static,5462.45
2024-08-08 15:06:00+00:00,0.05,59029.9,2024-08-08 16:37:00+00:00,0.05,59405.5,99.9,0.536,0.5354,-45.0846,Long,Closed,TP - Direction Change,5494.31
2024-08-08 16:37:00+00:00,0.05,59405.5,2024-08-08 21:42:00+00:00,0.05,59999.555,99.95,-1.1005,-1.1,-45.6887,Short,Closed,SL - Static,5431.3
2024-08-08 22:56:00+00:00,0.05,62112.8,2024-08-08 23:00:00+00:00,0.05,62733.928,99.95,-1.1005,-1.1,-46.2861,Short,Closed,SL - Static,5371.56
2024-08-09 01:01:00+00:00,0.05,60993.99999999999,2024-08-09 10:21:00+00:00,0.05,60384.06,99.95,-1.0995,-1.099,-46.8764,Long,Closed,SL - Static,5312.53
2024-08-09 12:34:00+00:00,0.05,60335.899999999994,2024-08-09 14:33:00+00:00,0.05,59732.541,99.95,-1.0995,-1.099,-47.4603,Long,Closed,SL - Static,5254.15
2024-08-09 17:11:00+00:00,0.05,60367.899999999994,2024-08-11 09:20:00+00:00,0.05,61575.258,99.95,1.899,1.8981,-46.463,Long,Closed,TP - Static,5353.88
2024-08-11 12:15:00+00:00,0.05,60267.00000000001,2024-08-11 19:25:00+00:00,0.05,59779.4,99.96,-0.9087,-0.9083,-46.9493,Long,Closed,SL - Direction Change,5304.61
2024-08-11 19:25:00+00:00,0.05,59779.4,2024-08-11 20:25:00+00:00,0.05,58583.812,99.95,1.901,1.9,-45.9413,Short,Closed,TP - Static,5406.05
2024-08-11 22:04:00+00:00,0.05,59262.0,2024-08-11 22:10:00+00:00,0.05,58669.38,99.95,-1.0995,-1.099,-46.5354,Long,Closed,SL - Static,5346.64
2024-08-12 04:13:00+00:00,0.05,58444.1,2024-08-12 07:16:00+00:00,0.05,57859.659,99.95,-1.0995,-1.099,-47.123,Long,Closed,SL - Static,5287.89
2024-08-12 09:08:00+00:00,0.05,58417.99999999999,2024-08-12 11:34:00+00:00,0.05,59586.36,99.95,1.899,1.8981,-46.1193,Long,Closed,TP - Static,5388.25
2024-08-12 12:26:00+00:00,0.05,59541.8,2024-08-12 13:41:00+00:00,0.05,58946.382000000005,99.95,-1.0995,-1.099,-46.7115,Long,Closed,SL - Static,5329.04
2024-08-12 14:08:00+00:00,0.05,58404.0,2024-08-12 14:23:00+00:00,0.05,59572.08,99.95,1.899,1.8981,-45.7,Long,Closed,TP - Static,5430.19
2024-08-12 15:07:00+00:00,0.05,60320.7,2024-08-12 18:30:00+00:00,0.05,59114.28599999999,99.95,1.901,1.9,-44.6683,Short,Closed,TP - Static,5533.36
2024-08-12 23:00:00+00:00,0.05,59030.1,2024-08-12 23:19:00+00:00,0.05,59620.401,99.95,-1.1005,-1.1,-45.277,Short,Closed,SL - Static,5472.5
2024-08-13 06:22:00+00:00,0.05,59052.6,2024-08-13 14:16:00+00:00,0.05,59643.126,99.95,-1.1005,-1.1,-45.8789,Short,Closed,SL - Static,5412.3
2024-08-13 16:36:00+00:00,0.05,60116.2,2024-08-13 16:46:00+00:00,0.05,60717.362,99.95,-1.1005,-1.1,-46.4743,Short,Closed,SL - Static,5352.77
2024-08-13 18:11:00+00:00,0.05,61070.0,2024-08-14 12:29:00+00:00,0.05,61680.7,99.95,-1.1005,-1.1,-47.063,Short,Closed,SL - Static,5293.89
2024-08-14 13:14:00+00:00,0.05,60659.700000000004,2024-08-14 13:58:00+00:00,0.05,59446.505999999994,99.95,1.901,1.9,-46.0572,Short,Closed,TP - Static,5394.48
2024-08-14 14:11:00+00:00,0.05,59174.99999999999,2024-08-14 15:45:00+00:00,0.05,59766.75,99.95,-1.1005,-1.1,-46.6506,Short,Closed,SL - Static,5335.14
2024-08-14 15:46:00+00:00,0.05,59756.69999999999,2024-08-14 16:45:00+00:00,0.05,58561.566,99.95,1.901,1.9,-45.637,Short,Closed,TP - Static,5436.51
2024-08-14 19:59:00+00:00,0.05,58954.9,2024-08-15 07:29:00+00:00,0.05,57775.802,99.95,1.901,1.9,-44.6041,Short,Closed,TP - Static,5539.81
2024-08-15 10:32:00+00:00,0.05,58454.9,2024-08-15 12:36:00+00:00,0.05,59039.449,99.95,-1.1005,-1.1,-45.2134,Short,Closed,SL - Static,5478.88
2024-08-15 13:36:00+00:00,0.05,59291.00000000001,2024-08-15 18:02:00+00:00,0.05,58105.18,99.95,1.901,1.9,-44.1725,Short,Closed,TP - Static,5582.98
2024-08-15 18:42:00+00:00,0.05,57668.0,2024-08-15 20:55:00+00:00,0.05,56514.64,99.95,1.901,1.9,-43.1118,Short,Closed,TP - Static,5689.06
2024-08-15 23:30:00+00:00,0.05,57691.19999999999,2024-08-16 02:31:00+00:00,0.05,58268.112,99.95,-1.1005,-1.1,-43.7375,Short,Closed,SL - Static,5626.48
2024-08-16 05:13:00+00:00,0.05,58178.8,2024-08-16 13:16:00+00:00,0.05,58760.588,99.95,-1.1005,-1.1,-44.3564,Short,Closed,SL - Static,5564.59
2024-08-16 14:10:00+00:00,0.05,58091.9,2024-08-16 17:58:00+00:00,0.05,59253.738000000005,99.95,1.899,1.8981,-43.3003,Long,Closed,TP - Static,5670.21
2024-08-17 00:24:00+00:00,0.05,58888.9,2024-08-17 14:55:00+00:00,0.05,59477.789000000004,99.95,-1.1005,-1.1,-43.924,Short,Closed,SL - Static,5607.84
2024-08-18 01:46:00+00:00,0.05,59477.2,2024-08-18 02:58:00+00:00,0.05,60071.971999999994,99.95,-1.1005,-1.1,-44.5408,Short,Closed,SL - Static,5546.16
2024-08-18 09:51:00+00:00,0.05,60014.1,2024-08-18 23:40:00+00:00,0.05,58813.818,99.95,1.901,1.9,-43.4871,Short,Closed,TP - Static,5651.54
2024-08-19 00:33:00+00:00,0.05,58384.1,2024-08-19 17:32:00+00:00,0.05,58967.941,99.95,-1.1005,-1.1,-44.1087,Short,Closed,SL - Static,5589.37
2024-08-19 17:39:00+00:00,0.05,59147.6,2024-08-20 00:24:00+00:00,0.05,59739.076,99.95,-1.1005,-1.1,-44.7235,Short,Closed,SL - Static,5527.89
2024-08-20 00:27:00+00:00,0.05,60017.8,2024-08-20 00:32:00+00:00,0.05,60617.978,99.95,-1.1005,-1.1,-45.3315,Short,Closed,SL - Static,5467.09
2024-08-20 04:41:00+00:00,0.05,60809.200000000004,2024-08-20 14:42:00+00:00,0.05,59593.015999999996,99.95,1.901,1.9,-44.2928,Short,Closed,TP - Static,5570.97
2024-08-20 15:51:00+00:00,0.05,58699.9,2024-08-20 21:05:00+00:00,0.05,59200.6,99.86,0.7526,0.7515,-43.8742,Long,Closed,TP - Direction Change,5617.93
2024-08-20 21:05:00+00:00,0.05,59200.59999999999,2024-08-21 08:01:00+00:00,0.05,59792.606,99.95,-1.1005,-1.1,-44.4916,Short,Closed,SL - Static,5551.13
2024-08-21 13:47:00+00:00,0.05,59081.9,2024-08-21 13:57:00+00:00,0.05,59672.719000000005,99.95,-1.1005,-1.1,-45.1022,Short,Closed,SL - Static,5490.07
2024-08-21 14:53:00+00:00,0.05,59342.5,2024-08-21 18:32:00+00:00,0.05,60529.35,99.95,1.899,1.8981,-44.0602,Long,Closed,TP - Static,5594.28
2024-08-21 18:54:00+00:00,0.05,60721.8,2024-08-21 19:35:00+00:00,0.05,61329.018000000004,99.95,-1.1005,-1.1,-44.6755,Short,Closed,SL - Static,5532.74
2024-08-21 20:54:00+00:00,0.05,60898.0,2024-08-22 02:52:00+00:00,0.05,59680.04,99.95,1.901,1.9,-43.6243,Short,Closed,TP - Static,5637.87
2024-08-22 10:28:00+00:00,0.05,60977.0,2024-08-23 14:02:00+00:00,0.05,61586.770000000004,99.95,-1.1005,-1.1,-44.2445,Short,Closed,SL - Static,5575.85
2024-08-23 14:18:00+00:00,0.05,61614.6,2024-08-23 17:44:00+00:00,0.05,62230.746,99.95,-1.1005,-1.1,-44.8578,Short,Closed,SL - Static,5514.52
2024-08-23 17:50:00+00:00,0.05,62772.3,2024-08-23 19:12:00+00:00,0.05,63400.023,99.95,-1.1005,-1.1,-45.4644,Short,Closed,SL - Static,5453.86
2024-08-23 19:13:00+00:00,0.05,63410.59999999999,2024-08-23 21:20:00+00:00,0.05,64044.706,99.95,-1.1005,-1.1,-46.0642,Short,Closed,SL - Static,5393.87
2024-08-23 21:38:00+00:00,0.05,64400.799999999996,2024-08-25 23:28:00+00:00,0.05,65044.808000000005,99.95,-1.1005,-1.1,-46.6575,Short,Closed,SL - Static,5334.54
2024-08-26 04:39:00+00:00,0.05,64077.6,2024-08-26 11:47:00+00:00,0.05,63843.0,99.97,0.2663,0.2662,-46.5155,Short,Closed,TP - Direction Change,5347.92
2024-08-26 11:47:00+00:00,0.05,63842.99999999999,2024-08-26 14:23:00+00:00,0.05,63204.57,99.95,-1.0995,-1.099,-47.1033,Long,Closed,SL - Static,5289.96
2024-08-26 15:42:00+00:00,0.05,63433.5,2024-08-26 21:32:00+00:00,0.05,62890.8,99.85,0.756,0.7548,-46.7041,Short,Closed,TP - Direction Change,5335.16
2024-08-26 21:32:00+00:00,0.05,62890.80000000001,2024-08-27 10:24:00+00:00,0.05,62261.892,99.95,-1.0995,-1.099,-47.2898,Long,Closed,SL - Static,5271.36
2024-08-27 12:02:00+00:00,0.05,62327.3,2024-08-27 21:37:00+00:00,0.05,61080.754,99.95,1.901,1.9,-46.2883,Short,Closed,TP - Static,5371.52
2024-08-27 21:55:00+00:00,0.05,60172.49999999999,2024-08-27 22:13:00+00:00,0.05,58969.049999999996,99.95,1.901,1.9,-45.2678,Short,Closed,TP - Static,5473.58
2024-08-27 22:21:00+00:00,0.05,59076.09999999999,2024-08-27 23:27:00+00:00,0.05,59666.861,99.95,-1.1005,-1.1,-45.8698,Short,Closed,SL - Static,5413.37
2024-08-28 00:37:00+00:00,0.05,59282.40000000001,2024-08-28 09:53:00+00:00,0.05,59875.224,99.95,-1.1005,-1.1,-46.4653,Short,Closed,SL - Static,5353.83
2024-08-28 11:39:00+00:00,0.05,59936.5,2024-08-28 15:11:00+00:00,0.05,58737.77,99.95,1.901,1.9,-45.4481,Short,Closed,TP - Static,5455.55
2024-08-28 16:36:00+00:00,0.05,58270.0,2024-08-28 16:50:00+00:00,0.05,58852.7,99.95,-1.1005,-1.1,-46.0482,Short,Closed,SL - Static,5395.55
2024-08-28 19:35:00+00:00,0.05,59215.0,2024-08-28 20:24:00+00:00,0.05,58622.85,99.95,-1.0995,-1.099,-46.6411,Long,Closed,SL - Static,5336.25
2024-08-29 02:10:00+00:00,0.05,59054.6,2024-08-29 06:30:00+00:00,0.05,59645.146,99.95,-1.1005,-1.1,-47.2281,Short,Closed,SL - Static,5277.56
2024-08-29 11:46:00+00:00,0.05,60180.4,2024-08-29 14:07:00+00:00,0.05,60782.204000000005,99.95,-1.1005,-1.1,-47.8085,Short,Closed,SL - Static,5219.5
2024-08-29 15:05:00+00:00,0.05,60893.9,2024-08-29 16:45:00+00:00,0.05,60284.961,99.95,-1.0995,-1.099,-48.3821,Long,Closed,SL - Static,5162.15
2024-08-29 18:28:00+00:00,0.05,59680.100000000006,2024-08-29 22:09:00+00:00,0.05,58814.8,99.92,1.3506,1.3496,-47.6855,Short,Closed,TP - Direction Change,5233.21
2024-08-29 22:09:00+00:00,0.05,58814.8,2024-08-30 06:53:00+00:00,0.05,59239.9,100.02,0.6224,0.6225,-47.3598,Long,Closed,TP - Direction Change,5260.76
2024-08-30 06:53:00+00:00,0.05,59239.899999999994,2024-08-30 12:30:00+00:00,0.05,59832.299,99.95,-1.1005,-1.1,-47.9389,Short,Closed,SL - Static,5206.47
2024-08-30 13:13:00+00:00,0.05,59445.7,2024-08-30 15:01:00+00:00,0.05,58256.78599999999,99.95,1.901,1.9,-46.9497,Short,Closed,TP - Static,5305.4
2024-08-30 15:02:00+00:00,0.05,58265.3,2024-08-30 16:35:00+00:00,0.05,57888.3,99.8,0.5474,0.5463,-46.6599,Short,Closed,TP - Direction Change,5342.41
2024-08-30 16:35:00+00:00,0.05,57888.3,2024-08-30 18:29:00+00:00,0.05,59046.066000000006,99.95,1.899,1.8981,-45.6475,Long,Closed,TP - Static,5435.67
2024-08-30 20:46:00+00:00,0.05,58837.7,2024-08-31 09:27:00+00:00,0.05,58905.0,100.01,0.0143,0.0143,-45.6397,Long,Closed,TP - Direction Change,5433.27
2024-08-31 09:27:00+00:00,0.05,58904.99999999999,2024-09-01 06:12:00+00:00,0.05,58138.4,100.0,1.2021,1.2021,-44.9862,Short,Closed,TP - Direction Change,5499.13
2024-09-01 06:12:00+00:00,0.05,58138.4,2024-09-01 13:52:00+00:00,0.05,57989.3,100.19,-0.3563,-0.357,-45.1826,Long,Closed,SL - Direction Change,5469.18
2024-09-01 13:52:00+00:00,0.05,57989.3,2024-09-01 16:11:00+00:00,0.05,58275.0,100.01,-0.5929,-0.593,-45.5077,Short,Closed,SL - Direction Change,5446.49
2024-09-01 16:11:00+00:00,0.05,58275.0,2024-09-01 22:22:00+00:00,0.05,57692.25,99.95,-1.0995,-1.099,-46.1066,Long,Closed,SL - Static,5389.8
2024-09-01 22:32:00+00:00,0.05,57383.3,2024-09-02 02:19:00+00:00,0.05,57634.7,100.01,-0.5383,-0.5384,-46.3967,Short,Closed,SL - Direction Change,5357.75
2024-09-02 02:19:00+00:00,0.05,57634.69999999999,2024-09-02 08:43:00+00:00,0.05,58120.2,100.05,0.742,0.7423,-45.9988,Long,Closed,TP - Direction Change,5395.12
2024-09-02 08:43:00+00:00,0.05,58120.2,2024-09-02 14:31:00+00:00,0.05,58701.401999999995,99.95,-1.1005,-1.1,-46.5928,Short,Closed,SL - Static,5341.15
2024-09-02 21:01:00+00:00,0.05,59083.0,2024-09-03 13:41:00+00:00,0.05,58492.17,99.95,-1.0995,-1.099,-47.1798,Long,Closed,SL - Static,5282.45
2024-09-03 14:17:00+00:00,0.05,57819.7,2024-09-03 23:59:00+00:00,0.05,57401.0,100.09,-0.8238,-0.8245,-47.6153,Long,Closed,SL - Direction Change,5231.7
2024-09-03 23:59:00+00:00,0.05,57401.0,2024-09-04 01:02:00+00:00,0.05,56252.979999999996,99.95,1.901,1.9,-46.62,Short,Closed,TP - Static,5338.5
2024-09-04 01:06:00+00:00,0.05,55951.4,2024-09-04 01:34:00+00:00,0.05,56510.914000000004,99.95,-1.1005,-1.1,-47.2071,Short,Closed,SL - Static,5279.78
2024-09-04 05:11:00+00:00,0.05,56601.4,2024-09-04 14:46:00+00:00,0.05,57167.414000000004,99.95,-1.1005,-1.1,-47.7879,Short,Closed,SL - Static,5221.7
2024-09-04 15:58:00+00:00,0.05,58099.9,2024-09-04 19:41:00+00:00,0.05,57947.3,100.03,0.1628,0.1628,-47.7029,Short,Closed,TP - Direction Change,5226.26
2024-09-04 19:41:00+00:00,0.05,57947.3,2024-09-05 03:06:00+00:00,0.05,57367.827000000005,99.95,-1.0995,-1.099,-48.2776,Long,Closed,SL - Static,5172.72
2024-09-05 03:15:00+00:00,0.05,57184.6,2024-09-05 08:05:00+00:00,0.05,57189.8,99.98,-0.1091,-0.1091,-48.334,Short,Closed,SL - Direction Change,5165.42
2024-09-05 08:05:00+00:00,0.05,57189.8,2024-09-05 09:36:00+00:00,0.05,56617.902,99.95,-1.0995,-1.099,-48.9019,Long,Closed,SL - Static,5110.3
2024-09-05 13:14:00+00:00,0.05,56646.600000000006,2024-09-05 14:00:00+00:00,0.05,57213.066,99.95,-1.1005,-1.1,-49.4639,Short,Closed,SL - Static,5054.09
2024-09-05 14:58:00+00:00,0.05,56684.9,2024-09-05 16:45:00+00:00,0.05,56317.8,100.03,0.5479,0.5481,-49.1869,Short,Closed,TP - Direction Change,5077.61
2024-09-05 16:45:00+00:00,0.05,56317.80000000001,2024-09-05 21:35:00+00:00,0.05,55754.622,99.95,-1.0995,-1.099,-49.7454,Long,Closed,SL - Static,5025.92
2024-09-05 21:46:00+00:00,0.05,56015.2,2024-09-06 01:42:00+00:00,0.05,56575.352,99.95,-1.1005,-1.1,-50.2982,Short,Closed,SL - Static,4970.64
2024-09-06 05:53:00+00:00,0.05,56499.9,2024-09-06 07:24:00+00:00,0.05,55369.902,99.95,1.901,1.9,-49.3538,Short,Closed,TP - Static,5065.08
2024-09-06 09:09:00+00:00,0.05,55794.2,2024-09-06 12:30:00+00:00,0.05,56352.142,99.95,-1.1005,-1.1,-49.911,Short,Closed,SL - Static,5009.37
2024-09-06 12:37:00+00:00,0.05,56611.1,2024-09-06 13:58:00+00:00,0.05,56025.7,100.13,0.9346,0.9358,-49.4422,Short,Closed,TP - Direction Change,5047.22
2024-09-06 13:58:00+00:00,0.05,56025.7,2024-09-06 14:06:00+00:00,0.05,55465.443,99.95,-1.0995,-1.099,-49.9978,Long,Closed,SL - Static,5000.6
2024-09-06 14:37:00+00:00,0.05,54891.09999999999,2024-09-06 15:19:00+00:00,0.05,53793.278,99.95,1.901,1.9,-49.0478,Short,Closed,TP - Static,5095.61
2024-09-06 15:20:00+00:00,0.05,53820.2,2024-09-06 15:41:00+00:00,0.05,54358.401999999995,99.95,-1.1005,-1.1,-49.6083,Short,Closed,SL - Static,5039.56
2024-09-06 17:09:00+00:00,0.05,54087.00000000001,2024-09-06 20:36:00+00:00,0.05,53005.26,99.95,1.901,1.9,-48.6508,Short,Closed,TP - Static,5135.32
2024-09-06 21:02:00+00:00,0.05,52579.1,2024-09-06 21:05:00+00:00,0.05,53104.890999999996,99.95,-1.1005,-1.1,-49.2157,Short,Closed,SL - Static,5078.83
2024-09-07 05:07:00+00:00,0.05,54173.9,2024-09-07 15:07:00+00:00,0.05,54715.639,99.95,-1.1005,-1.1,-49.7743,Short,Closed,SL - Static,5022.97
2024-09-07 23:27:00+00:00,0.05,53957.99999999999,2024-09-08 04:53:00+00:00,0.05,54497.58,99.95,-1.1005,-1.1,-50.3268,Short,Closed,SL - Static,4967.72
2024-09-08 12:08:00+00:00,0.05,54503.5,2024-09-08 15:14:00+00:00,0.05,53958.465,99.95,-1.0995,-1.099,-50.8727,Long,Closed,SL - Static,4913.12
2024-09-08 17:10:00+00:00,0.05,54000.100000000006,2024-09-08 21:09:00+00:00,0.05,54540.101,99.95,-1.1005,-1.1,-51.4131,Short,Closed,SL - Static,4859.08
2024-09-08 22:39:00+00:00,0.05,54817.5,2024-09-09 09:05:00+00:00,0.05,55365.675,99.95,-1.1005,-1.1,-51.9476,Short,Closed,SL - Static,4805.63
2024-09-09 10:28:00+00:00,0.05,55394.7,2024-09-09 14:20:00+00:00,0.05,55276.1,100.13,0.1142,0.1144,-51.8926,Short,Closed,TP - Direction Change,4802.41
2024-09-09 14:20:00+00:00,0.05,55276.1,2024-09-09 16:22:00+00:00,0.05,56152.3,100.1,1.4843,1.4858,-51.1778,Long,Closed,TP - Direction Change,4875.39
2024-09-09 16:22:00+00:00,0.05,56152.299999999996,2024-09-09 17:35:00+00:00,0.05,56713.823000000004,99.95,-1.1005,-1.1,-51.7148,Short,Closed,SL - Static,4828.79
2024-09-09 18:46:00+00:00,0.05,56544.1,2024-09-09 19:58:00+00:00,0.05,57109.541,99.95,-1.1005,-1.1,-52.246,Short,Closed,SL - Static,4775.68
2024-09-09 21:36:00+00:00,0.05,57486.4,2024-09-11 04:18:00+00:00,0.05,56336.672,99.95,1.901,1.9,-51.3387,Short,Closed,TP - Static,4866.42
2024-09-11 04:55:00+00:00,0.05,56467.9,2024-09-11 11:10:00+00:00,0.05,56586.1,99.91,-0.3094,-0.3091,-51.4891,Short,Closed,SL - Direction Change,4853.48
2024-09-11 11:10:00+00:00,0.05,56586.09999999999,2024-09-11 13:50:00+00:00,0.05,56020.239,99.95,-1.0995,-1.099,-52.0222,Long,Closed,SL - Static,4798.05
2024-09-11 14:54:00+00:00,0.05,55628.50000000001,2024-09-11 15:17:00+00:00,0.05,56184.785,99.95,-1.1005,-1.1,-52.55,Short,Closed,SL - Static,4745.28
2024-09-11 16:54:00+00:00,0.05,57022.6,2024-09-11 17:12:00+00:00,0.05,57592.826,99.95,-1.1005,-1.1,-53.0719,Short,Closed,SL - Static,4693.08
2024-09-11 19:51:00+00:00,0.05,57432.09999999999,2024-09-12 01:59:00+00:00,0.05,58006.421,99.95,-1.1005,-1.1,-53.5881,Short,Closed,SL - Static,4641.46
2024-09-12 02:17:00+00:00,0.05,58042.0,2024-09-12 15:54:00+00:00,0.05,57495.9,100.06,0.8413,0.8419,-53.1974,Short,Closed,TP - Direction Change,4675.28
2024-09-12 15:54:00+00:00,0.05,57495.9,2024-09-12 20:46:00+00:00,0.05,58172.8,100.0,1.0767,1.0767,-52.6935,Long,Closed,TP - Direction Change,4728.73
2024-09-12 20:46:00+00:00,0.05,58172.80000000001,2024-09-13 08:07:00+00:00,0.05,58064.1,99.96,0.087,0.0869,-52.6523,Short,Closed,TP - Direction Change,4734.57
2024-09-13 08:07:00+00:00,0.05,58064.1,2024-09-13 15:27:00+00:00,0.05,58914.1,100.06,1.3632,1.3639,-52.0066,Long,Closed,TP - Direction Change,4794.42
2024-09-13 15:27:00+00:00,0.05,58914.1,2024-09-13 15:49:00+00:00,0.05,59503.241,99.95,-1.1005,-1.1,-52.5345,Short,Closed,SL - Static,4746.7
2024-09-13 16:40:00+00:00,0.05,59371.9,2024-09-13 21:10:00+00:00,0.05,59954.4,100.31,0.8806,0.8834,-52.1152,Long,Closed,TP - Direction Change,4771.21
2024-09-13 21:10:00+00:00,0.05,59954.399999999994,2024-09-13 22:21:00+00:00,0.05,60553.944,99.95,-1.1005,-1.1,-52.6419,Short,Closed,SL - Static,4735.8
2024-09-14 05:28:00+00:00,0.05,60066.6,2024-09-14 18:07:00+00:00,0.05,59465.934,99.95,-1.0995,-1.099,-53.1624,Long,Closed,SL - Static,4683.76
2024-09-15 05:26:00+00:00,0.05,60159.30000000001,2024-09-15 21:04:00+00:00,0.05,59557.707,99.95,-1.0995,-1.099,-53.6771,Long,Closed,SL - Static,4632.29
2024-09-15 23:12:00+00:00,0.05,58725.2,2024-09-16 09:09:00+00:00,0.05,58970.1,100.06,-0.5172,-0.5176,-53.9169,Short,Closed,SL - Direction Change,4603.21
2024-09-16 09:09:00+00:00,0.05,58970.1,2024-09-16 13:22:00+00:00,0.05,58380.399,99.95,-1.0995,-1.099,-54.4234,Long,Closed,SL - Static,4557.7
2024-09-16 14:18:00+00:00,0.05,58243.0,2024-09-16 17:12:00+00:00,0.05,57584.4,100.06,1.0313,1.0319,-53.953,Short,Closed,TP - Direction Change,4599.75
2024-09-16 17:12:00+00:00,0.05,57584.40000000001,2024-09-17 05:54:00+00:00,0.05,58736.088,99.95,1.899,1.8981,-53.079,Long,Closed,TP - Static,4692.08
2024-09-17 07:17:00+00:00,0.05,58591.1,2024-09-17 10:36:00+00:00,0.05,59177.011,99.95,-1.1005,-1.1,-53.5952,Short,Closed,SL - Static,4640.47
2024-09-17 12:53:00+00:00,0.05,59361.8,2024-09-17 14:15:00+00:00,0.05,59955.418000000005,99.95,-1.1005,-1.1,-54.1056,Short,Closed,SL - Static,4589.42
2024-09-17 14:29:00+00:00,0.05,60071.4,2024-09-17 15:03:00+00:00,0.05,60672.114,99.95,-1.1005,-1.1,-54.6105,Short,Closed,SL - Static,4538.94
2024-09-17 15:18:00+00:00,0.05,61221.09999999999,2024-09-17 18:48:00+00:00,0.05,60608.888999999996,99.95,-1.0995,-1.099,-55.1093,Long,Closed,SL - Static,4489.06
2024-09-17 21:26:00+00:00,0.05,60296.399999999994,2024-09-18 12:34:00+00:00,0.05,59895.4,100.0,0.5654,0.5654,-54.8555,Short,Closed,TP - Direction Change,4512.32
2024-09-18 12:34:00+00:00,0.05,59895.399999999994,2024-09-18 13:57:00+00:00,0.05,59296.446,99.95,-1.0995,-1.099,-55.3516,Long,Closed,SL - Static,4464.82
2024-09-18 16:04:00+00:00,0.05,59304.30000000001,2024-09-18 16:39:00+00:00,0.05,59897.343,99.95,-1.1005,-1.1,-55.8427,Short,Closed,SL - Static,4415.71
2024-09-18 18:03:00+00:00,0.05,60695.5,2024-09-18 18:35:00+00:00,0.05,61302.455,99.95,-1.1005,-1.1,-56.3285,Short,Closed,SL - Static,4367.14
2024-09-18 18:43:00+00:00,0.05,60638.1,2024-09-18 20:01:00+00:00,0.05,59913.2,100.13,1.0961,1.0974,-55.8492,Short,Closed,TP - Direction Change,4407.28
2024-09-18 20:01:00+00:00,0.05,59913.2,2024-09-18 23:25:00+00:00,0.05,61111.464,99.95,1.899,1.8981,-55.0112,Long,Closed,TP - Static,4498.78
2024-09-19 00:01:00+00:00,0.05,61691.00000000001,2024-09-19 00:21:00+00:00,0.05,62307.91,99.95,-1.1005,-1.1,-55.5061,Short,Closed,SL - Static,4449.29
2024-09-19 02:03:00+00:00,0.05,61824.0,2024-09-19 12:07:00+00:00,0.05,63060.48,99.95,1.899,1.8981,-54.6615,Long,Closed,TP - Static,4533.74
2024-09-19 12:47:00+00:00,0.05,62754.5,2024-09-19 15:11:00+00:00,0.05,62940.1,100.16,0.1956,0.1959,-54.5727,Long,Closed,TP - Direction Change,4533.3
2024-09-19 15:11:00+00:00,0.05,62940.1,2024-09-19 16:53:00+00:00,0.05,63569.501,99.95,-1.1005,-1.1,-55.0724,Short,Closed,SL - Static,4492.64
2024-09-19 18:50:00+00:00,0.05,63561.7,2024-09-19 21:05:00+00:00,0.05,62926.083,99.95,-1.0995,-1.099,-55.5662,Long,Closed,SL - Static,4443.27
2024-09-20 02:07:00+00:00,0.05,62976.899999999994,2024-09-20 18:11:00+00:00,0.05,62347.131,99.95,-1.0995,-1.099,-56.0545,Long,Closed,SL - Static,4394.44
2024-09-20 18:15:00+00:00,0.05,62458.6,2024-09-20 21:05:00+00:00,0.05,63083.186,99.95,-1.1005,-1.1,-56.5379,Short,Closed,SL - Static,4346.1
2024-09-21 05:05:00+00:00,0.05,62796.8,2024-09-22 16:34:00+00:00,0.05,62679.5,100.04,-0.2867,-0.2868,-56.6625,Long,Closed,SL - Direction Change,4329.54
2024-09-22 16:34:00+00:00,0.05,62679.5,2024-09-22 22:38:00+00:00,0.05,63306.295,99.95,-1.1005,-1.1,-57.1393,Short,Closed,SL - Static,4285.98
2024-09-22 22:41:00+00:00,0.05,63456.9,2024-09-23 03:09:00+00:00,0.05,64091.469000000005,99.95,-1.1005,-1.1,-57.6107,Short,Closed,SL - Static,4238.84
2024-09-23 04:22:00+00:00,0.05,64163.09999999999,2024-09-24 00:40:00+00:00,0.05,62879.837999999996,99.95,1.901,1.9,-56.8053,Short,Closed,TP - Static,4319.38
