entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-03-04 09:18:00+00:00,0.05,64988.2,2024-03-04 09:33:00+00:00,0.05,65638.082,99.95,-1.1005,-1.1,-1.1,Short,Closed,SL - Static,9890.0
2024-03-04 10:31:00+00:00,0.05,65143.2,2024-03-04 12:32:00+00:00,0.05,65143.1,100.01,-0.1002,-0.1002,-1.1991,Long,Closed,SL - Direction Change,9874.14
2024-03-04 12:32:00+00:00,0.05,65143.1,2024-03-04 13:58:00+00:00,0.05,65230.5,100.15,-0.2342,-0.2346,-1.4309,Short,Closed,SL - Direction Change,9837.44
2024-03-04 13:58:00+00:00,0.05,65230.50000000001,2024-03-04 14:03:00+00:00,0.05,64578.195,99.95,-1.0995,-1.099,-2.5142,Long,Closed,SL - Static,9748.65
2024-03-04 14:36:00+00:00,0.05,65824.3,2024-03-04 17:25:00+00:00,0.05,67140.78600000001,99.95,1.899,1.8981,-0.6638,Long,Closed,TP - Static,9933.68
2024-03-04 17:31:00+00:00,0.05,67425.1,2024-03-04 18:12:00+00:00,0.05,66750.849,99.95,-1.0995,-1.099,-1.7555,Long,Closed,SL - Static,9824.52
2024-03-04 19:05:00+00:00,0.05,66586.0,2024-03-04 22:42:00+00:00,0.05,67917.72,99.95,1.899,1.8981,0.1093,Long,Closed,TP - Static,10010.99
2024-03-04 23:15:00+00:00,0.05,68440.1,2024-03-04 23:30:00+00:00,0.05,67755.69900000001,99.95,-1.0995,-1.099,-0.9909,Long,Closed,SL - Static,9900.98
2024-03-05 00:03:00+00:00,0.05,68265.2,2024-03-05 03:52:00+00:00,0.05,68245.0,99.95,-0.1296,-0.1295,-1.1191,Long,Closed,SL - Direction Change,9888.15
2024-03-05 04:52:00+00:00,0.05,67300.0,2024-03-05 05:02:00+00:00,0.05,66627.0,99.95,-1.0995,-1.099,-2.2058,Long,Closed,SL - Static,9779.49
2024-03-05 05:11:00+00:00,0.05,66713.7,2024-03-05 07:24:00+00:00,0.05,67044.9,100.09,0.3962,0.3965,-1.8181,Long,Closed,TP - Direction Change,9804.91
2024-03-05 07:24:00+00:00,0.05,67044.9,2024-03-05 08:08:00+00:00,0.05,66254.0,100.21,1.0802,1.0826,-0.7552,Short,Closed,TP - Direction Change,9898.27
2024-03-05 08:08:00+00:00,0.05,66254.0,2024-03-05 08:59:00+00:00,0.05,66865.9,100.15,0.8231,0.8243,0.0629,Long,Closed,TP - Direction Change,9986.48
2024-03-05 08:59:00+00:00,0.05,66865.9,2024-03-05 13:03:00+00:00,0.05,67534.559,99.95,-1.1005,-1.1,-1.0378,Short,Closed,SL - Static,9895.81
2024-03-05 13:17:00+00:00,0.05,68023.7,2024-03-05 14:24:00+00:00,0.05,67343.463,99.95,-1.0995,-1.099,-2.1254,Long,Closed,SL - Static,9787.06
2024-03-05 14:28:00+00:00,0.05,67536.3,2024-03-05 14:55:00+00:00,0.05,68887.026,99.95,1.899,1.8981,-0.2676,Long,Closed,TP - Static,9972.82
2024-03-05 14:56:00+00:00,0.05,68775.5,2024-03-05 15:05:00+00:00,0.05,68087.745,99.95,-1.0995,-1.099,-1.3637,Long,Closed,SL - Static,9863.23
2024-03-05 15:09:00+00:00,0.05,68088.1,2024-03-05 15:28:00+00:00,0.05,67407.21900000001,99.95,-1.0995,-1.099,-2.4477,Long,Closed,SL - Static,9754.83
2024-03-05 15:31:00+00:00,0.05,66987.2,2024-03-05 16:06:00+00:00,0.05,66317.328,99.95,-1.0995,-1.099,-3.5198,Long,Closed,SL - Static,9647.63
2024-03-05 16:11:00+00:00,0.05,65778.0,2024-03-05 16:12:00+00:00,0.05,65120.22,99.95,-1.0995,-1.099,-4.5801,Long,Closed,SL - Static,9541.61
2024-03-05 17:10:00+00:00,0.05,63996.2,2024-03-05 17:33:00+00:00,0.05,64548.1,99.95,0.762,0.7616,-3.8534,Long,Closed,TP - Direction Change,9614.28
2024-03-05 18:15:00+00:00,0.05,65219.299999999996,2024-03-05 18:31:00+00:00,0.05,64567.107,99.95,-1.0995,-1.099,-4.91,Long,Closed,SL - Static,9508.62
2024-03-05 18:57:00+00:00,0.05,64067.7,2024-03-05 19:10:00+00:00,0.05,63427.022999999994,99.95,-1.0995,-1.099,-5.9551,Long,Closed,SL - Static,9404.13
2024-03-05 19:19:00+00:00,0.05,62703.0,2024-03-05 19:36:00+00:00,0.05,62075.97,99.95,-1.0995,-1.099,-6.9886,Long,Closed,SL - Static,9300.78
2024-03-05 19:38:00+00:00,0.05,61989.99999999999,2024-03-05 19:53:00+00:00,0.05,61935.0,99.95,-0.1887,-0.1886,-7.164,Long,Closed,SL - Direction Change,9283.24
2024-03-05 20:00:00+00:00,0.05,61497.30000000001,2024-03-05 20:05:00+00:00,0.05,62727.24600000001,99.95,1.899,1.8981,-5.4019,Long,Closed,TP - Static,9459.44
2024-03-05 20:35:00+00:00,0.05,62500.8,2024-03-05 20:37:00+00:00,0.05,61875.792,99.95,-1.0995,-1.099,-6.4416,Long,Closed,SL - Static,9355.49
2024-03-05 21:01:00+00:00,0.05,61980.19999999999,2024-03-05 21:12:00+00:00,0.05,63219.804,99.95,1.899,1.8981,-4.6657,Long,Closed,TP - Static,9533.06
2024-03-05 22:08:00+00:00,0.05,63382.6,2024-03-05 22:22:00+00:00,0.05,62748.774,99.95,-1.0995,-1.099,-5.7134,Long,Closed,SL - Static,9428.3
2024-03-06 00:32:00+00:00,0.05,64128.3,2024-03-06 00:56:00+00:00,0.05,63487.017,99.95,-1.0995,-1.099,-6.7497,Long,Closed,SL - Static,9324.68
2024-03-06 05:47:00+00:00,0.05,65888.2,2024-03-06 06:45:00+00:00,0.05,66075.0,99.94,0.1834,0.1833,-6.5787,Long,Closed,TP - Direction Change,9343.07
2024-03-06 06:45:00+00:00,0.05,66075.0,2024-03-06 07:58:00+00:00,0.05,66735.75,99.95,-1.1005,-1.1,-7.6064,Short,Closed,SL - Static,9239.02
2024-03-06 08:03:00+00:00,0.05,66802.2,2024-03-06 08:39:00+00:00,0.05,67334.4,99.9,0.6963,0.6956,-6.9637,Long,Closed,TP - Direction Change,9308.22
2024-03-06 08:39:00+00:00,0.05,67334.4,2024-03-06 10:58:00+00:00,0.05,66675.0,99.96,0.8798,0.8794,-6.1455,Short,Closed,TP - Direction Change,9384.09
2024-03-06 10:58:00+00:00,0.05,66675.0,2024-03-06 12:45:00+00:00,0.05,66008.25,99.95,-1.0995,-1.099,-7.177,Long,Closed,SL - Static,9281.99
2024-03-06 12:49:00+00:00,0.05,65685.9,2024-03-06 12:52:00+00:00,0.05,66342.75899999999,99.95,-1.1005,-1.1,-8.198,Short,Closed,SL - Static,9179.89
2024-03-06 13:19:00+00:00,0.05,66249.8,2024-03-06 14:04:00+00:00,0.05,66912.29800000001,99.95,-1.1005,-1.1,-9.2078,Short,Closed,SL - Static,9078.91
2024-03-06 14:15:00+00:00,0.05,66950.0,2024-03-06 14:54:00+00:00,0.05,66674.4,100.04,0.3119,0.312,-8.9246,Short,Closed,TP - Direction Change,9099.03
2024-03-06 14:54:00+00:00,0.05,66674.4,2024-03-06 14:58:00+00:00,0.05,66007.65599999999,99.95,-1.0995,-1.099,-9.9255,Long,Closed,SL - Static,9007.13
2024-03-06 15:34:00+00:00,0.05,66537.0,2024-03-06 16:52:00+00:00,0.05,66774.6,100.04,-0.4573,-0.4575,-10.3376,Short,Closed,SL - Direction Change,8957.68
2024-03-06 16:52:00+00:00,0.05,66774.6,2024-03-06 18:07:00+00:00,0.05,67321.6,99.95,0.7188,0.7184,-9.6934,Long,Closed,TP - Direction Change,9030.37
2024-03-06 19:36:00+00:00,0.05,67019.0,2024-03-06 21:04:00+00:00,0.05,66821.6,100.07,-0.3944,-0.3947,-10.0499,Long,Closed,SL - Direction Change,8983.62
2024-03-06 21:04:00+00:00,0.05,66821.6,2024-03-07 01:18:00+00:00,0.05,65955.4,99.98,1.1969,1.1967,-8.9735,Short,Closed,TP - Direction Change,9099.77
2024-03-07 01:18:00+00:00,0.05,65955.4,2024-03-07 05:42:00+00:00,0.05,65883.5,99.9,-0.209,-0.2087,-9.1634,Long,Closed,SL - Direction Change,9087.96
2024-03-07 05:42:00+00:00,0.05,65883.5,2024-03-07 08:01:00+00:00,0.05,66542.335,99.95,-1.1005,-1.1,-10.1626,Short,Closed,SL - Static,8983.46
2024-03-07 09:21:00+00:00,0.05,66866.0,2024-03-07 11:20:00+00:00,0.05,66714.6,100.07,-0.3263,-0.3265,-10.456,Long,Closed,SL - Direction Change,8943.52
2024-03-07 11:20:00+00:00,0.05,66714.6,2024-03-07 14:26:00+00:00,0.05,67381.74600000001,99.95,-1.1005,-1.1,-11.4409,Short,Closed,SL - Static,8855.67
2024-03-07 14:34:00+00:00,0.05,67553.2,2024-03-07 14:43:00+00:00,0.05,66877.66799999999,99.95,-1.0995,-1.099,-12.4142,Long,Closed,SL - Static,8758.35
2024-03-07 14:56:00+00:00,0.05,67138.6,2024-03-07 20:46:00+00:00,0.05,67909.1,100.0,1.0471,1.0471,-11.4971,Long,Closed,TP - Direction Change,8845.57
2024-03-07 20:46:00+00:00,0.05,67909.1,2024-03-07 22:40:00+00:00,0.05,67288.9,100.06,0.8137,0.8142,-10.7765,Short,Closed,TP - Direction Change,8912.4
2024-03-07 22:40:00+00:00,0.05,67288.9,2024-03-08 07:18:00+00:00,0.05,67457.8,100.08,0.1509,0.151,-10.6418,Long,Closed,TP - Direction Change,8923.55
2024-03-08 07:18:00+00:00,0.05,67457.8,2024-03-08 13:52:00+00:00,0.05,67863.3,99.95,-0.7014,-0.7011,-11.2683,Short,Closed,SL - Direction Change,8872.8
2024-03-08 14:39:00+00:00,0.05,68452.6,2024-03-08 15:28:00+00:00,0.05,69821.652,99.95,1.899,1.8981,-9.584,Long,Closed,TP - Static,9041.21
2024-03-08 15:30:00+00:00,0.05,69755.5,2024-03-08 15:32:00+00:00,0.05,68360.39,99.95,1.901,1.9,-7.8661,Short,Closed,TP - Static,9213.0
2024-03-08 15:36:00+00:00,0.05,68646.0,2024-03-08 15:38:00+00:00,0.05,67959.54,99.95,-1.0995,-1.099,-8.8787,Long,Closed,SL - Static,9111.75
2024-03-08 15:51:00+00:00,0.05,68293.2,2024-03-08 16:02:00+00:00,0.05,66927.336,99.95,1.901,1.9,-7.1474,Short,Closed,TP - Static,9284.88
2024-03-08 16:06:00+00:00,0.05,67010.6,2024-03-08 16:11:00+00:00,0.05,66340.494,99.95,-1.0995,-1.099,-8.1678,Long,Closed,SL - Static,9182.84
2024-03-08 16:22:00+00:00,0.05,67057.5,2024-03-08 16:46:00+00:00,0.05,67728.075,99.95,-1.1005,-1.1,-9.178,Short,Closed,SL - Static,9081.84
2024-03-08 16:49:00+00:00,0.05,67904.5,2024-03-08 17:34:00+00:00,0.05,68583.545,99.95,-1.1005,-1.1,-10.177,Short,Closed,SL - Static,8981.94
2024-03-08 18:18:00+00:00,0.05,68665.3,2024-03-08 21:20:00+00:00,0.05,69030.3,99.69,0.4313,0.43,-9.7908,Long,Closed,TP - Direction Change,9043.69
2024-03-08 21:20:00+00:00,0.05,69030.3,2024-03-08 22:26:00+00:00,0.05,68271.9,99.99,0.9992,0.9991,-8.8895,Short,Closed,TP - Direction Change,9107.56
2024-03-08 22:26:00+00:00,0.05,68271.9,2024-03-09 01:19:00+00:00,0.05,68050.1,99.94,-0.4247,-0.4245,-9.2763,Long,Closed,SL - Direction Change,9072.79
2024-03-09 01:19:00+00:00,0.05,68050.1,2024-03-09 05:56:00+00:00,0.05,68242.3,99.99,-0.3826,-0.3825,-9.6233,Short,Closed,SL - Direction Change,9033.95
2024-03-09 05:56:00+00:00,0.05,68242.3,2024-03-09 09:39:00+00:00,0.05,68333.8,100.01,0.034,0.034,-9.5926,Long,Closed,TP - Direction Change,9035.28
2024-03-09 09:39:00+00:00,0.05,68333.8,2024-03-09 13:13:00+00:00,0.05,68415.1,100.0,-0.219,-0.219,-9.7906,Short,Closed,SL - Direction Change,9016.14
2024-03-09 13:13:00+00:00,0.05,68415.1,2024-03-10 00:12:00+00:00,0.05,68362.7,99.99,-0.1766,-0.1765,-9.9498,Long,Closed,SL - Direction Change,9001.0
2024-03-10 00:12:00+00:00,0.05,68362.7,2024-03-10 01:14:00+00:00,0.05,69046.327,99.95,-1.1005,-1.1,-10.9403,Short,Closed,SL - Static,8905.7
2024-03-10 01:41:00+00:00,0.05,68840.0,2024-03-10 14:40:00+00:00,0.05,69216.6,99.64,0.4468,0.4452,-10.5438,Long,Closed,TP - Direction Change,8973.22
2024-03-10 14:40:00+00:00,0.05,69216.6,2024-03-10 16:19:00+00:00,0.05,69706.9,100.01,-0.8087,-0.8088,-11.2674,Short,Closed,SL - Direction Change,8867.41
2024-03-10 16:19:00+00:00,0.05,69706.9,2024-03-10 20:19:00+00:00,0.05,69380.7,99.97,-0.5677,-0.5675,-11.7709,Long,Closed,SL - Direction Change,8821.16
2024-03-10 20:19:00+00:00,0.05,69380.7,2024-03-11 00:50:00+00:00,0.05,67993.086,99.95,1.901,1.9,-10.0946,Short,Closed,TP - Static,8990.45
2024-03-11 01:33:00+00:00,0.05,67984.4,2024-03-11 03:15:00+00:00,0.05,68664.24399999999,99.95,-1.1005,-1.1,-11.0835,Short,Closed,SL - Static,8891.56
2024-03-11 03:56:00+00:00,0.05,68656.2,2024-03-11 06:59:00+00:00,0.05,69342.762,99.95,-1.1005,-1.1,-12.0616,Short,Closed,SL - Static,8793.76
2024-03-11 07:12:00+00:00,0.05,70060.6,2024-03-11 07:39:00+00:00,0.05,71461.812,99.95,1.899,1.8981,-10.3924,Long,Closed,TP - Static,8960.67
2024-03-11 07:40:00+00:00,0.05,71481.2,2024-03-11 08:01:00+00:00,0.05,71494.6,99.85,-0.1188,-0.1186,-10.4987,Short,Closed,SL - Direction Change,8958.72
2024-03-11 08:01:00+00:00,0.05,71494.6,2024-03-11 08:37:00+00:00,0.05,71537.9,99.88,-0.0395,-0.0394,-10.534,Long,Closed,SL - Direction Change,8953.05
2024-03-11 08:37:00+00:00,0.05,71537.9,2024-03-11 10:53:00+00:00,0.05,71853.7,100.11,-0.5417,-0.5423,-11.0192,Short,Closed,SL - Direction Change,8883.51
2024-03-11 10:53:00+00:00,0.05,71853.7,2024-03-11 13:31:00+00:00,0.05,72254.7,99.95,0.4578,0.4576,-10.612,Long,Closed,TP - Direction Change,8938.78
2024-03-11 14:14:00+00:00,0.05,72175.9,2024-03-11 16:01:00+00:00,0.05,72128.6,100.04,-0.0344,-0.0344,-10.6427,Short,Closed,SL - Direction Change,8927.85
2024-03-11 16:01:00+00:00,0.05,72128.6,2024-03-11 17:00:00+00:00,0.05,72570.1,99.98,0.5118,0.5117,-10.1855,Long,Closed,TP - Direction Change,8979.13
2024-03-11 17:00:00+00:00,0.05,72570.1,2024-03-12 02:51:00+00:00,0.05,72262.0,99.95,0.3248,0.3246,-9.894,Short,Closed,TP - Direction Change,9010.57
2024-03-12 04:10:00+00:00,0.05,71611.9,2024-03-12 06:56:00+00:00,0.05,72328.019,99.95,-1.1005,-1.1,-10.8851,Short,Closed,SL - Static,8911.46
2024-03-12 08:14:00+00:00,0.05,71796.5,2024-03-12 14:07:00+00:00,0.05,73232.43000000001,99.95,1.899,1.8981,-9.1936,Long,Closed,TP - Static,9080.6
2024-03-12 14:21:00+00:00,0.05,71818.0,2024-03-12 16:25:00+00:00,0.05,70381.64,99.95,1.901,1.9,-7.4683,Short,Closed,TP - Static,9253.14
2024-03-12 16:33:00+00:00,0.05,70616.1,2024-03-12 17:21:00+00:00,0.05,69203.778,99.95,1.901,1.9,-5.7102,Short,Closed,TP - Static,9428.95
2024-03-12 17:23:00+00:00,0.05,69022.6,2024-03-12 17:24:00+00:00,0.05,69712.826,99.95,-1.1005,-1.1,-6.7474,Short,Closed,SL - Static,9325.24
2024-03-12 17:49:00+00:00,0.05,70522.9,2024-03-12 18:00:00+00:00,0.05,71228.129,99.95,-1.1005,-1.1,-7.7732,Short,Closed,SL - Static,9222.66
2024-03-12 18:24:00+00:00,0.05,70921.6,2024-03-12 19:21:00+00:00,0.05,71517.8,99.88,0.7402,0.7394,-7.0912,Long,Closed,TP - Direction Change,9297.06
2024-03-12 19:21:00+00:00,0.05,71517.8,2024-03-12 20:34:00+00:00,0.05,70723.1,99.9,1.0117,1.0108,-6.1521,Short,Closed,TP - Direction Change,9389.25
2024-03-12 20:34:00+00:00,0.05,70723.1,2024-03-12 22:45:00+00:00,0.05,71301.1,99.93,0.7169,0.7163,-5.4799,Long,Closed,TP - Direction Change,9454.14
2024-03-12 22:45:00+00:00,0.05,71301.1,2024-03-13 01:30:00+00:00,0.05,72014.111,99.95,-1.1005,-1.1,-6.5196,Short,Closed,SL - Static,9348.13
2024-03-13 03:22:00+00:00,0.05,72261.0,2024-03-13 07:10:00+00:00,0.05,72983.61,99.95,-1.1005,-1.1,-7.5479,Short,Closed,SL - Static,9245.3
2024-03-13 07:13:00+00:00,0.05,73131.5,2024-03-13 08:16:00+00:00,0.05,73223.5,99.88,-0.2259,-0.2256,-7.7565,Short,Closed,SL - Direction Change,9230.72
2024-03-13 08:16:00+00:00,0.05,73223.5,2024-03-13 13:38:00+00:00,0.05,72491.265,99.95,-1.0995,-1.099,-8.7702,Long,Closed,SL - Static,9123.06
2024-03-13 13:41:00+00:00,0.05,72558.0,2024-03-13 14:19:00+00:00,0.05,72588.4,99.94,-0.1419,-0.1418,-8.8996,Short,Closed,SL - Direction Change,9111.26
2024-03-13 14:19:00+00:00,0.05,72588.4,2024-03-14 04:55:00+00:00,0.05,72919.2,99.93,0.3555,0.3552,-8.576,Long,Closed,TP - Direction Change,9144.21
2024-03-14 04:55:00+00:00,0.05,72919.2,2024-03-14 06:22:00+00:00,0.05,73648.39199999999,99.95,-1.1005,-1.1,-9.5817,Short,Closed,SL - Static,9041.92
2024-03-14 07:05:00+00:00,0.05,73698.5,2024-03-14 09:14:00+00:00,0.05,73505.7,100.04,-0.3615,-0.3616,-9.9086,Long,Closed,SL - Direction Change,9001.52
2024-03-14 09:14:00+00:00,0.05,73505.7,2024-03-14 11:15:00+00:00,0.05,72767.7,100.11,0.9045,0.9055,-9.0928,Short,Closed,TP - Direction Change,9075.98
2024-03-14 11:15:00+00:00,0.05,72767.7,2024-03-14 12:38:00+00:00,0.05,72737.4,99.91,-0.1416,-0.1415,-9.2215,Long,Closed,SL - Direction Change,9081.25
2024-03-14 12:38:00+00:00,0.05,72737.4,2024-03-14 14:51:00+00:00,0.05,71282.65199999999,99.95,1.901,1.9,-7.4967,Short,Closed,TP - Static,9250.32
2024-03-14 15:31:00+00:00,0.05,70937.0,2024-03-14 16:09:00+00:00,0.05,70906.0,100.07,-0.0563,-0.0563,-7.5488,Short,Closed,SL - Direction Change,9234.45
2024-03-14 16:09:00+00:00,0.05,70906.0,2024-03-14 16:30:00+00:00,0.05,70196.94,99.95,-1.0995,-1.099,-8.5648,Long,Closed,SL - Static,9143.52
2024-03-14 16:39:00+00:00,0.05,70883.4,2024-03-14 18:54:00+00:00,0.05,69465.73199999999,99.95,1.901,1.9,-6.8275,Short,Closed,TP - Static,9317.25
2024-03-14 19:09:00+00:00,0.05,70376.0,2024-03-14 19:33:00+00:00,0.05,68968.48,99.95,1.901,1.9,-5.0573,Short,Closed,TP - Static,9494.28
2024-03-14 19:35:00+00:00,0.05,69109.2,2024-03-14 19:52:00+00:00,0.05,69800.292,99.95,-1.1005,-1.1,-6.1016,Short,Closed,SL - Static,9389.85
2024-03-14 19:57:00+00:00,0.05,69597.9,2024-03-14 20:15:00+00:00,0.05,70293.879,99.95,-1.1005,-1.1,-7.1345,Short,Closed,SL - Static,9286.57
2024-03-14 20:36:00+00:00,0.05,70840.1,2024-03-14 21:58:00+00:00,0.05,70994.6,99.86,-0.3182,-0.3178,-7.4296,Short,Closed,SL - Direction Change,9265.28
2024-03-14 21:58:00+00:00,0.05,70994.6,2024-03-14 23:41:00+00:00,0.05,71727.8,99.94,0.9322,0.9317,-6.5672,Long,Closed,TP - Direction Change,9344.01
2024-03-14 23:41:00+00:00,0.05,71727.8,2024-03-15 00:34:00+00:00,0.05,72445.07800000001,99.95,-1.1005,-1.1,-7.5949,Short,Closed,SL - Static,9240.51
2024-03-15 01:08:00+00:00,0.05,71866.2,2024-03-15 02:32:00+00:00,0.05,70428.87599999999,99.95,1.901,1.9,-5.8392,Short,Closed,TP - Static,9416.09
2024-03-15 02:36:00+00:00,0.05,70454.3,2024-03-15 02:47:00+00:00,0.05,69045.214,99.95,1.901,1.9,-4.0502,Short,Closed,TP - Static,9595.0
2024-03-15 02:53:00+00:00,0.05,68369.3,2024-03-15 03:12:00+00:00,0.05,69153.2,100.14,1.046,1.0474,-3.0452,Long,Closed,TP - Direction Change,9677.24
2024-03-15 03:12:00+00:00,0.05,69153.2,2024-03-15 03:23:00+00:00,0.05,67770.136,99.95,1.901,1.9,-1.203,Short,Closed,TP - Static,9879.53
2024-03-15 03:28:00+00:00,0.05,67231.9,2024-03-15 03:40:00+00:00,0.05,68576.538,99.95,1.899,1.8981,0.6722,Long,Closed,TP - Static,10067.04
2024-03-15 03:50:00+00:00,0.05,68734.6,2024-03-15 04:40:00+00:00,0.05,67359.90800000001,99.95,1.901,1.9,2.585,Short,Closed,TP - Static,10258.32
2024-03-15 04:55:00+00:00,0.05,67508.4,2024-03-15 07:45:00+00:00,0.05,68858.568,99.95,1.899,1.8981,4.5322,Long,Closed,TP - Static,10453.03
2024-03-15 08:01:00+00:00,0.05,68507.1,2024-03-15 08:49:00+00:00,0.05,67136.958,99.95,1.901,1.9,6.5183,Short,Closed,TP - Static,10651.64
2024-03-15 08:50:00+00:00,0.05,67339.7,2024-03-15 09:06:00+00:00,0.05,66666.303,99.95,-1.0995,-1.099,5.3476,Long,Closed,SL - Static,10534.59
2024-03-15 09:11:00+00:00,0.05,66569.3,2024-03-15 09:13:00+00:00,0.05,65903.607,99.95,-1.0995,-1.099,4.1899,Long,Closed,SL - Static,10418.82
2024-03-15 09:32:00+00:00,0.05,67044.6,2024-03-15 11:05:00+00:00,0.05,67404.7,99.79,0.4368,0.4359,4.644,Long,Closed,TP - Direction Change,10480.52
2024-03-15 11:05:00+00:00,0.05,67404.7,2024-03-15 12:35:00+00:00,0.05,68078.747,99.95,-1.1005,-1.1,3.4929,Short,Closed,SL - Static,10349.21
2024-03-15 13:12:00+00:00,0.05,67994.2,2024-03-15 15:20:00+00:00,0.05,68389.4,99.94,0.4809,0.4806,3.9903,Long,Closed,TP - Direction Change,10400.05
2024-03-15 15:20:00+00:00,0.05,68389.4,2024-03-15 18:42:00+00:00,0.05,69073.294,99.95,-1.1005,-1.1,2.8464,Short,Closed,SL - Static,10284.57
2024-03-15 18:49:00+00:00,0.05,69727.1,2024-03-15 18:54:00+00:00,0.05,70424.37100000001,99.95,-1.1005,-1.1,1.7151,Short,Closed,SL - Static,10171.45
2024-03-15 19:14:00+00:00,0.05,70343.4,2024-03-15 19:50:00+00:00,0.05,68936.53199999999,99.95,1.901,1.9,3.6477,Short,Closed,TP - Static,10364.71
2024-03-15 19:54:00+00:00,0.05,68818.0,2024-03-15 20:08:00+00:00,0.05,68129.81999999999,99.95,-1.0995,-1.099,2.5086,Long,Closed,SL - Static,10250.81
2024-03-15 20:37:00+00:00,0.05,68245.6,2024-03-15 22:44:00+00:00,0.05,68928.05600000001,99.95,-1.1005,-1.1,1.381,Short,Closed,SL - Static,10138.05
2024-03-15 23:38:00+00:00,0.05,69808.7,2024-03-16 01:36:00+00:00,0.05,69110.613,99.95,-1.0995,-1.099,0.2668,Long,Closed,SL - Static,10026.64
2024-03-16 03:18:00+00:00,0.05,69409.2,2024-03-16 05:19:00+00:00,0.05,68715.108,99.95,-1.0995,-1.099,-0.8351,Long,Closed,SL - Static,9916.45
2024-03-16 06:01:00+00:00,0.05,69030.0,2024-03-16 10:56:00+00:00,0.05,68532.5,99.91,-0.8203,-0.8196,-1.6478,Long,Closed,SL - Direction Change,9838.76
2024-03-16 10:56:00+00:00,0.05,68532.5,2024-03-16 12:22:00+00:00,0.05,68471.1,100.05,-0.0104,-0.0104,-1.6581,Short,Closed,SL - Direction Change,9824.19
2024-03-16 12:22:00+00:00,0.05,68471.1,2024-03-16 13:53:00+00:00,0.05,67786.38900000001,99.95,-1.0995,-1.099,-2.7388,Long,Closed,SL - Static,9726.05
2024-03-16 14:03:00+00:00,0.05,67786.2,2024-03-16 15:49:00+00:00,0.05,68464.06199999999,99.95,-1.1005,-1.1,-3.8087,Short,Closed,SL - Static,9619.07
2024-03-16 15:50:00+00:00,0.05,68480.8,2024-03-16 17:43:00+00:00,0.05,67795.992,99.95,-1.0995,-1.099,-4.8659,Long,Closed,SL - Static,9513.36
2024-03-16 17:50:00+00:00,0.05,67633.0,2024-03-16 21:20:00+00:00,0.05,66280.34,99.95,1.901,1.9,-3.0583,Short,Closed,TP - Static,9694.12
2024-03-16 22:07:00+00:00,0.05,66018.6,2024-03-16 22:36:00+00:00,0.05,66678.78600000001,99.95,-1.1005,-1.1,-4.1247,Short,Closed,SL - Static,9587.49
2024-03-16 23:15:00+00:00,0.05,65379.9,2024-03-17 00:04:00+00:00,0.05,66033.69900000001,99.95,-1.1005,-1.1,-5.1793,Short,Closed,SL - Static,9482.03
2024-03-17 00:38:00+00:00,0.05,65880.0,2024-03-17 02:50:00+00:00,0.05,66538.8,99.95,-1.1005,-1.1,-6.2223,Short,Closed,SL - Static,9377.74
2024-03-17 04:06:00+00:00,0.05,66468.3,2024-03-17 06:34:00+00:00,0.05,65803.617,99.95,-1.0995,-1.099,-7.2529,Long,Closed,SL - Static,9274.68
2024-03-17 06:47:00+00:00,0.05,65646.9,2024-03-17 08:39:00+00:00,0.05,66303.36899999999,99.95,-1.1005,-1.1,-8.2732,Short,Closed,SL - Static,9172.66
2024-03-17 08:45:00+00:00,0.05,66361.3,2024-03-17 10:21:00+00:00,0.05,67091.4,100.07,0.9996,1.0004,-7.3555,Long,Closed,TP - Direction Change,9252.99
2024-03-17 10:21:00+00:00,0.05,67091.4,2024-03-17 15:38:00+00:00,0.05,67762.314,99.95,-1.1005,-1.1,-8.3746,Short,Closed,SL - Static,9162.41
2024-03-17 15:53:00+00:00,0.05,68139.2,2024-03-17 17:42:00+00:00,0.05,68290.9,100.03,0.1225,0.1226,-8.2623,Long,Closed,TP - Direction Change,9166.68
2024-03-17 17:42:00+00:00,0.05,68290.9,2024-03-18 01:03:00+00:00,0.05,66925.082,99.95,1.901,1.9,-6.5193,Short,Closed,TP - Static,9347.93
2024-03-18 01:49:00+00:00,0.05,67691.9,2024-03-18 04:06:00+00:00,0.05,67853.3,100.01,-0.3386,-0.3386,-6.8358,Short,Closed,SL - Direction Change,9310.64
2024-03-18 04:06:00+00:00,0.05,67853.3,2024-03-18 06:01:00+00:00,0.05,68709.3,100.04,1.1609,1.1614,-5.7538,Long,Closed,TP - Direction Change,9416.25
2024-03-18 06:01:00+00:00,0.05,68709.3,2024-03-18 08:21:00+00:00,0.05,67965.7,100.04,0.9828,0.9831,-4.8272,Short,Closed,TP - Direction Change,9508.8
2024-03-18 08:21:00+00:00,0.05,67965.7,2024-03-18 09:41:00+00:00,0.05,68085.1,99.86,0.0756,0.0755,-4.7554,Long,Closed,TP - Direction Change,9533.09
2024-03-18 09:41:00+00:00,0.05,68085.1,2024-03-18 14:27:00+00:00,0.05,67480.6,99.9,0.7883,0.7875,-4.0053,Short,Closed,TP - Direction Change,9604.13
2024-03-18 14:27:00+00:00,0.05,67480.6,2024-03-18 14:52:00+00:00,0.05,66805.79400000001,99.95,-1.0995,-1.099,-5.0603,Long,Closed,SL - Static,9493.72
