entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-01-31 09:28:00+00:00,0.05,42800.1,2024-01-31 10:57:00+00:00,0.05,42444.0,100.0,0.7324,0.7324,0.7324,Short,Closed,TP - Direction Change,10068.1
2024-01-31 10:57:00+00:00,0.05,42444.0,2024-01-31 13:33:00+00:00,0.05,42661.0,100.04,0.411,0.4112,1.1466,Long,Closed,TP - Direction Change,10105.62
2024-01-31 13:33:00+00:00,0.05,42661.0,2024-01-31 15:31:00+00:00,0.05,43087.61,99.95,-1.1005,-1.1,0.034,Short,Closed,SL - Static,10003.33
2024-01-31 15:35:00+00:00,0.05,43268.2,2024-01-31 17:59:00+00:00,0.05,43700.882,99.95,-1.1005,-1.1,-1.0664,Short,Closed,SL - Static,9893.3
2024-01-31 19:18:00+00:00,0.05,43262.5,2024-01-31 20:53:00+00:00,0.05,42713.0,100.11,1.1708,1.172,0.0931,Short,Closed,TP - Direction Change,9993.65
2024-01-31 20:53:00+00:00,0.05,42712.99999999999,2024-01-31 21:29:00+00:00,0.05,42285.87,99.95,-1.0995,-1.099,-1.0069,Long,Closed,SL - Static,9899.08
2024-01-31 21:46:00+00:00,0.05,42412.5,2024-02-01 01:21:00+00:00,0.05,41988.375,99.95,-1.0995,-1.099,-2.0948,Long,Closed,SL - Static,9790.29
2024-02-01 01:38:00+00:00,0.05,41890.0,2024-02-01 04:33:00+00:00,0.05,41964.0,99.91,0.0766,0.0765,-2.0199,Long,Closed,TP - Direction Change,9801.26
2024-02-01 04:33:00+00:00,0.05,41964.00000000001,2024-02-01 14:18:00+00:00,0.05,42383.64,99.95,-1.1005,-1.1,-3.0977,Short,Closed,SL - Static,9690.01
2024-02-01 15:05:00+00:00,0.05,42719.7,2024-02-01 17:27:00+00:00,0.05,43146.897,99.95,-1.1005,-1.1,-4.1636,Short,Closed,SL - Static,9583.43
2024-02-01 18:09:00+00:00,0.05,42832.1,2024-02-01 19:50:00+00:00,0.05,43260.421,99.95,-1.1005,-1.1,-5.2178,Short,Closed,SL - Static,9478.01
2024-02-01 20:00:00+00:00,0.05,43206.3,2024-02-02 13:44:00+00:00,0.05,42839.0,100.03,0.7505,0.7508,-4.5062,Short,Closed,TP - Direction Change,9541.4
2024-02-02 13:44:00+00:00,0.05,42839.0,2024-02-02 14:45:00+00:00,0.05,42759.3,100.16,-0.286,-0.2864,-4.7797,Long,Closed,SL - Direction Change,9502.22
2024-02-02 14:45:00+00:00,0.05,42759.3,2024-02-02 15:42:00+00:00,0.05,43186.893000000004,99.95,-1.1005,-1.1,-5.8271,Short,Closed,SL - Static,9417.09
2024-02-02 15:51:00+00:00,0.05,43135.5,2024-02-04 22:39:00+00:00,0.05,42272.79,99.95,1.901,1.9,-4.0378,Short,Closed,TP - Static,9596.02
2024-02-04 23:00:00+00:00,0.05,42554.1,2024-02-05 08:13:00+00:00,0.05,43085.9,99.95,1.1491,1.1486,-2.9356,Long,Closed,TP - Direction Change,9705.77
2024-02-05 08:13:00+00:00,0.05,43085.9,2024-02-05 13:36:00+00:00,0.05,43516.759000000005,99.95,-1.1005,-1.1,-4.0033,Short,Closed,SL - Static,9599.46
2024-02-05 13:37:00+00:00,0.05,43517.5,2024-02-05 15:46:00+00:00,0.05,42647.15,99.95,1.901,1.9,-2.1794,Short,Closed,TP - Static,9781.86
2024-02-05 15:50:00+00:00,0.05,42785.0,2024-02-05 22:07:00+00:00,0.05,42455.0,100.05,0.6717,0.672,-1.522,Short,Closed,TP - Direction Change,9837.71
2024-02-05 22:07:00+00:00,0.05,42455.0,2024-02-06 02:27:00+00:00,0.05,42762.5,99.96,0.6239,0.6237,-0.9078,Long,Closed,TP - Direction Change,9908.18
2024-02-06 02:27:00+00:00,0.05,42762.5,2024-02-06 15:28:00+00:00,0.05,43190.125,99.95,-1.1005,-1.1,-1.9979,Short,Closed,SL - Static,9799.95
2024-02-06 15:31:00+00:00,0.05,43226.0,2024-02-07 17:36:00+00:00,0.05,43658.26,99.95,-1.1005,-1.1,-3.0759,Short,Closed,SL - Static,9692.15
2024-02-07 17:43:00+00:00,0.05,43595.8,2024-02-07 20:16:00+00:00,0.05,44031.758,99.95,-1.1005,-1.1,-4.142,Short,Closed,SL - Static,9585.54
2024-02-07 20:17:00+00:00,0.05,43955.3,2024-02-07 22:31:00+00:00,0.05,44300.0,100.0,-0.8846,-0.8846,-4.99,Short,Closed,SL - Direction Change,9496.04
2024-02-07 22:31:00+00:00,0.05,44300.0,2024-02-08 00:25:00+00:00,0.05,44465.9,100.21,0.2743,0.2749,-4.7288,Long,Closed,TP - Direction Change,9501.93
2024-02-08 00:25:00+00:00,0.05,44465.9,2024-02-08 04:43:00+00:00,0.05,44515.0,100.01,-0.2105,-0.2105,-4.9294,Short,Closed,SL - Direction Change,9501.38
2024-02-08 04:43:00+00:00,0.05,44515.0,2024-02-08 08:50:00+00:00,0.05,44690.1,99.98,0.2932,0.2931,-4.6507,Long,Closed,TP - Direction Change,9531.38
2024-02-08 08:50:00+00:00,0.05,44690.1,2024-02-08 14:04:00+00:00,0.05,45137.001,99.95,-1.1005,-1.1,-5.6996,Short,Closed,SL - Static,9429.78
2024-02-08 14:10:00+00:00,0.05,45051.6,2024-02-08 20:15:00+00:00,0.05,45502.116,99.95,-1.1005,-1.1,-6.7369,Short,Closed,SL - Static,9326.05
2024-02-08 21:16:00+00:00,0.05,45370.1,2024-02-09 02:18:00+00:00,0.05,45823.801,99.95,-1.1005,-1.1,-7.7628,Short,Closed,SL - Static,9223.47
2024-02-09 02:38:00+00:00,0.05,45790.3,2024-02-09 02:45:00+00:00,0.05,46248.203,99.95,-1.1005,-1.1,-8.7774,Short,Closed,SL - Static,9122.02
2024-02-09 02:56:00+00:00,0.05,46307.700000000004,2024-02-09 10:56:00+00:00,0.05,46770.776999999995,99.95,-1.1005,-1.1,-9.7808,Short,Closed,SL - Static,9021.68
2024-02-09 11:31:00+00:00,0.05,46845.5,2024-02-09 12:08:00+00:00,0.05,47313.955,99.95,-1.1005,-1.1,-10.7732,Short,Closed,SL - Static,8922.45
2024-02-09 12:27:00+00:00,0.05,47225.9,2024-02-09 14:12:00+00:00,0.05,47698.159,99.95,-1.1005,-1.1,-11.7547,Short,Closed,SL - Static,8824.3
2024-02-09 14:17:00+00:00,0.05,47363.00000000001,2024-02-09 17:27:00+00:00,0.05,47527.8,99.85,-0.4481,-0.4475,-12.1496,Short,Closed,SL - Direction Change,8793.41
2024-02-09 17:27:00+00:00,0.05,47527.8,2024-02-09 18:10:00+00:00,0.05,47792.7,100.09,0.4571,0.4575,-11.7477,Long,Closed,TP - Direction Change,8813.05
2024-02-09 18:10:00+00:00,0.05,47792.7,2024-02-09 18:29:00+00:00,0.05,47986.1,99.86,-0.5049,-0.5042,-12.1927,Short,Closed,SL - Direction Change,8788.36
2024-02-09 18:29:00+00:00,0.05,47986.1,2024-02-09 18:56:00+00:00,0.05,47506.239,99.95,-1.0995,-1.099,-13.1577,Long,Closed,SL - Static,8683.89
2024-02-09 19:07:00+00:00,0.05,47474.6,2024-02-09 20:23:00+00:00,0.05,47502.1,100.13,-0.0421,-0.0422,-13.1943,Long,Closed,SL - Direction Change,8664.76
2024-02-09 20:23:00+00:00,0.05,47502.1,2024-02-10 10:28:00+00:00,0.05,47145.3,100.03,0.6515,0.6517,-12.6286,Short,Closed,TP - Direction Change,8729.45
2024-02-10 10:28:00+00:00,0.05,47145.3,2024-02-10 12:04:00+00:00,0.05,47179.0,100.05,-0.0286,-0.0286,-12.6536,Long,Closed,SL - Direction Change,8725.85
2024-02-10 12:04:00+00:00,0.05,47179.0,2024-02-10 15:34:00+00:00,0.05,47280.4,100.02,-0.315,-0.3151,-12.9288,Short,Closed,SL - Direction Change,8700.3
2024-02-10 15:34:00+00:00,0.05,47280.4,2024-02-10 19:34:00+00:00,0.05,47525.1,100.05,0.4173,0.4175,-12.5653,Long,Closed,TP - Direction Change,8734.28
2024-02-10 19:34:00+00:00,0.05,47525.1,2024-02-10 20:46:00+00:00,0.05,48000.351,99.95,-1.1005,-1.1,-13.5271,Short,Closed,SL - Static,8646.91
2024-02-10 21:37:00+00:00,0.05,47880.7,2024-02-11 00:06:00+00:00,0.05,47662.4,100.01,0.3562,0.3562,-13.2191,Short,Closed,TP - Direction Change,8672.64
2024-02-11 00:06:00+00:00,0.05,47662.4,2024-02-11 03:21:00+00:00,0.05,48051.4,100.09,0.7157,0.7164,-12.5974,Long,Closed,TP - Direction Change,8727.24
2024-02-11 03:21:00+00:00,0.05,48051.4,2024-02-11 03:59:00+00:00,0.05,48531.914000000004,99.95,-1.1005,-1.1,-13.5588,Short,Closed,SL - Static,8643.64
2024-02-11 05:29:00+00:00,0.05,48272.90000000001,2024-02-11 08:07:00+00:00,0.05,48198.1,99.96,0.055,0.055,-13.5113,Short,Closed,TP - Direction Change,8647.8
2024-02-11 08:07:00+00:00,0.05,48198.1,2024-02-11 11:20:00+00:00,0.05,48240.5,100.05,-0.0121,-0.0121,-13.5217,Long,Closed,SL - Direction Change,8638.38
2024-02-11 11:20:00+00:00,0.05,48240.5,2024-02-12 00:28:00+00:00,0.05,48722.905,99.95,-1.1005,-1.1,-14.473,Short,Closed,SL - Static,8552.23
2024-02-12 00:51:00+00:00,0.05,48591.5,2024-02-12 08:26:00+00:00,0.05,48225.8,100.01,0.653,0.6531,-13.9144,Short,Closed,TP - Direction Change,8602.78
2024-02-12 08:26:00+00:00,0.05,48225.799999999996,2024-02-12 10:04:00+00:00,0.05,47743.542,99.95,-1.0995,-1.099,-14.8605,Long,Closed,SL - Static,8513.45
2024-02-12 10:11:00+00:00,0.05,47938.7,2024-02-12 13:07:00+00:00,0.05,47972.7,100.01,-0.171,-0.171,-15.0061,Short,Closed,SL - Direction Change,8494.14
2024-02-12 13:07:00+00:00,0.05,47972.7,2024-02-12 14:44:00+00:00,0.05,48520.0,100.07,1.0403,1.0411,-14.1212,Long,Closed,TP - Direction Change,8576.7
2024-02-12 14:44:00+00:00,0.05,48520.0,2024-02-12 15:10:00+00:00,0.05,49005.2,99.95,-1.1005,-1.1,-15.0659,Short,Closed,SL - Static,8492.81
2024-02-12 15:13:00+00:00,0.05,48922.3,2024-02-12 15:33:00+00:00,0.05,49411.523,99.95,-1.1005,-1.1,-16.0001,Short,Closed,SL - Static,8399.4
2024-02-12 15:42:00+00:00,0.05,49691.8,2024-02-12 15:56:00+00:00,0.05,49850.9,99.95,-0.4203,-0.4201,-16.353,Short,Closed,SL - Direction Change,8364.11
2024-02-12 17:30:00+00:00,0.05,50092.2,2024-02-12 18:47:00+00:00,0.05,49786.9,100.04,0.5098,0.51,-15.9264,Short,Closed,TP - Direction Change,8399.32
2024-02-12 18:47:00+00:00,0.05,49786.9,2024-02-12 20:10:00+00:00,0.05,49807.6,100.06,-0.0584,-0.0585,-15.9756,Long,Closed,SL - Direction Change,8392.54
2024-02-12 20:10:00+00:00,0.05,49807.6,2024-02-13 01:36:00+00:00,0.05,50305.676,99.95,-1.1005,-1.1,-16.8999,Short,Closed,SL - Static,8309.4
2024-02-13 03:38:00+00:00,0.05,49835.6,2024-02-13 07:04:00+00:00,0.05,50040.1,99.97,0.3101,0.3101,-16.6422,Long,Closed,TP - Direction Change,8333.16
2024-02-13 07:04:00+00:00,0.05,50040.1,2024-02-13 14:21:00+00:00,0.05,49039.297999999995,99.95,1.901,1.9,-15.0584,Short,Closed,TP - Static,8493.53
2024-02-13 14:23:00+00:00,0.05,48796.2,2024-02-13 14:37:00+00:00,0.05,49094.7,99.98,0.5114,0.5113,-14.6241,Long,Closed,TP - Direction Change,8534.66
2024-02-13 14:37:00+00:00,0.05,49094.7,2024-02-13 15:04:00+00:00,0.05,48788.2,100.17,0.5246,0.5255,-14.1754,Short,Closed,TP - Direction Change,8562.65
2024-02-13 15:04:00+00:00,0.05,48788.2,2024-02-13 15:29:00+00:00,0.05,48980.1,99.97,0.2931,0.293,-13.924,Long,Closed,TP - Direction Change,8605.5
2024-02-13 15:29:00+00:00,0.05,48980.1,2024-02-13 20:42:00+00:00,0.05,49469.901,99.95,-1.1005,-1.1,-14.8708,Short,Closed,SL - Static,8512.18
2024-02-13 21:56:00+00:00,0.05,49541.7,2024-02-14 08:52:00+00:00,0.05,50037.117,99.95,-1.1005,-1.1,-15.8072,Short,Closed,SL - Static,8418.55
2024-02-14 08:55:00+00:00,0.05,50237.299999999996,2024-02-14 08:58:00+00:00,0.05,50739.673,99.95,-1.1005,-1.1,-16.7333,Short,Closed,SL - Static,8325.95
2024-02-14 09:04:00+00:00,0.05,50743.1,2024-02-14 09:10:00+00:00,0.05,51250.530999999995,99.95,-1.1005,-1.1,-17.6493,Short,Closed,SL - Static,8234.37
2024-02-14 09:12:00+00:00,0.05,51214.200000000004,2024-02-14 09:50:00+00:00,0.05,51726.342,99.95,-1.1005,-1.1,-18.5551,Short,Closed,SL - Static,8143.8
2024-02-14 10:04:00+00:00,0.05,51499.9,2024-02-14 14:32:00+00:00,0.05,52014.899000000005,99.95,-1.1005,-1.1,-19.451,Short,Closed,SL - Static,8054.22
2024-02-14 14:36:00+00:00,0.05,51928.8,2024-02-15 00:23:00+00:00,0.05,52448.088,99.95,-1.1005,-1.1,-20.3371,Short,Closed,SL - Static,7965.63
2024-02-15 00:58:00+00:00,0.05,52380.9,2024-02-15 05:50:00+00:00,0.05,51971.0,99.94,0.6829,0.6825,-19.7934,Short,Closed,TP - Direction Change,8020.46
2024-02-15 05:50:00+00:00,0.05,51971.0,2024-02-15 07:42:00+00:00,0.05,51782.9,99.86,-0.4618,-0.4611,-20.1632,Long,Closed,SL - Direction Change,7989.91
2024-02-15 07:42:00+00:00,0.05,51782.9,2024-02-15 09:18:00+00:00,0.05,52300.729,99.95,-1.1005,-1.1,-21.0414,Short,Closed,SL - Static,7895.18
2024-02-15 11:09:00+00:00,0.05,52282.3,2024-02-15 13:40:00+00:00,0.05,52158.4,99.98,0.1371,0.1371,-20.9331,Short,Closed,TP - Direction Change,7903.56
2024-02-15 13:40:00+00:00,0.05,52158.4,2024-02-15 14:31:00+00:00,0.05,52491.0,100.32,0.5374,0.5391,-20.5069,Long,Closed,TP - Direction Change,7919.42
2024-02-15 14:31:00+00:00,0.05,52491.0,2024-02-15 15:27:00+00:00,0.05,52272.0,100.1,0.3174,0.3177,-20.2543,Short,Closed,TP - Direction Change,7961.76
2024-02-15 15:27:00+00:00,0.05,52272.0,2024-02-15 16:18:00+00:00,0.05,51938.9,100.12,-0.7369,-0.7378,-20.8427,Long,Closed,SL - Direction Change,7901.74
2024-02-15 16:18:00+00:00,0.05,51938.9,2024-02-15 18:52:00+00:00,0.05,52003.0,100.0,-0.2235,-0.2235,-21.0196,Short,Closed,SL - Direction Change,7893.15
2024-02-15 18:52:00+00:00,0.05,52003.0,2024-02-15 21:42:00+00:00,0.05,51482.97,99.95,-1.0995,-1.099,-21.8876,Long,Closed,SL - Static,7810.48
2024-02-15 21:43:00+00:00,0.05,51408.1,2024-02-15 23:16:00+00:00,0.05,51801.0,100.03,0.6639,0.6641,-21.3689,Long,Closed,TP - Direction Change,7856.03
2024-02-15 23:16:00+00:00,0.05,51801.0,2024-02-16 03:14:00+00:00,0.05,52319.01,99.95,-1.1005,-1.1,-22.2338,Short,Closed,SL - Static,7775.82
2024-02-16 04:13:00+00:00,0.05,52336.9,2024-02-16 07:10:00+00:00,0.05,51930.9,99.94,0.6761,0.6757,-21.7084,Short,Closed,TP - Direction Change,7829.07
2024-02-16 07:10:00+00:00,0.05,51930.9,2024-02-16 08:55:00+00:00,0.05,51864.9,100.05,-0.227,-0.2271,-21.8862,Long,Closed,SL - Direction Change,7802.63
2024-02-16 08:55:00+00:00,0.05,51864.9,2024-02-16 10:41:00+00:00,0.05,52080.3,99.95,-0.5155,-0.5153,-22.2887,Short,Closed,SL - Direction Change,7770.45
2024-02-16 10:41:00+00:00,0.05,52080.3,2024-02-16 13:34:00+00:00,0.05,52236.1,99.95,0.199,0.1989,-22.1341,Long,Closed,TP - Direction Change,7785.7
2024-02-16 13:34:00+00:00,0.05,52236.1,2024-02-16 16:21:00+00:00,0.05,52222.9,99.9,-0.0747,-0.0746,-22.1922,Short,Closed,SL - Direction Change,7784.01
2024-02-16 16:21:00+00:00,0.05,52222.9,2024-02-16 19:55:00+00:00,0.05,51700.671,99.95,-1.0995,-1.099,-23.0473,Long,Closed,SL - Static,7694.51
2024-02-16 21:03:00+00:00,0.05,51851.3,2024-02-17 10:18:00+00:00,0.05,51595.4,100.04,-0.5933,-0.5935,-23.504,Long,Closed,SL - Direction Change,7641.69
2024-02-17 10:18:00+00:00,0.05,51595.4,2024-02-17 20:55:00+00:00,0.05,51561.9,99.96,-0.035,-0.035,-23.5308,Short,Closed,SL - Direction Change,7645.2
2024-02-17 20:55:00+00:00,0.05,51561.9,2024-02-19 12:45:00+00:00,0.05,52415.7,99.97,1.555,1.5545,-22.3421,Long,Closed,TP - Direction Change,7763.69
2024-02-19 12:45:00+00:00,0.05,52415.7,2024-02-19 19:21:00+00:00,0.05,51891.0,99.9,0.9015,0.9006,-21.6427,Short,Closed,TP - Direction Change,7839.02
2024-02-19 19:21:00+00:00,0.05,51891.0,2024-02-19 22:34:00+00:00,0.05,51943.6,100.11,0.0013,0.0013,-21.6417,Long,Closed,TP - Direction Change,7822.5
2024-02-19 22:34:00+00:00,0.05,51943.6,2024-02-20 13:34:00+00:00,0.05,52463.036,99.95,-1.1005,-1.1,-22.5036,Short,Closed,SL - Static,7748.93
2024-02-20 13:36:00+00:00,0.05,52801.1,2024-02-20 15:17:00+00:00,0.05,51745.077999999994,99.95,1.901,1.9,-21.0312,Short,Closed,TP - Static,7896.17
2024-02-20 15:29:00+00:00,0.05,51664.4,2024-02-20 17:01:00+00:00,0.05,51192.0,99.74,0.8148,0.8127,-20.3894,Short,Closed,TP - Direction Change,7977.45
2024-02-20 17:01:00+00:00,0.05,51192.0,2024-02-20 20:36:00+00:00,0.05,52215.840000000004,99.95,1.899,1.8981,-18.8783,Long,Closed,TP - Static,8111.57
2024-02-20 21:29:00+00:00,0.05,52162.5,2024-02-21 07:05:00+00:00,0.05,51640.875,99.95,-1.0995,-1.099,-19.7698,Long,Closed,SL - Static,8022.43
2024-02-21 07:57:00+00:00,0.05,51601.1,2024-02-21 09:57:00+00:00,0.05,51085.089,99.95,-1.0995,-1.099,-20.6516,Long,Closed,SL - Static,7934.26
2024-02-21 10:11:00+00:00,0.05,50965.5,2024-02-21 23:49:00+00:00,0.05,51984.81,99.95,1.899,1.8981,-19.1455,Long,Closed,TP - Static,8084.86
2024-02-22 00:18:00+00:00,0.05,51803.6,2024-02-22 01:51:00+00:00,0.05,51285.564,99.95,-1.0995,-1.099,-20.034,Long,Closed,SL - Static,7996.01
2024-02-22 02:18:00+00:00,0.05,51463.3,2024-02-22 17:32:00+00:00,0.05,51648.5,99.93,0.2597,0.2595,-19.8265,Long,Closed,TP - Direction Change,8018.62
2024-02-22 17:32:00+00:00,0.05,51648.5,2024-02-22 20:28:00+00:00,0.05,51867.3,99.92,-0.5238,-0.5234,-20.2462,Short,Closed,SL - Direction Change,7976.85
2024-02-22 20:28:00+00:00,0.05,51867.3,2024-02-22 22:28:00+00:00,0.05,51348.627,99.95,-1.0995,-1.099,-21.1227,Long,Closed,SL - Static,7887.15
2024-02-22 23:14:00+00:00,0.05,51312.1,2024-02-23 02:55:00+00:00,0.05,51194.7,100.13,0.1289,0.1291,-21.0208,Short,Closed,TP - Direction Change,7883.42
2024-02-23 02:55:00+00:00,0.05,51194.7,2024-02-23 16:13:00+00:00,0.05,50740.2,100.01,-0.9873,-0.9874,-21.8007,Long,Closed,SL - Direction Change,7814.96
2024-02-23 16:13:00+00:00,0.05,50740.2,2024-02-23 17:28:00+00:00,0.05,51034.0,100.01,-0.6793,-0.6794,-22.332,Short,Closed,SL - Direction Change,7761.48
2024-02-23 17:28:00+00:00,0.05,51034.0,2024-02-23 21:18:00+00:00,0.05,51040.1,100.0,-0.0881,-0.0881,-22.4004,Long,Closed,SL - Direction Change,7755.73
2024-02-23 21:18:00+00:00,0.05,51040.1,2024-02-24 03:19:00+00:00,0.05,50765.1,100.03,0.4391,0.4392,-22.0596,Short,Closed,TP - Direction Change,7787.57
2024-02-24 03:19:00+00:00,0.05,50765.1,2024-02-24 17:52:00+00:00,0.05,51693.6,100.05,1.7281,1.729,-20.712,Long,Closed,TP - Direction Change,7919.97
2024-02-24 17:52:00+00:00,0.05,51693.6,2024-02-25 02:07:00+00:00,0.05,51886.8,99.97,-0.4739,-0.4738,-21.0876,Short,Closed,SL - Direction Change,7888.75
2024-02-25 02:07:00+00:00,0.05,51886.8,2024-02-25 16:34:00+00:00,0.05,51367.932,99.95,-1.0995,-1.099,-21.9549,Long,Closed,SL - Static,7803.85
2024-02-25 17:54:00+00:00,0.05,51588.7,2024-02-26 09:24:00+00:00,0.05,51188.7,100.03,-0.875,-0.8752,-22.6379,Long,Closed,SL - Direction Change,7729.27
2024-02-26 09:24:00+00:00,0.05,51188.7,2024-02-26 11:00:00+00:00,0.05,51208.0,100.03,-0.1377,-0.1378,-22.7445,Short,Closed,SL - Direction Change,7718.8
2024-02-26 11:00:00+00:00,0.05,51208.0,2024-02-26 13:30:00+00:00,0.05,51451.4,99.92,0.3751,0.3748,-22.455,Long,Closed,TP - Direction Change,7755.91
2024-02-26 13:30:00+00:00,0.05,51451.4,2024-02-26 14:58:00+00:00,0.05,51737.6,100.0,-0.6565,-0.6565,-22.9641,Short,Closed,SL - Direction Change,7698.94
2024-02-26 14:58:00+00:00,0.05,51737.6,2024-02-26 15:32:00+00:00,0.05,52772.352,99.95,1.899,1.8981,-21.5019,Long,Closed,TP - Static,7849.24
2024-02-26 15:53:00+00:00,0.05,52745.3,2024-02-26 16:13:00+00:00,0.05,53632.9,99.95,1.582,1.5812,-20.2606,Long,Closed,TP - Direction Change,7973.35
2024-02-26 19:15:00+00:00,0.05,53874.3,2024-02-26 20:06:00+00:00,0.05,54951.78600000001,99.95,1.899,1.8981,-18.7471,Long,Closed,TP - Static,8124.69
2024-02-26 20:10:00+00:00,0.05,54957.0,2024-02-26 20:21:00+00:00,0.05,54407.43,99.95,-1.0995,-1.099,-19.6401,Long,Closed,SL - Static,8035.4
2024-02-26 20:44:00+00:00,0.05,54583.1,2024-02-27 01:43:00+00:00,0.05,55128.931,99.95,-1.1005,-1.1,-20.524,Short,Closed,SL - Static,7947.02
2024-02-27 01:44:00+00:00,0.05,55062.7,2024-02-27 01:49:00+00:00,0.05,55613.327,99.95,-1.1005,-1.1,-21.3983,Short,Closed,SL - Static,7859.6
2024-02-27 01:56:00+00:00,0.05,55693.7,2024-02-27 02:06:00+00:00,0.05,56250.636999999995,99.95,-1.1005,-1.1,-22.2629,Short,Closed,SL - Static,7773.15
2024-02-27 02:07:00+00:00,0.05,56437.3,2024-02-27 02:08:00+00:00,0.05,57001.673,99.95,-1.1005,-1.1,-23.118,Short,Closed,SL - Static,7687.65
2024-02-27 02:13:00+00:00,0.05,56544.0,2024-02-27 02:36:00+00:00,0.05,56300.1,99.93,0.3316,0.3313,-22.8633,Short,Closed,TP - Direction Change,7714.31
2024-02-27 02:36:00+00:00,0.05,56300.1,2024-02-27 03:30:00+00:00,0.05,56625.6,100.02,0.4779,0.478,-22.4946,Long,Closed,TP - Direction Change,7744.48
2024-02-27 03:30:00+00:00,0.05,56625.6,2024-02-27 12:32:00+00:00,0.05,57191.856,99.95,-1.1005,-1.1,-23.3471,Short,Closed,SL - Static,7664.72
2024-02-27 12:35:00+00:00,0.05,57127.2,2024-02-28 07:35:00+00:00,0.05,57698.471999999994,99.95,-1.1005,-1.1,-24.1903,Short,Closed,SL - Static,7580.41
2024-02-28 07:51:00+00:00,0.05,58117.0,2024-02-28 08:03:00+00:00,0.05,58698.17,99.95,-1.1005,-1.1,-25.0242,Short,Closed,SL - Static,7497.03
2024-02-28 08:20:00+00:00,0.05,58526.4,2024-02-28 08:42:00+00:00,0.05,58813.0,99.98,-0.5899,-0.5898,-25.4664,Short,Closed,SL - Direction Change,7450.61
2024-02-28 08:42:00+00:00,0.05,58813.0,2024-02-28 09:00:00+00:00,0.05,59503.7,99.65,1.0738,1.07,-24.6689,Long,Closed,TP - Direction Change,7555.51
2024-02-28 09:00:00+00:00,0.05,59503.7,2024-02-28 11:54:00+00:00,0.05,58807.3,99.69,1.0709,1.0677,-23.8646,Short,Closed,TP - Direction Change,7632.8
2024-02-28 11:54:00+00:00,0.05,58807.3,2024-02-28 13:06:00+00:00,0.05,59500.0,100.74,1.0773,1.0852,-23.0384,Long,Closed,TP - Direction Change,7636.07
2024-02-28 13:06:00+00:00,0.05,59500.0,2024-02-28 13:22:00+00:00,0.05,60095.0,99.95,-1.1005,-1.1,-23.885,Short,Closed,SL - Static,7610.78
2024-02-28 13:23:00+00:00,0.05,60228.0,2024-02-28 13:25:00+00:00,0.05,60830.28,99.95,-1.1005,-1.1,-24.7222,Short,Closed,SL - Static,7527.07
2024-02-28 13:29:00+00:00,0.05,60300.0,2024-02-28 13:45:00+00:00,0.05,60309.5,99.93,-0.0843,-0.0842,-24.7856,Long,Closed,SL - Direction Change,7521.89
2024-02-28 13:45:00+00:00,0.05,60309.5,2024-02-28 14:06:00+00:00,0.05,60720.3,100.19,-0.7815,-0.783,-25.3745,Short,Closed,SL - Direction Change,7444.02
2024-02-28 14:06:00+00:00,0.05,60720.3,2024-02-28 14:26:00+00:00,0.05,60113.097,99.95,-1.0995,-1.099,-26.1947,Long,Closed,SL - Static,7379.98
2024-02-28 14:27:00+00:00,0.05,60145.4,2024-02-28 14:50:00+00:00,0.05,60458.9,100.07,0.421,0.4213,-25.8837,Long,Closed,TP - Direction Change,7402.18
2024-02-28 14:50:00+00:00,0.05,60458.9,2024-02-28 14:57:00+00:00,0.05,61063.489,99.95,-1.1005,-1.1,-26.699,Short,Closed,SL - Static,7329.51
2024-02-28 14:58:00+00:00,0.05,61005.7,2024-02-28 16:27:00+00:00,0.05,61615.757,99.95,-1.1005,-1.1,-27.5053,Short,Closed,SL - Static,7248.89
2024-02-28 16:34:00+00:00,0.05,61539.9,2024-02-28 16:54:00+00:00,0.05,62155.299,99.95,-1.1005,-1.1,-28.3028,Short,Closed,SL - Static,7169.16
2024-02-28 16:58:00+00:00,0.05,62498.30000000001,2024-02-28 17:04:00+00:00,0.05,62742.3,99.95,-0.4906,-0.4904,-28.6544,Short,Closed,SL - Direction Change,7134.0
2024-02-28 17:29:00+00:00,0.05,62289.0,2024-02-28 17:30:00+00:00,0.05,61666.11,99.95,-1.0995,-1.099,-29.4385,Long,Closed,SL - Static,7055.61
2024-02-28 17:35:00+00:00,0.05,61116.8,2024-02-28 17:38:00+00:00,0.05,59894.464,99.95,1.901,1.9,-28.0978,Short,Closed,TP - Static,7189.67
2024-02-28 17:41:00+00:00,0.05,60631.5,2024-02-28 17:50:00+00:00,0.05,61844.130000000005,99.95,1.899,1.8981,-26.733,Long,Closed,TP - Static,7326.13
2024-02-28 17:57:00+00:00,0.05,61668.6,2024-02-28 18:12:00+00:00,0.05,60435.227999999996,99.95,1.901,1.9,-25.3409,Short,Closed,TP - Static,7465.33
2024-02-28 18:20:00+00:00,0.05,60274.9,2024-02-28 18:46:00+00:00,0.05,60877.649000000005,99.95,-1.1005,-1.1,-26.1622,Short,Closed,SL - Static,7383.21
2024-02-28 19:01:00+00:00,0.05,61459.2,2024-02-28 20:08:00+00:00,0.05,60230.015999999996,99.95,1.901,1.9,-24.7593,Short,Closed,TP - Static,7523.5
